Customer ID,Unix time ,Readable time,,Location,Latitude,Longitude
00c860361d70b6ca93d1cb5c35c00249,1440015373,4:16:13 AM,0,Sengkang Town Centre,1.3868121,103.8914433
00c860361d70b6ca93d1cb5c35c00249,1440015375,4:16:15 AM,0,Anchorvale,1.3971918,103.889897
0785d43051c0a3655742fab81d41413c,1440015375,4:16:15 AM,2,Changi Airport,1.3644202,103.9915308
00c860361d70b6ca93d1cb5c35c00249,1440015377,4:16:17 AM,0,Anchorvale,1.3971918,103.889897
00c860361d70b6ca93d1cb5c35c00249,1440015382,4:16:22 AM,0,Sengkang Town Centre,1.3868121,103.8914433
07de2664d6c5ee529b88a60b07470f32,1440015383,4:16:23 AM,0,Pei Chun,1.3362578,103.8556225
00c860361d70b6ca93d1cb5c35c00249,1440015388,4:16:28 AM,0,Hougang West,1.3612182,103.8862529
03fe19dec628300a18e83d9c94103503,1440015390,4:16:30 AM,1,Penjuru Crescent,1.3135244,103.7348443
073d5fd953dd6e053aab0d36d8e265f7,1440015390,4:16:30 AM,1,Mountbatten,1.306306,103.882531
07de2664d6c5ee529b88a60b07470f32,1440015393,4:16:33 AM,0,Pei Chun,1.3362578,103.8556225
00c860361d70b6ca93d1cb5c35c00249,1440015396,4:16:36 AM,0,Anchorvale,1.3971918,103.889897
010c662dfb82feb63f8acc2c4f94208e,1440015396,4:16:36 AM,0,Pearl's Hill,1.2838889,103.84
073d5fd953dd6e053aab0d36d8e265f7,1440015396,4:16:36 AM,1,Marine Parade,1.3019687,103.8970821
073d5fd953dd6e053aab0d36d8e265f7,1440015397,4:16:37 AM,1,Marine Parade,1.3019687,103.8970821
00c860361d70b6ca93d1cb5c35c00249,1440015399,4:16:39 AM,0,Anchorvale,1.3971918,103.889897
03fe19dec628300a18e83d9c94103503,1440015401,4:16:41 AM,1,Penjuru Crescent,1.3135244,103.7348443
00c860361d70b6ca93d1cb5c35c00249,1440015403,4:16:43 AM,0,Sengkang Town Centre,1.3868121,103.8914433
00c860361d70b6ca93d1cb5c35c00249,1440015405,4:16:45 AM,0,Sengkang Town Centre,1.3868121,103.8914433
04fbaeaf9d00ffb62a308a1af622d1d2,1440015405,4:16:45 AM,0,Port,1.2670651,103.8038239
00c860361d70b6ca93d1cb5c35c00249,1440015406,4:16:46 AM,0,Anchorvale,1.3971918,103.889897
04fbaeaf9d00ffb62a308a1af622d1d2,1440015408,4:16:48 AM,0,Port,1.2670651,103.8038239
00c860361d70b6ca93d1cb5c35c00249,1440015409,4:16:49 AM,0,Sengkang Town Centre,1.3868121,103.8914433
0785d43051c0a3655742fab81d41413c,1440015411,4:16:51 AM,2,Changi Airport,1.3644202,103.9915308
088e5c54d6d07b78366ee05cb0180f2f,1440015413,4:16:53 AM,0,Pasir Panjang 2,1.2800529,103.7858126
010c662dfb82feb63f8acc2c4f94208e,1440015415,4:16:55 AM,0,Pearl's Hill,1.2838889,103.84
088e5c54d6d07b78366ee05cb0180f2f,1440015415,4:16:55 AM,0,Pasir Panjang 2,1.2800529,103.7858126
0519b41c0f4211f4440d92882b3bd64e,1440015418,4:16:58 AM,0,Pasir Ris Wafer Fab Park,1.3791,103.93
0519b41c0f4211f4440d92882b3bd64e,1440015419,4:16:59 AM,0,Pasir Ris Wafer Fab Park,1.3791,103.93
06749aacf9d321bceb9ea5f3e3eb8810,1440015419,4:16:59 AM,1,Kampong Ubi,1.330338,103.902067
00c860361d70b6ca93d1cb5c35c00249,1440015425,4:17:05 AM,0,Sengkang Town Centre,1.3868121,103.8914433
03fe19dec628300a18e83d9c94103503,1440015426,4:17:06 AM,1,Clementi West,1.3161811,103.7649377
0785d43051c0a3655742fab81d41413c,1440015427,4:17:07 AM,2,Changi Airport,1.3644202,103.9915308
03fe19dec628300a18e83d9c94103503,1440015431,4:17:11 AM,1,Port,1.2670651,103.8038239
00c860361d70b6ca93d1cb5c35c00249,1440015432,4:17:12 AM,0,Sengkang Town Centre,1.3868121,103.8914433
00c860361d70b6ca93d1cb5c35c00249,1440015433,4:17:13 AM,0,Sengkang Town Centre,1.3868121,103.8914433
00c860361d70b6ca93d1cb5c35c00249,1440015435,4:17:15 AM,0,Anchorvale,1.3971918,103.889897
00c860361d70b6ca93d1cb5c35c00249,1440015437,4:17:17 AM,0,Sengkang Town Centre,1.3868121,103.8914433
02994f94512f17a3eb6da35e41984bed,1440015439,4:17:19 AM,2,Bendemeer,1.3201284,103.8649128
00c860361d70b6ca93d1cb5c35c00249,1440015442,4:17:22 AM,0,Sengkang Town Centre,1.3868121,103.8914433
03fe19dec628300a18e83d9c94103503,1440015442,4:17:22 AM,1,Port,1.2670651,103.8038239
073d5fd953dd6e053aab0d36d8e265f7,1440015446,4:17:26 AM,1,East Coast,1.3050191,103.9225352
0785d43051c0a3655742fab81d41413c,1440015446,4:17:26 AM,2,Changi Airport,1.3644202,103.9915308
00308624c38740be37dd72b9c3051e06,1440015447,4:17:27 AM,1,Pearl's Hill,1.2838889,103.84
00c860361d70b6ca93d1cb5c35c00249,1440015448,4:17:28 AM,0,Hougang West,1.3612182,103.8862529
0493396add0c64453f9eeff01099a89a,1440015452,4:17:32 AM,0,Springleaf,1.3996715,103.8213053
073d5fd953dd6e053aab0d36d8e265f7,1440015454,4:17:34 AM,1,East Coast,1.3050191,103.9225352
00308624c38740be37dd72b9c3051e06,1440015455,4:17:35 AM,1,Pearl's Hill,1.2838889,103.84
018616a1bdf97f524414036f0190d733,1440015455,4:17:35 AM,0,Tanjong Rhu,1.2975,103.8663889
00c860361d70b6ca93d1cb5c35c00249,1440015456,4:17:36 AM,0,Anchorvale,1.3971918,103.889897
00c860361d70b6ca93d1cb5c35c00249,1440015460,4:17:40 AM,0,Sengkang Town Centre,1.3868121,103.8914433
00c860361d70b6ca93d1cb5c35c00249,1440015466,4:17:46 AM,0,Sengkang Town Centre,1.3868121,103.8914433
00c860361d70b6ca93d1cb5c35c00249,1440015467,4:17:47 AM,0,Sengkang Town Centre,1.3868121,103.8914433
00c860361d70b6ca93d1cb5c35c00249,1440015468,4:17:48 AM,0,Sengkang Town Centre,1.3868121,103.8914433
029a435c4bd075818621d40b26034bbd,1440015470,4:17:50 AM,0,Bedok Reservoir,1.3413025,103.9245499
029a435c4bd075818621d40b26034bbd,1440015471,4:17:51 AM,0,Bedok Reservoir,1.3413025,103.9245499
00167b0e3de70121b41e4c6ef9493f67,1440015473,4:17:53 AM,0,Geylang East,1.3200544,103.8917746
00c860361d70b6ca93d1cb5c35c00249,1440015474,4:17:54 AM,0,Sengkang Town Centre,1.3868121,103.8914433
0486e6c21aeeee4aaf45e1904ee277f9,1440015474,4:17:54 AM,1,Boon Lay Place,1.3462189,103.7127554
0486e6c21aeeee4aaf45e1904ee277f9,1440015475,4:17:55 AM,1,Wenya,1.3527849,103.703493
0486e6c21aeeee4aaf45e1904ee277f9,1440015476,4:17:56 AM,1,Wenya,1.3527849,103.703493
00c860361d70b6ca93d1cb5c35c00249,1440015483,4:18:03 AM,0,Anchorvale,1.3971918,103.889897
03fe19dec628300a18e83d9c94103503,1440015483,4:18:03 AM,1,Clementi West,1.3161811,103.7649377
00167b0e3de70121b41e4c6ef9493f67,1440015484,4:18:04 AM,0,Geylang East,1.3200544,103.8917746
00c860361d70b6ca93d1cb5c35c00249,1440015484,4:18:04 AM,0,Anchorvale,1.3971918,103.889897
0486e6c21aeeee4aaf45e1904ee277f9,1440015486,4:18:06 AM,1,Wenya,1.3527849,103.703493
04d5dc6f7746729b6ff7de7287be2852,1440015490,4:18:10 AM,0,Clementi North,1.3161811,103.7649377
07de2664d6c5ee529b88a60b07470f32,1440015490,4:18:10 AM,0,Pei Chun,1.3362578,103.8556225
07fc30147d8472580f00954e40ea55c2,1440015494,4:18:14 AM,0,Tampines East,1.3495907,103.9567879
00c860361d70b6ca93d1cb5c35c00249,1440015495,4:18:15 AM,0,Anchorvale,1.3971918,103.889897
073d5fd953dd6e053aab0d36d8e265f7,1440015496,4:18:16 AM,1,Siglap,1.3138672,103.923031
07fc30147d8472580f00954e40ea55c2,1440015496,4:18:16 AM,0,Tampines East,1.3495907,103.9567879
02994f94512f17a3eb6da35e41984bed,1440015497,4:18:17 AM,2,Geylang Bahru,1.3232575,103.8680238
073d5fd953dd6e053aab0d36d8e265f7,1440015497,4:18:17 AM,1,Siglap,1.3138672,103.923031
02994f94512f17a3eb6da35e41984bed,1440015498,4:18:18 AM,2,Geylang Bahru,1.3232575,103.8680238
0785d43051c0a3655742fab81d41413c,1440015499,4:18:19 AM,2,Changi Airport,1.3644202,103.9915308
010c662dfb82feb63f8acc2c4f94208e,1440015500,4:18:20 AM,0,People's Park,1.2841977,103.8425488
0785d43051c0a3655742fab81d41413c,1440015500,4:18:20 AM,2,Changi Airport,1.3644202,103.9915308
06749aacf9d321bceb9ea5f3e3eb8810,1440015503,4:18:23 AM,1,Bedok Reservoir,1.3413025,103.9245499
02994f94512f17a3eb6da35e41984bed,1440015504,4:18:24 AM,2,Geylang Bahru,1.3232575,103.8680238
07de2664d6c5ee529b88a60b07470f32,1440015505,4:18:25 AM,0,Pei Chun,1.3362578,103.8556225
00c860361d70b6ca93d1cb5c35c00249,1440015507,4:18:27 AM,0,Anchorvale,1.3971918,103.889897
07de2664d6c5ee529b88a60b07470f32,1440015509,4:18:29 AM,0,Pei Chun,1.3362578,103.8556225
07de2664d6c5ee529b88a60b07470f32,1440015510,4:18:30 AM,0,Pei Chun,1.3362578,103.8556225
0493396add0c64453f9eeff01099a89a,1440015517,4:18:37 AM,0,Springleaf,1.3996715,103.8213053
0493396add0c64453f9eeff01099a89a,1440015518,4:18:38 AM,0,Lower Seletar,1.3989209,103.8336524
0653baafcc3a6fb2c397a0243a7274d2,1440015518,4:18:38 AM,0,Bishan East,1.350772,103.848183
0653baafcc3a6fb2c397a0243a7274d2,1440015520,4:18:40 AM,0,Lorong 8 Toa Payoh,1.339772,103.8570052
088e5c54d6d07b78366ee05cb0180f2f,1440015520,4:18:40 AM,0,Pasir Panjang 1,1.2717449,103.802537
02994f94512f17a3eb6da35e41984bed,1440015521,4:18:41 AM,2,Aljunied,1.316441,103.88298
02994f94512f17a3eb6da35e41984bed,1440015522,4:18:42 AM,2,Aljunied,1.316441,103.88298
088e5c54d6d07b78366ee05cb0180f2f,1440015522,4:18:42 AM,0,Pasir Panjang 1,1.2717449,103.802537
073d5fd953dd6e053aab0d36d8e265f7,1440015526,4:18:46 AM,1,Siglap,1.3138672,103.923031
0486e6c21aeeee4aaf45e1904ee277f9,1440015534,4:18:54 AM,1,Boon Lay Place,1.3462189,103.7127554
0785d43051c0a3655742fab81d41413c,1440015534,4:18:54 AM,2,Changi Airport,1.3644202,103.9915308
0486e6c21aeeee4aaf45e1904ee277f9,1440015535,4:18:55 AM,1,Wenya,1.3527849,103.703493
00308624c38740be37dd72b9c3051e06,1440015536,4:18:56 AM,1,Kampong Tiong Bahru,1.286971,103.8286134
06749aacf9d321bceb9ea5f3e3eb8810,1440015536,4:18:56 AM,1,Tampines East,1.3495907,103.9567879
0493396add0c64453f9eeff01099a89a,1440015538,4:18:58 AM,0,Lower Seletar,1.3989209,103.8336524
0536aea95395802ddf0ac00a00e727e9,1440015538,4:18:58 AM,1,Bayshore,1.3118719,103.9380151
00308624c38740be37dd72b9c3051e06,1440015539,4:18:59 AM,1,Kampong Tiong Bahru,1.286971,103.8286134
00c860361d70b6ca93d1cb5c35c00249,1440015539,4:18:59 AM,0,Compassvale,1.394564,103.900156
0536aea95395802ddf0ac00a00e727e9,1440015539,4:18:59 AM,1,Bayshore,1.3118719,103.9380151
04d5dc6f7746729b6ff7de7287be2852,1440015540,4:19:00 AM,0,Clementi North,1.3161811,103.7649377
0785d43051c0a3655742fab81d41413c,1440015541,4:19:01 AM,2,Changi Airport,1.3644202,103.9915308
06d5157b3539382c7c0dd46f2bb31bcd,1440015542,4:19:02 AM,0,Lavender,1.3072265,103.862951
04d5dc6f7746729b6ff7de7287be2852,1440015545,4:19:05 AM,0,Clementi North,1.3161811,103.7649377
07fbd3d68026357c7776ff048855a1fb,1440015545,4:19:05 AM,1,Robertson Quay,1.2908317,103.8380232
00c860361d70b6ca93d1cb5c35c00249,1440015546,4:19:06 AM,0,Compassvale,1.394564,103.900156
06749aacf9d321bceb9ea5f3e3eb8810,1440015547,4:19:07 AM,1,Tampines East,1.3495907,103.9567879
07de2664d6c5ee529b88a60b07470f32,1440015547,4:19:07 AM,0,Pei Chun,1.3362578,103.8556225
00c860361d70b6ca93d1cb5c35c00249,1440015548,4:19:08 AM,0,Anchorvale,1.3971918,103.889897
07fbd3d68026357c7776ff048855a1fb,1440015548,4:19:08 AM,1,Robertson Quay,1.2908317,103.8380232
00c860361d70b6ca93d1cb5c35c00249,1440015551,4:19:11 AM,0,Anchorvale,1.3971918,103.889897
073d5fd953dd6e053aab0d36d8e265f7,1440015559,4:19:19 AM,1,Bayshore,1.3118719,103.9380151
00167b0e3de70121b41e4c6ef9493f67,1440015562,4:19:22 AM,0,Mountbatten,1.306306,103.882531
02994f94512f17a3eb6da35e41984bed,1440015562,4:19:22 AM,2,Aljunied,1.316441,103.88298
02994f94512f17a3eb6da35e41984bed,1440015563,4:19:23 AM,2,Aljunied,1.316441,103.88298
0785d43051c0a3655742fab81d41413c,1440015565,4:19:25 AM,2,Changi Airport,1.3644202,103.9915308
07de2664d6c5ee529b88a60b07470f32,1440015565,4:19:25 AM,0,Pei Chun,1.3362578,103.8556225
0785d43051c0a3655742fab81d41413c,1440015566,4:19:26 AM,2,Changi Airport,1.3644202,103.9915308
07de2664d6c5ee529b88a60b07470f32,1440015566,4:19:26 AM,0,Pei Chun,1.3362578,103.8556225
073d5fd953dd6e053aab0d36d8e265f7,1440015567,4:19:27 AM,1,Bayshore,1.3118719,103.9380151
0653baafcc3a6fb2c397a0243a7274d2,1440015568,4:19:28 AM,0,Lorong 8 Toa Payoh,1.339772,103.8570052
06749aacf9d321bceb9ea5f3e3eb8810,1440015568,4:19:28 AM,1,Tampines East,1.3495907,103.9567879
0653baafcc3a6fb2c397a0243a7274d2,1440015569,4:19:29 AM,0,Lorong 8 Toa Payoh,1.339772,103.8570052
06749aacf9d321bceb9ea5f3e3eb8810,1440015569,4:19:29 AM,1,Tampines East,1.3495907,103.9567879
07de2664d6c5ee529b88a60b07470f32,1440015569,4:19:29 AM,0,Pei Chun,1.3362578,103.8556225
00c860361d70b6ca93d1cb5c35c00249,1440015571,4:19:31 AM,0,Fernvale,1.391935,103.876142
05e6ec03fa7ccfe1b9db546e42b85291,1440015572,4:19:32 AM,1,Aljunied,1.316441,103.88298
0785d43051c0a3655742fab81d41413c,1440015572,4:19:32 AM,2,Changi Airport,1.3644202,103.9915308
05e6ec03fa7ccfe1b9db546e42b85291,1440015575,4:19:35 AM,1,Aljunied,1.316441,103.88298
06749aacf9d321bceb9ea5f3e3eb8810,1440015576,4:19:36 AM,1,Simei,1.3399194,103.949471
01adea005045a92b9348f9a0363560ae,1440015579,4:19:39 AM,1,Upper Thomson,1.3729333,103.8285086
01adea005045a92b9348f9a0363560ae,1440015580,4:19:40 AM,1,Upper Thomson,1.3729333,103.8285086
05e6ec03fa7ccfe1b9db546e42b85291,1440015580,4:19:40 AM,1,Aljunied,1.316441,103.88298
06749aacf9d321bceb9ea5f3e3eb8810,1440015581,4:19:41 AM,1,Tampines East,1.3495907,103.9567879
0785d43051c0a3655742fab81d41413c,1440015583,4:19:43 AM,2,Changi Airport,1.3644202,103.9915308
06749aacf9d321bceb9ea5f3e3eb8810,1440015590,4:19:50 AM,1,Tampines East,1.3495907,103.9567879
00c860361d70b6ca93d1cb5c35c00249,1440015592,4:19:52 AM,0,Fernvale,1.391935,103.876142
07de2664d6c5ee529b88a60b07470f32,1440015592,4:19:52 AM,0,Pei Chun,1.3362578,103.8556225
00167b0e3de70121b41e4c6ef9493f67,1440015593,4:19:53 AM,0,Katong,1.307786,103.8954833
0493396add0c64453f9eeff01099a89a,1440015593,4:19:53 AM,0,Lower Seletar,1.3989209,103.8336524
00308624c38740be37dd72b9c3051e06,1440015597,4:19:57 AM,1,Everton Park,1.2770868,103.8399398
02994f94512f17a3eb6da35e41984bed,1440015603,4:20:03 AM,2,Geylang East,1.3200544,103.8917746
07de2664d6c5ee529b88a60b07470f32,1440015603,4:20:03 AM,0,Pei Chun,1.3362578,103.8556225
02994f94512f17a3eb6da35e41984bed,1440015604,4:20:04 AM,2,Geylang East,1.3200544,103.8917746
0785d43051c0a3655742fab81d41413c,1440015605,4:20:05 AM,2,Changi Airport,1.3644202,103.9915308
00c860361d70b6ca93d1cb5c35c00249,1440015606,4:20:06 AM,0,Compassvale,1.394564,103.900156
0785d43051c0a3655742fab81d41413c,1440015606,4:20:06 AM,2,Changi Airport,1.3644202,103.9915308
06749aacf9d321bceb9ea5f3e3eb8810,1440015607,4:20:07 AM,1,Tampines East,1.3495907,103.9567879
00c860361d70b6ca93d1cb5c35c00249,1440015608,4:20:08 AM,0,Anchorvale,1.3971918,103.889897
04fbaeaf9d00ffb62a308a1af622d1d2,1440015609,4:20:09 AM,0,Telok Blangah Drive,1.2728757,103.8086903
00167b0e3de70121b41e4c6ef9493f67,1440015610,4:20:10 AM,0,Katong,1.307786,103.8954833
04fbaeaf9d00ffb62a308a1af622d1d2,1440015610,4:20:10 AM,0,Telok Blangah Drive,1.2728757,103.8086903
073d5fd953dd6e053aab0d36d8e265f7,1440015611,4:20:11 AM,1,Bayshore,1.3118719,103.9380151
0486e6c21aeeee4aaf45e1904ee277f9,1440015612,4:20:12 AM,1,Bukit Batok West,1.3590288,103.7636796
073d5fd953dd6e053aab0d36d8e265f7,1440015612,4:20:12 AM,1,Bayshore,1.3118719,103.9380151
00c860361d70b6ca93d1cb5c35c00249,1440015614,4:20:14 AM,0,Compassvale,1.394564,103.900156
0486e6c21aeeee4aaf45e1904ee277f9,1440015615,4:20:15 AM,1,Bukit Batok West,1.3590288,103.7636796
00308624c38740be37dd72b9c3051e06,1440015616,4:20:16 AM,1,Everton Park,1.2770868,103.8399398
07de2664d6c5ee529b88a60b07470f32,1440015616,4:20:16 AM,0,Braddell,1.3341351,103.8573237
06749aacf9d321bceb9ea5f3e3eb8810,1440015617,4:20:17 AM,1,Tampines East,1.3495907,103.9567879
0785d43051c0a3655742fab81d41413c,1440015618,4:20:18 AM,2,Changi Airport,1.3644202,103.9915308
02994f94512f17a3eb6da35e41984bed,1440015625,4:20:25 AM,2,Kampong Ubi,1.330338,103.902067
0486e6c21aeeee4aaf45e1904ee277f9,1440015625,4:20:25 AM,1,Bukit Batok West,1.3590288,103.7636796
07de2664d6c5ee529b88a60b07470f32,1440015626,4:20:26 AM,0,Pei Chun,1.3362578,103.8556225
04fbaeaf9d00ffb62a308a1af622d1d2,1440015627,4:20:27 AM,0,Telok Blangah Drive,1.2728757,103.8086903
02994f94512f17a3eb6da35e41984bed,1440015628,4:20:28 AM,2,Kampong Ubi,1.330338,103.902067
06749aacf9d321bceb9ea5f3e3eb8810,1440015628,4:20:28 AM,1,Tampines East,1.3495907,103.9567879
07de2664d6c5ee529b88a60b07470f32,1440015629,4:20:29 AM,0,Pei Chun,1.3362578,103.8556225
02994f94512f17a3eb6da35e41984bed,1440015631,4:20:31 AM,2,Kampong Ubi,1.330338,103.902067
0785d43051c0a3655742fab81d41413c,1440015631,4:20:31 AM,2,Changi Airport,1.3644202,103.9915308
073d5fd953dd6e053aab0d36d8e265f7,1440015632,4:20:32 AM,1,Bayshore,1.3118719,103.9380151
073d5fd953dd6e053aab0d36d8e265f7,1440015633,4:20:33 AM,1,Bayshore,1.3118719,103.9380151
07de2664d6c5ee529b88a60b07470f32,1440015634,4:20:34 AM,0,Boon Teck,1.3269668,103.8501196
06749aacf9d321bceb9ea5f3e3eb8810,1440015635,4:20:35 AM,1,Simei,1.3399194,103.949471
06749aacf9d321bceb9ea5f3e3eb8810,1440015640,4:20:40 AM,1,Tampines East,1.3495907,103.9567879
0785d43051c0a3655742fab81d41413c,1440015641,4:20:41 AM,2,Changi Airport,1.3644202,103.9915308
01adea005045a92b9348f9a0363560ae,1440015645,4:20:45 AM,1,Upper Thomson,1.3729333,103.8285086
073d5fd953dd6e053aab0d36d8e265f7,1440015645,4:20:45 AM,1,Xilin,1.3293908,103.9632964
07fbd3d68026357c7776ff048855a1fb,1440015645,4:20:45 AM,1,Tanglin,1.306932,103.8188845
073d5fd953dd6e053aab0d36d8e265f7,1440015646,4:20:46 AM,1,Xilin,1.3293908,103.9632964
07fbd3d68026357c7776ff048855a1fb,1440015646,4:20:46 AM,1,Tanglin,1.306932,103.8188845
00167b0e3de70121b41e4c6ef9493f67,1440015647,4:20:47 AM,0,Marine Parade,1.3019687,103.8970821
06749aacf9d321bceb9ea5f3e3eb8810,1440015649,4:20:49 AM,1,Tampines East,1.3495907,103.9567879
07fbd3d68026357c7776ff048855a1fb,1440015649,4:20:49 AM,1,Tanglin,1.306932,103.8188845
0486e6c21aeeee4aaf45e1904ee277f9,1440015653,4:20:53 AM,1,Bukit Batok South,1.3590288,103.7636796
0486e6c21aeeee4aaf45e1904ee277f9,1440015657,4:20:57 AM,1,Bukit Batok South,1.3590288,103.7636796
00167b0e3de70121b41e4c6ef9493f67,1440015658,4:20:58 AM,0,Marine Parade,1.3019687,103.8970821
06749aacf9d321bceb9ea5f3e3eb8810,1440015659,4:20:59 AM,1,Xilin,1.3293908,103.9632964
05e6ec03fa7ccfe1b9db546e42b85291,1440015661,4:21:01 AM,1,Aljunied,1.316441,103.88298
073d5fd953dd6e053aab0d36d8e265f7,1440015661,4:21:01 AM,1,Xilin,1.3293908,103.9632964
0785d43051c0a3655742fab81d41413c,1440015665,4:21:05 AM,2,Changi Airport,1.3644202,103.9915308
06749aacf9d321bceb9ea5f3e3eb8810,1440015667,4:21:07 AM,1,Xilin,1.3293908,103.9632964
01adea005045a92b9348f9a0363560ae,1440015669,4:21:09 AM,1,Bishan East,1.350772,103.848183
00308624c38740be37dd72b9c3051e06,1440015672,4:21:12 AM,1,Kampong Tiong Bahru,1.286971,103.8286134
0486e6c21aeeee4aaf45e1904ee277f9,1440015672,4:21:12 AM,1,Bukit Batok West,1.3590288,103.7636796
00308624c38740be37dd72b9c3051e06,1440015673,4:21:13 AM,1,Kampong Tiong Bahru,1.286971,103.8286134
06749aacf9d321bceb9ea5f3e3eb8810,1440015677,4:21:17 AM,1,Xilin,1.3293908,103.9632964
0785d43051c0a3655742fab81d41413c,1440015681,4:21:21 AM,2,Xilin,1.3293908,103.9632964
073d5fd953dd6e053aab0d36d8e265f7,1440015685,4:21:25 AM,1,Xilin,1.3293908,103.9632964
06749aacf9d321bceb9ea5f3e3eb8810,1440015686,4:21:26 AM,1,Xilin,1.3293908,103.9632964
06749aacf9d321bceb9ea5f3e3eb8810,1440015688,4:21:28 AM,1,Xilin,1.3293908,103.9632964
06749aacf9d321bceb9ea5f3e3eb8810,1440015690,4:21:30 AM,1,Xilin,1.3293908,103.9632964
0785d43051c0a3655742fab81d41413c,1440015691,4:21:31 AM,2,Xilin,1.3293908,103.9632964
06749aacf9d321bceb9ea5f3e3eb8810,1440015694,4:21:34 AM,1,Xilin,1.3293908,103.9632964
04fbaeaf9d00ffb62a308a1af622d1d2,1440015695,4:21:35 AM,0,Maritime Square,1.2642175,103.8196044
06749aacf9d321bceb9ea5f3e3eb8810,1440015695,4:21:35 AM,1,Xilin,1.3293908,103.9632964
04fbaeaf9d00ffb62a308a1af622d1d2,1440015696,4:21:36 AM,0,Maritime Square,1.2642175,103.8196044
0785d43051c0a3655742fab81d41413c,1440015696,4:21:36 AM,2,Xilin,1.3293908,103.9632964
0785d43051c0a3655742fab81d41413c,1440015698,4:21:38 AM,2,Xilin,1.3293908,103.9632964
0785d43051c0a3655742fab81d41413c,1440015699,4:21:39 AM,2,Xilin,1.3293908,103.9632964
07fbd3d68026357c7776ff048855a1fb,1440015704,4:21:44 AM,1,Tanglin,1.306932,103.8188845
0785d43051c0a3655742fab81d41413c,1440015707,4:21:47 AM,2,Xilin,1.3293908,103.9632964
0493396add0c64453f9eeff01099a89a,1440015708,4:21:48 AM,0,Seletar,1.405163,103.8663418
07fbd3d68026357c7776ff048855a1fb,1440015709,4:21:49 AM,1,Tanglin,1.306932,103.8188845
06749aacf9d321bceb9ea5f3e3eb8810,1440015714,4:21:54 AM,1,Xilin,1.3293908,103.9632964
03813a0834684e4727f6aabc4b8b4487,1440015716,4:21:56 AM,0,Xilin,1.3293908,103.9632964
0785d43051c0a3655742fab81d41413c,1440015716,4:21:56 AM,2,Xilin,1.3293908,103.9632964
03813a0834684e4727f6aabc4b8b4487,1440015718,4:21:58 AM,0,Xilin,1.3293908,103.9632964
07fbd3d68026357c7776ff048855a1fb,1440015719,4:21:59 AM,1,Tanglin,1.306932,103.8188845
07fbd3d68026357c7776ff048855a1fb,1440015721,4:22:01 AM,1,Tanglin,1.306932,103.8188845
0785d43051c0a3655742fab81d41413c,1440015722,4:22:02 AM,2,Xilin,1.3293908,103.9632964
07de2664d6c5ee529b88a60b07470f32,1440015723,4:22:03 AM,0,Pei Chun,1.3362578,103.8556225
03813a0834684e4727f6aabc4b8b4487,1440015729,4:22:09 AM,0,Xilin,1.3293908,103.9632964
03813a0834684e4727f6aabc4b8b4487,1440015732,4:22:12 AM,0,Xilin,1.3293908,103.9632964
0785d43051c0a3655742fab81d41413c,1440015733,4:22:13 AM,2,Xilin,1.3293908,103.9632964
07de2664d6c5ee529b88a60b07470f32,1440015733,4:22:13 AM,0,Toa Payoh Central,1.3349055,103.8491767
06749aacf9d321bceb9ea5f3e3eb8810,1440015736,4:22:16 AM,1,Changi Airport,1.3644202,103.9915308
0653baafcc3a6fb2c397a0243a7274d2,1440015743,4:22:23 AM,0,Lorong 8 Toa Payoh,1.339772,103.8570052
06749aacf9d321bceb9ea5f3e3eb8810,1440015746,4:22:26 AM,1,Changi Airport,1.3644202,103.9915308
06d5157b3539382c7c0dd46f2bb31bcd,1440015746,4:22:26 AM,0,Farrer Park,1.3124127,103.8547
03813a0834684e4727f6aabc4b8b4487,1440015751,4:22:31 AM,0,Xilin,1.3293908,103.9632964
073d5fd953dd6e053aab0d36d8e265f7,1440015759,4:22:39 AM,1,Changi Airport,1.3644202,103.9915308
0653baafcc3a6fb2c397a0243a7274d2,1440015760,4:22:40 AM,0,Lorong 8 Toa Payoh,1.339772,103.8570052
073d5fd953dd6e053aab0d36d8e265f7,1440015760,4:22:40 AM,1,Changi Airport,1.3644202,103.9915308
00308624c38740be37dd72b9c3051e06,1440015763,4:22:43 AM,1,Everton Park,1.2770868,103.8399398
06749aacf9d321bceb9ea5f3e3eb8810,1440015764,4:22:44 AM,1,Changi Airport,1.3644202,103.9915308
0493396add0c64453f9eeff01099a89a,1440015766,4:22:46 AM,0,Sengkang Town Centre,1.3868121,103.8914433
0493396add0c64453f9eeff01099a89a,1440015772,4:22:52 AM,0,Sengkang Town Centre,1.3868121,103.8914433
06749aacf9d321bceb9ea5f3e3eb8810,1440015775,4:22:55 AM,1,Xilin,1.3293908,103.9632964
0785d43051c0a3655742fab81d41413c,1440015777,4:22:57 AM,2,Xilin,1.3293908,103.9632964
0493396add0c64453f9eeff01099a89a,1440015781,4:23:01 AM,0,Punggol Field,1.3982872,103.9070858
0493396add0c64453f9eeff01099a89a,1440015789,4:23:09 AM,0,Punggol Field,1.3982872,103.9070858
06749aacf9d321bceb9ea5f3e3eb8810,1440015790,4:23:10 AM,1,Changi Airport,1.3644202,103.9915308
0785d43051c0a3655742fab81d41413c,1440015791,4:23:11 AM,2,Tampines East,1.3495907,103.9567879
0536aea95395802ddf0ac00a00e727e9,1440015792,4:23:12 AM,1,Mountbatten,1.306306,103.882531
