Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
016aa43a9db82d25686683076b53c97e,1440001001,12:16:41 AM,0,Toh Tuck,1.3397003,103.7661705
065ce400e776b7ce21f4d1d90e41bd62,1440001001,12:16:41 AM,0,Pei Chun,1.3362578,103.8556225
02bf58959904fccb933fc2832c72bfd8,1440001002,12:16:42 AM,0,Yishun West,1.430368,103.8353628
0138dfefae4e687762bab125648279e8,1440001005,12:16:45 AM,0,Marina East,1.2912788,103.8709039
01c14c1a3755c585473e3891469e4bfc,1440001006,12:16:46 AM,0,Swiss Club,1.3382923,103.790064
02bf58959904fccb933fc2832c72bfd8,1440001006,12:16:46 AM,0,Yishun West,1.430368,103.8353628
01bcb0f79e312031d713a2fc222b7816,1440001007,12:16:47 AM,0,Crawford,1.3062872,103.8649646
03fbb967d92bf0e0a2835c7a5860d178,1440001007,12:16:47 AM,0,Port,1.2670651,103.8038239
075fc3915513beb190a8e83798dc6a53,1440001007,12:16:47 AM,0,Monk's Hill,1.3096113,103.8403681
016aa43a9db82d25686683076b53c97e,1440001008,12:16:48 AM,0,Clementi North,1.3161811,103.7649377
02bf58959904fccb933fc2832c72bfd8,1440001009,12:16:49 AM,0,Yishun West,1.430368,103.8353628
01c14c1a3755c585473e3891469e4bfc,1440001010,12:16:50 AM,0,Coronation Road,1.321882,103.8053033
075fc3915513beb190a8e83798dc6a53,1440001011,12:16:51 AM,0,Monk's Hill,1.3096113,103.8403681
01bcb0f79e312031d713a2fc222b7816,1440001012,12:16:52 AM,0,Kampong Glam,1.3029735,103.859875
02bf58959904fccb933fc2832c72bfd8,1440001012,12:16:52 AM,0,Yishun West,1.430368,103.8353628
083511bad5e5bb6082345b59f9b47641,1440001012,12:16:52 AM,0,Kembangan,1.320982,103.912842
01e231a880dceca264cb7cbb619421e8,1440001013,12:16:53 AM,0,Yishun West,1.430368,103.8353628
04c2d261ba0b36e784c53cc4fd2787dc,1440001014,12:16:54 AM,0,Xilin,1.3293908,103.9632964
077eedd40eebfda3e6947d663461e059,1440001015,12:16:55 AM,0,Margaret Drive,1.2968341,103.8084694
020b09dba087f02772d8a2a112dedac4,1440001016,12:16:56 AM,0,Kallang Bahru,1.3179742,103.8665875
02ab57300a8f86e55f7ef5c8681e9c13,1440001017,12:16:57 AM,0,Tampines East,1.3495907,103.9567879
084fc6510d6b20400b6c2820c5948970,1440001017,12:16:57 AM,0,Central Water Catchment,1.3551526,103.7972022
016aa43a9db82d25686683076b53c97e,1440001018,12:16:58 AM,0,Clementi North,1.3161811,103.7649377
020b09dba087f02772d8a2a112dedac4,1440001018,12:16:58 AM,0,Kallang Bahru,1.3179742,103.8665875
083511bad5e5bb6082345b59f9b47641,1440001018,12:16:58 AM,0,Kembangan,1.320982,103.912842
084fc6510d6b20400b6c2820c5948970,1440001019,12:16:59 AM,0,Central Water Catchment,1.3551526,103.7972022
020b09dba087f02772d8a2a112dedac4,1440001021,12:17:01 AM,0,Kallang Bahru,1.3179742,103.8665875
01bcb0f79e312031d713a2fc222b7816,1440001023,12:17:03 AM,0,Kampong Glam,1.3029735,103.859875
02ab57300a8f86e55f7ef5c8681e9c13,1440001023,12:17:03 AM,0,Tampines East,1.3495907,103.9567879
02bf58959904fccb933fc2832c72bfd8,1440001023,12:17:03 AM,0,Yishun West,1.430368,103.8353628
02ab57300a8f86e55f7ef5c8681e9c13,1440001024,12:17:04 AM,0,Tampines East,1.3495907,103.9567879
04c2d261ba0b36e784c53cc4fd2787dc,1440001024,12:17:04 AM,0,Xilin,1.3293908,103.9632964
01bcb0f79e312031d713a2fc222b7816,1440001025,12:17:05 AM,0,Kampong Glam,1.3029735,103.859875
06327ef04f617f4726775162de0522c1,1440001025,12:17:05 AM,0,Punggol Field,1.3982872,103.9070858
084fc6510d6b20400b6c2820c5948970,1440001025,12:17:05 AM,0,Central Water Catchment,1.3551526,103.7972022
075fc3915513beb190a8e83798dc6a53,1440001026,12:17:06 AM,0,Cairnhill,1.3069018,103.8385608
077eedd40eebfda3e6947d663461e059,1440001026,12:17:06 AM,0,Margaret Drive,1.2968341,103.8084694
01c14c1a3755c585473e3891469e4bfc,1440001029,12:17:09 AM,0,Holland Road,1.313025,103.7979533
065ce400e776b7ce21f4d1d90e41bd62,1440001032,12:17:12 AM,0,Woodleigh,1.33935,103.87079
02ab57300a8f86e55f7ef5c8681e9c13,1440001035,12:17:15 AM,0,Tampines East,1.3495907,103.9567879
04c81298ba084eb9c852a314ef151845,1440001035,12:17:15 AM,0,Macpherson,1.326745,103.889867
077eedd40eebfda3e6947d663461e059,1440001036,12:17:16 AM,0,Leedon Park,1.3163348,103.7960521
084fc6510d6b20400b6c2820c5948970,1440001036,12:17:16 AM,0,Central Water Catchment,1.3551526,103.7972022
083511bad5e5bb6082345b59f9b47641,1440001037,12:17:17 AM,0,Kembangan,1.320982,103.912842
0219d8d1fe43f6676b7ad30f981e67c0,1440001038,12:17:18 AM,0,Pasir Ris Drive,1.3828573,103.9454061
02ab57300a8f86e55f7ef5c8681e9c13,1440001038,12:17:18 AM,0,Tampines East,1.3495907,103.9567879
06eea18c4ddbb2d5240968512823af95,1440001039,12:17:19 AM,0,Kampong Java,1.312959,103.843557
014ad40cb784c4fb80e20a0d88f2ade5,1440001040,12:17:20 AM,0,Clementi Woods,1.3018597,103.7661558
04c2d261ba0b36e784c53cc4fd2787dc,1440001040,12:17:20 AM,0,Xilin,1.3293908,103.9632964
083511bad5e5bb6082345b59f9b47641,1440001046,12:17:26 AM,0,Frankel,1.31656,103.9178494
014ad40cb784c4fb80e20a0d88f2ade5,1440001047,12:17:27 AM,0,Clementi Woods,1.3018597,103.7661558
016aa43a9db82d25686683076b53c97e,1440001047,12:17:27 AM,0,Toh Tuck,1.3397003,103.7661705
020b09dba087f02772d8a2a112dedac4,1440001047,12:17:27 AM,0,Lavender,1.3072265,103.862951
083511bad5e5bb6082345b59f9b47641,1440001047,12:17:27 AM,0,Kembangan,1.320982,103.912842
05e8495f1f457d12460e9972225a2a82,1440001048,12:17:28 AM,0,Kallang Bahru,1.3179742,103.8665875
06f50249bf4b6fb3a3f2992591404aca,1440001048,12:17:28 AM,0,Lorong 8 Toa Payoh,1.339772,103.8570052
075fc3915513beb190a8e83798dc6a53,1440001049,12:17:29 AM,0,Cairnhill,1.3069018,103.8385608
016aa43a9db82d25686683076b53c97e,1440001050,12:17:30 AM,0,Toh Tuck,1.3397003,103.7661705
024556689a46496d2b3a06fb6100970d,1440001050,12:17:30 AM,0,Boon Lay Place,1.3462189,103.7127554
02ab57300a8f86e55f7ef5c8681e9c13,1440001050,12:17:30 AM,0,Tampines East,1.3495907,103.9567879
024556689a46496d2b3a06fb6100970d,1440001051,12:17:31 AM,0,Boon Lay Place,1.3462189,103.7127554
02ab57300a8f86e55f7ef5c8681e9c13,1440001052,12:17:32 AM,0,Tampines East,1.3495907,103.9567879
077eedd40eebfda3e6947d663461e059,1440001052,12:17:32 AM,0,Leedon Park,1.3163348,103.7960521
01bcb0f79e312031d713a2fc222b7816,1440001053,12:17:33 AM,0,Kampong Glam,1.3029735,103.859875
0273a2f40e25228427d42177d4308308,1440001054,12:17:34 AM,0,Holland Road,1.313025,103.7979533
01b2c52d0f8257917ee62ac5461b7b78,1440001055,12:17:35 AM,0,Hong Kah,1.3559341,103.7179451
01bcb0f79e312031d713a2fc222b7816,1440001055,12:17:35 AM,0,Kampong Glam,1.3029735,103.859875
0273a2f40e25228427d42177d4308308,1440001055,12:17:35 AM,0,Holland Road,1.313025,103.7979533
05e8495f1f457d12460e9972225a2a82,1440001055,12:17:35 AM,0,Kallang Bahru,1.3179742,103.8665875
01b2c52d0f8257917ee62ac5461b7b78,1440001056,12:17:36 AM,0,Hong Kah,1.3559341,103.7179451
03fbb967d92bf0e0a2835c7a5860d178,1440001056,12:17:36 AM,0,Pasir Panjang 1,1.2717449,103.802537
04c2d261ba0b36e784c53cc4fd2787dc,1440001056,12:17:36 AM,0,Xilin,1.3293908,103.9632964
077eedd40eebfda3e6947d663461e059,1440001057,12:17:37 AM,0,Tyersall,1.3112139,103.8139569
020b09dba087f02772d8a2a112dedac4,1440001058,12:17:38 AM,0,Lavender,1.3072265,103.862951
04c2d261ba0b36e784c53cc4fd2787dc,1440001058,12:17:38 AM,0,Xilin,1.3293908,103.9632964
075fc3915513beb190a8e83798dc6a53,1440001058,12:17:38 AM,0,Cairnhill,1.3069018,103.8385608
04c2d261ba0b36e784c53cc4fd2787dc,1440001059,12:17:39 AM,0,Xilin,1.3293908,103.9632964
06f50249bf4b6fb3a3f2992591404aca,1440001059,12:17:39 AM,0,Braddell,1.3341351,103.8573237
016aa43a9db82d25686683076b53c97e,1440001060,12:17:40 AM,0,Toh Tuck,1.3397003,103.7661705
04c2d261ba0b36e784c53cc4fd2787dc,1440001060,12:17:40 AM,0,Xilin,1.3293908,103.9632964
04c2d261ba0b36e784c53cc4fd2787dc,1440001061,12:17:41 AM,0,Xilin,1.3293908,103.9632964
08a0e6f3ee9b07aa1cb9c8382f0ea79a,1440001061,12:17:41 AM,0,Sembawang Hills,1.3759482,103.8304284
04c2d261ba0b36e784c53cc4fd2787dc,1440001062,12:17:42 AM,0,Xilin,1.3293908,103.9632964
02ab57300a8f86e55f7ef5c8681e9c13,1440001063,12:17:43 AM,0,Tampines East,1.3495907,103.9567879
06f50249bf4b6fb3a3f2992591404aca,1440001063,12:17:43 AM,0,Bishan East,1.350772,103.848183
016aa43a9db82d25686683076b53c97e,1440001066,12:17:46 AM,0,Clementi North,1.3161811,103.7649377
02bf58959904fccb933fc2832c72bfd8,1440001066,12:17:46 AM,0,Yishun West,1.430368,103.8353628
01bcb0f79e312031d713a2fc222b7816,1440001067,12:17:47 AM,0,Kampong Glam,1.3029735,103.859875
03fbb967d92bf0e0a2835c7a5860d178,1440001067,12:17:47 AM,0,Port,1.2670651,103.8038239
016aa43a9db82d25686683076b53c97e,1440001068,12:17:48 AM,0,Toh Tuck,1.3397003,103.7661705
062c8888ad13d7866c754080100b3d81,1440001068,12:17:48 AM,0,Yishun South,1.430368,103.8353628
083511bad5e5bb6082345b59f9b47641,1440001068,12:17:48 AM,0,Geylang East,1.3200544,103.8917746
062c8888ad13d7866c754080100b3d81,1440001069,12:17:49 AM,0,Yishun South,1.430368,103.8353628
04c2d261ba0b36e784c53cc4fd2787dc,1440001070,12:17:50 AM,0,Tampines East,1.3495907,103.9567879
04c2d261ba0b36e784c53cc4fd2787dc,1440001071,12:17:51 AM,0,Tampines East,1.3495907,103.9567879
05997873828c7aa56b25639e31873333,1440001071,12:17:51 AM,0,Marine Parade,1.3019687,103.8970821
06f50249bf4b6fb3a3f2992591404aca,1440001071,12:17:51 AM,0,Toa Payoh West,1.3352492,103.8413198
075fc3915513beb190a8e83798dc6a53,1440001071,12:17:51 AM,0,Moulmein,1.3190874,103.8485005
08a0e6f3ee9b07aa1cb9c8382f0ea79a,1440001071,12:17:51 AM,0,Sembawang Hills,1.3759482,103.8304284
016aa43a9db82d25686683076b53c97e,1440001072,12:17:52 AM,0,Clementi North,1.3161811,103.7649377
01bcb0f79e312031d713a2fc222b7816,1440001072,12:17:52 AM,0,Kampong Glam,1.3029735,103.859875
083511bad5e5bb6082345b59f9b47641,1440001072,12:17:52 AM,0,Kembangan,1.320982,103.912842
014ad40cb784c4fb80e20a0d88f2ade5,1440001073,12:17:53 AM,0,Clementi Woods,1.3018597,103.7661558
075fc3915513beb190a8e83798dc6a53,1440001073,12:17:53 AM,0,Kampong Java,1.312959,103.843557
06f50249bf4b6fb3a3f2992591404aca,1440001074,12:17:54 AM,0,Marymount,1.349078,103.839492
062c8888ad13d7866c754080100b3d81,1440001075,12:17:55 AM,0,Khatib,1.4173658,103.8329446
06f50249bf4b6fb3a3f2992591404aca,1440001075,12:17:55 AM,0,Marymount,1.349078,103.839492
04c2d261ba0b36e784c53cc4fd2787dc,1440001077,12:17:57 AM,0,Tampines East,1.3495907,103.9567879
0219d8d1fe43f6676b7ad30f981e67c0,1440001078,12:17:58 AM,0,Pasir Ris Drive,1.3828573,103.9454061
024556689a46496d2b3a06fb6100970d,1440001079,12:17:59 AM,0,Taman Jurong,1.3540993,103.7283971
024556689a46496d2b3a06fb6100970d,1440001080,12:18:00 AM,0,Taman Jurong,1.3540993,103.7283971
05996a78a95ed3b2f5be034eb03b7a18,1440001080,12:18:00 AM,0,East Coast,1.3050191,103.9225352
04c2d261ba0b36e784c53cc4fd2787dc,1440001081,12:18:01 AM,0,Flora Drive,1.3548536,103.9667275
0138dfefae4e687762bab125648279e8,1440001082,12:18:02 AM,0,Tanjong Rhu,1.2975,103.8663889
04c2d261ba0b36e784c53cc4fd2787dc,1440001083,12:18:03 AM,0,Flora Drive,1.3548536,103.9667275
06327ef04f617f4726775162de0522c1,1440001083,12:18:03 AM,0,Punggol Field,1.3982872,103.9070858
0138dfefae4e687762bab125648279e8,1440001084,12:18:04 AM,0,Marina East,1.2912788,103.8709039
01b2c52d0f8257917ee62ac5461b7b78,1440001084,12:18:04 AM,0,Hong Kah,1.3559341,103.7179451
035a1bd0761b8e0a01ea21a639f5f260,1440001084,12:18:04 AM,0,Seletar,1.405163,103.8663418
04c2d261ba0b36e784c53cc4fd2787dc,1440001084,12:18:04 AM,0,Flora Drive,1.3548536,103.9667275
077eedd40eebfda3e6947d663461e059,1440001084,12:18:04 AM,0,Farrer Court,1.3174935,103.8077246
0138dfefae4e687762bab125648279e8,1440001085,12:18:05 AM,0,Tanjong Rhu,1.2975,103.8663889
01b2c52d0f8257917ee62ac5461b7b78,1440001085,12:18:05 AM,0,Hong Kah,1.3559341,103.7179451
035a1bd0761b8e0a01ea21a639f5f260,1440001085,12:18:05 AM,0,Seletar,1.405163,103.8663418
04c2d261ba0b36e784c53cc4fd2787dc,1440001085,12:18:05 AM,0,Tampines East,1.3495907,103.9567879
0219d8d1fe43f6676b7ad30f981e67c0,1440001086,12:18:06 AM,0,Pasir Ris Drive,1.3828573,103.9454061
04c2d261ba0b36e784c53cc4fd2787dc,1440001086,12:18:06 AM,0,Flora Drive,1.3548536,103.9667275
062c8888ad13d7866c754080100b3d81,1440001086,12:18:06 AM,0,Khatib,1.4173658,103.8329446
06f50249bf4b6fb3a3f2992591404aca,1440001086,12:18:06 AM,0,Marymount,1.349078,103.839492
083511bad5e5bb6082345b59f9b47641,1440001086,12:18:06 AM,0,Geylang East,1.3200544,103.8917746
01b2c52d0f8257917ee62ac5461b7b78,1440001087,12:18:07 AM,0,Wenya,1.3527849,103.703493
0219d8d1fe43f6676b7ad30f981e67c0,1440001087,12:18:07 AM,0,Pasir Ris Drive,1.3828573,103.9454061
02bf58959904fccb933fc2832c72bfd8,1440001087,12:18:07 AM,0,Khatib,1.4173658,103.8329446
05997873828c7aa56b25639e31873333,1440001087,12:18:07 AM,0,Marine Parade,1.3019687,103.8970821
062c8888ad13d7866c754080100b3d81,1440001087,12:18:07 AM,0,Yishun South,1.430368,103.8353628
0138dfefae4e687762bab125648279e8,1440001088,12:18:08 AM,0,Tanjong Rhu,1.2975,103.8663889
01b2c52d0f8257917ee62ac5461b7b78,1440001088,12:18:08 AM,0,Wenya,1.3527849,103.703493
01c14c1a3755c585473e3891469e4bfc,1440001089,12:18:09 AM,0,Holland Road,1.313025,103.7979533
0219d8d1fe43f6676b7ad30f981e67c0,1440001089,12:18:09 AM,0,Pasir Ris Drive,1.3828573,103.9454061
0219d8d1fe43f6676b7ad30f981e67c0,1440001092,12:18:12 AM,0,Pasir Ris Drive,1.3828573,103.9454061
075fc3915513beb190a8e83798dc6a53,1440001093,12:18:13 AM,0,Bendemeer,1.3201284,103.8649128
0219d8d1fe43f6676b7ad30f981e67c0,1440001094,12:18:14 AM,0,Pasir Ris Drive,1.3828573,103.9454061
077eedd40eebfda3e6947d663461e059,1440001094,12:18:14 AM,0,Farrer Court,1.3174935,103.8077246
084fc6510d6b20400b6c2820c5948970,1440001094,12:18:14 AM,0,Mandai West,1.4260074,103.8241046
01b2c52d0f8257917ee62ac5461b7b78,1440001095,12:18:15 AM,0,Wenya,1.3527849,103.703493
0219d8d1fe43f6676b7ad30f981e67c0,1440001095,12:18:15 AM,0,Pasir Ris Drive,1.3828573,103.9454061
062c8888ad13d7866c754080100b3d81,1440001095,12:18:15 AM,0,Khatib,1.4173658,103.8329446
084fc6510d6b20400b6c2820c5948970,1440001095,12:18:15 AM,0,Mandai West,1.4260074,103.8241046
084fc6510d6b20400b6c2820c5948970,1440001096,12:18:16 AM,0,Mandai West,1.4260074,103.8241046
075fc3915513beb190a8e83798dc6a53,1440001097,12:18:17 AM,0,Bendemeer,1.3201284,103.8649128
02bf58959904fccb933fc2832c72bfd8,1440001098,12:18:18 AM,0,Khatib,1.4173658,103.8329446
062c8888ad13d7866c754080100b3d81,1440001098,12:18:18 AM,0,Yishun South,1.430368,103.8353628
06eea18c4ddbb2d5240968512823af95,1440001099,12:18:19 AM,0,Pei Chun,1.3362578,103.8556225
075fc3915513beb190a8e83798dc6a53,1440001099,12:18:19 AM,0,Kampong Java,1.312959,103.843557
014ad40cb784c4fb80e20a0d88f2ade5,1440001100,12:18:20 AM,0,Clementi Woods,1.3018597,103.7661558
009eca98848ecf90fe1dd7f42959f474,1440001101,12:18:21 AM,0,Maritime Square,1.2642175,103.8196044
06eea18c4ddbb2d5240968512823af95,1440001102,12:18:22 AM,0,Potong Pasir,1.3313554,103.8692779
084fc6510d6b20400b6c2820c5948970,1440001102,12:18:22 AM,0,Woodlands South,1.4381922,103.7889597
06eea18c4ddbb2d5240968512823af95,1440001103,12:18:23 AM,0,Woodleigh,1.33935,103.87079
062c8888ad13d7866c754080100b3d81,1440001104,12:18:24 AM,0,Khatib,1.4173658,103.8329446
083511bad5e5bb6082345b59f9b47641,1440001105,12:18:25 AM,0,Frankel,1.31656,103.9178494
0138dfefae4e687762bab125648279e8,1440001106,12:18:26 AM,0,Tanjong Rhu,1.2975,103.8663889
016aa43a9db82d25686683076b53c97e,1440001106,12:18:26 AM,0,Clementi North,1.3161811,103.7649377
05996a78a95ed3b2f5be034eb03b7a18,1440001106,12:18:26 AM,0,Siglap,1.3138672,103.923031
0645ac4c2d74e7d402f9f78b5eef6f68,1440001106,12:18:26 AM,0,Everton Park,1.2770868,103.8399398
083511bad5e5bb6082345b59f9b47641,1440001106,12:18:26 AM,0,Kembangan,1.320982,103.912842
020b09dba087f02772d8a2a112dedac4,1440001107,12:18:27 AM,0,Bendemeer,1.3201284,103.8649128
04c2d261ba0b36e784c53cc4fd2787dc,1440001107,12:18:27 AM,0,Pasir Ris Drive,1.3828573,103.9454061
020b09dba087f02772d8a2a112dedac4,1440001108,12:18:28 AM,0,Kallang Bahru,1.3179742,103.8665875
04c2d261ba0b36e784c53cc4fd2787dc,1440001108,12:18:28 AM,0,Pasir Ris Drive,1.3828573,103.9454061
05625589654efb9a2f4ae79532339794,1440001108,12:18:28 AM,0,Nature Reserve,1.3784372,103.7758416
04c2d261ba0b36e784c53cc4fd2787dc,1440001109,12:18:29 AM,0,Tampines East,1.3495907,103.9567879
05996a78a95ed3b2f5be034eb03b7a18,1440001109,12:18:29 AM,0,Siglap,1.3138672,103.923031
05997873828c7aa56b25639e31873333,1440001109,12:18:29 AM,0,Marine Parade,1.3019687,103.8970821
02ab57300a8f86e55f7ef5c8681e9c13,1440001110,12:18:30 AM,0,Tampines East,1.3495907,103.9567879
04c2d261ba0b36e784c53cc4fd2787dc,1440001110,12:18:30 AM,0,Pasir Ris Drive,1.3828573,103.9454061
01c14c1a3755c585473e3891469e4bfc,1440001111,12:18:31 AM,0,Hillcrest,1.3318642,103.8078398
02ab57300a8f86e55f7ef5c8681e9c13,1440001112,12:18:32 AM,0,Tampines East,1.3495907,103.9567879
084fc6510d6b20400b6c2820c5948970,1440001112,12:18:32 AM,0,Woodlands South,1.4381922,103.7889597
05e8495f1f457d12460e9972225a2a82,1440001113,12:18:33 AM,0,Kallang Bahru,1.3179742,103.8665875
009eca98848ecf90fe1dd7f42959f474,1440001114,12:18:34 AM,0,Maritime Square,1.2642175,103.8196044
04c2d261ba0b36e784c53cc4fd2787dc,1440001114,12:18:34 AM,0,Tampines East,1.3495907,103.9567879
062c8888ad13d7866c754080100b3d81,1440001114,12:18:34 AM,0,Khatib,1.4173658,103.8329446
05e8495f1f457d12460e9972225a2a82,1440001115,12:18:35 AM,0,Kallang Bahru,1.3179742,103.8665875
075fc3915513beb190a8e83798dc6a53,1440001115,12:18:35 AM,0,Bendemeer,1.3201284,103.8649128
0138dfefae4e687762bab125648279e8,1440001116,12:18:36 AM,0,Tanjong Rhu,1.2975,103.8663889
016aa43a9db82d25686683076b53c97e,1440001117,12:18:37 AM,0,Bukit Batok South,1.3590288,103.7636796
01e231a880dceca264cb7cbb619421e8,1440001117,12:18:37 AM,0,Woodlands South,1.4381922,103.7889597
077eedd40eebfda3e6947d663461e059,1440001117,12:18:37 AM,0,Tyersall,1.3112139,103.8139569
020b09dba087f02772d8a2a112dedac4,1440001118,12:18:38 AM,0,Kallang Bahru,1.3179742,103.8665875
02bf58959904fccb933fc2832c72bfd8,1440001118,12:18:38 AM,0,Khatib,1.4173658,103.8329446
062c8888ad13d7866c754080100b3d81,1440001118,12:18:38 AM,0,Khatib,1.4173658,103.8329446
065ce400e776b7ce21f4d1d90e41bd62,1440001118,12:18:38 AM,0,Woodleigh,1.33935,103.87079
0219d8d1fe43f6676b7ad30f981e67c0,1440001122,12:18:42 AM,0,Pasir Ris Drive,1.3828573,103.9454061
04e83741282e896f270ef8dfcbc1aebd,1440001122,12:18:42 AM,0,Tampines East,1.3495907,103.9567879
02ab57300a8f86e55f7ef5c8681e9c13,1440001123,12:18:43 AM,0,Tampines East,1.3495907,103.9567879
05996a78a95ed3b2f5be034eb03b7a18,1440001123,12:18:43 AM,0,East Coast,1.3050191,103.9225352
05997873828c7aa56b25639e31873333,1440001123,12:18:43 AM,0,Marine Parade,1.3019687,103.8970821
06f50249bf4b6fb3a3f2992591404aca,1440001123,12:18:43 AM,0,Bishan East,1.350772,103.848183
01e231a880dceca264cb7cbb619421e8,1440001125,12:18:45 AM,0,Midview,1.3398425,103.7568922
0273a2f40e25228427d42177d4308308,1440001126,12:18:46 AM,0,Holland Road,1.313025,103.7979533
0273a2f40e25228427d42177d4308308,1440001127,12:18:47 AM,0,Holland Road,1.313025,103.7979533
03fbb967d92bf0e0a2835c7a5860d178,1440001127,12:18:47 AM,0,Port,1.2670651,103.8038239
083511bad5e5bb6082345b59f9b47641,1440001127,12:18:47 AM,0,Geylang East,1.3200544,103.8917746
01bcb0f79e312031d713a2fc222b7816,1440001128,12:18:48 AM,0,Kampong Glam,1.3029735,103.859875
062c8888ad13d7866c754080100b3d81,1440001128,12:18:48 AM,0,Yishun South,1.430368,103.8353628
06eea18c4ddbb2d5240968512823af95,1440001128,12:18:48 AM,0,Woodleigh,1.33935,103.87079
0821a1252aa6025a2440a34c706b8b93,1440001128,12:18:48 AM,0,Tampines East,1.3495907,103.9567879
02bf58959904fccb933fc2832c72bfd8,1440001129,12:18:49 AM,0,Khatib,1.4173658,103.8329446
0821a1252aa6025a2440a34c706b8b93,1440001130,12:18:50 AM,0,Tampines East,1.3495907,103.9567879
016aa43a9db82d25686683076b53c97e,1440001131,12:18:51 AM,0,Bukit Batok South,1.3590288,103.7636796
04c2d261ba0b36e784c53cc4fd2787dc,1440001131,12:18:51 AM,0,Tampines East,1.3495907,103.9567879
06f50249bf4b6fb3a3f2992591404aca,1440001131,12:18:51 AM,0,Toa Payoh West,1.3352492,103.8413198
075fc3915513beb190a8e83798dc6a53,1440001131,12:18:51 AM,0,Moulmein,1.3190874,103.8485005
080045835e7942abd097ed7c1de98f94,1440001131,12:18:51 AM,0,Bukit Merah,1.2819046,103.8239182
01bcb0f79e312031d713a2fc222b7816,1440001132,12:18:52 AM,0,Kampong Glam,1.3029735,103.859875
02ab57300a8f86e55f7ef5c8681e9c13,1440001132,12:18:52 AM,0,Tampines West,1.3495907,103.9567879
080045835e7942abd097ed7c1de98f94,1440001132,12:18:52 AM,0,Bukit Merah,1.2819046,103.8239182
075fc3915513beb190a8e83798dc6a53,1440001133,12:18:53 AM,0,Kampong Java,1.312959,103.843557
0010f695dd065cfcb9e041108650e1f0,1440001134,12:18:54 AM,0,Fernvale,1.391935,103.876142
06f50249bf4b6fb3a3f2992591404aca,1440001134,12:18:54 AM,0,Marymount,1.349078,103.839492
0010f695dd065cfcb9e041108650e1f0,1440001135,12:18:55 AM,0,Fernvale,1.391935,103.876142
0010f695dd065cfcb9e041108650e1f0,1440001136,12:18:56 AM,0,Fernvale,1.391935,103.876142
01c14c1a3755c585473e3891469e4bfc,1440001136,12:18:56 AM,0,Hillcrest,1.3318642,103.8078398
0010f695dd065cfcb9e041108650e1f0,1440001137,12:18:57 AM,0,Fernvale,1.391935,103.876142
065ce400e776b7ce21f4d1d90e41bd62,1440001139,12:18:59 AM,0,Lorong Chuan,1.3516608,103.8629139
062c8888ad13d7866c754080100b3d81,1440001140,12:19:00 AM,0,Khatib,1.4173658,103.8329446
05997873828c7aa56b25639e31873333,1440001141,12:19:01 AM,0,Marine Parade,1.3019687,103.8970821
062c8888ad13d7866c754080100b3d81,1440001141,12:19:01 AM,0,Khatib,1.4173658,103.8329446
01a1fc8d11425095ceae51407f3f97c9,1440001143,12:19:03 AM,0,Sennett,1.3188413,103.9386818
035a1bd0761b8e0a01ea21a639f5f260,1440001143,12:19:03 AM,0,Anchorvale,1.3971918,103.889897
01a1fc8d11425095ceae51407f3f97c9,1440001144,12:19:04 AM,0,Sennett,1.3188413,103.9386818
0273a2f40e25228427d42177d4308308,1440001144,12:19:04 AM,0,Holland Road,1.313025,103.7979533
05997873828c7aa56b25639e31873333,1440001144,12:19:04 AM,0,Marine Parade,1.3019687,103.8970821
0273a2f40e25228427d42177d4308308,1440001145,12:19:05 AM,0,Holland Road,1.313025,103.7979533
065ce400e776b7ce21f4d1d90e41bd62,1440001145,12:19:05 AM,0,Woodleigh,1.33935,103.87079
062c8888ad13d7866c754080100b3d81,1440001146,12:19:06 AM,0,Khatib,1.4173658,103.8329446
08a0e6f3ee9b07aa1cb9c8382f0ea79a,1440001146,12:19:06 AM,0,Tagore,1.3868248,103.8263898
062c8888ad13d7866c754080100b3d81,1440001147,12:19:07 AM,0,Yishun South,1.430368,103.8353628
075fc3915513beb190a8e83798dc6a53,1440001147,12:19:07 AM,0,Bendemeer,1.3201284,103.8649128
08a0e6f3ee9b07aa1cb9c8382f0ea79a,1440001147,12:19:07 AM,0,Tagore,1.3868248,103.8263898
0138dfefae4e687762bab125648279e8,1440001148,12:19:08 AM,0,Tanjong Rhu,1.2975,103.8663889
0249a3f2189f27b7376b73bc54738bfa,1440001148,12:19:08 AM,0,Airport Road,1.3528662,103.8997974
01bcb0f79e312031d713a2fc222b7816,1440001149,12:19:09 AM,0,Kampong Glam,1.3029735,103.859875
08a0e6f3ee9b07aa1cb9c8382f0ea79a,1440001149,12:19:09 AM,0,Tagore,1.3868248,103.8263898
0219d8d1fe43f6676b7ad30f981e67c0,1440001150,12:19:10 AM,0,Pasir Ris Drive,1.3828573,103.9454061
04c2d261ba0b36e784c53cc4fd2787dc,1440001150,12:19:10 AM,0,Pasir Ris Central,1.3721378,103.9493096
075fc3915513beb190a8e83798dc6a53,1440001150,12:19:10 AM,0,Bendemeer,1.3201284,103.8649128
035a1bd0761b8e0a01ea21a639f5f260,1440001151,12:19:11 AM,0,Anchorvale,1.3971918,103.889897
01bcb0f79e312031d713a2fc222b7816,1440001153,12:19:13 AM,0,Kampong Glam,1.3029735,103.859875
075fc3915513beb190a8e83798dc6a53,1440001153,12:19:13 AM,0,Bendemeer,1.3201284,103.8649128
