Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
02df8b6a19a48d01da7faa1cf8bd2ec5,1440072098,8:01:38 PM,5,Pasir Ris Central,1.3721378,103.9493096
03df2fe48980dc03681258439895a9aa,1440072098,8:01:38 PM,3,Choa Chu Kang North,1.3839803,103.7469611
054b9578dcb8902be3f7398bb37496f2,1440072098,8:01:38 PM,4,International Business Park,1.3274676,103.7476713
07895b14ece3c531649338243c5db389,1440072098,8:01:38 PM,2,Clementi West,1.3161811,103.7649377
0841f8f3d34868fbb199543bb3b644ed,1440072098,8:01:38 PM,2,Aljunied,1.316441,103.88298
026ed9e834ed2b95862b083be3f5cf1d,1440072099,8:01:39 PM,7,Singapore Polytechnic,1.3078453,103.778416
0392c04019e386f2a95a058634aba461,1440072099,8:01:39 PM,4,Hillcrest,1.3318642,103.8078398
03f814680e9b1e940d62ccf16803ea8d,1440072099,8:01:39 PM,1,Nassim,1.311655,103.821796
0421de971e5a519fff62aab16fe42f94,1440072099,8:01:39 PM,2,Tai Seng,1.3376999,103.890659
050bff52908e1525f5ade885294b8bef,1440072099,8:01:39 PM,2,Yishun South,1.430368,103.8353628
05d5f5398b66955d2323f586c674815a,1440072099,8:01:39 PM,4,Toh Tuck,1.3397003,103.7661705
07895b14ece3c531649338243c5db389,1440072099,8:01:39 PM,2,Clementi West,1.3161811,103.7649377
00d0c975ba392b4f870c916efa5bf030,1440072100,8:01:40 PM,2,Bendemeer,1.3201284,103.8649128
026ed9e834ed2b95862b083be3f5cf1d,1440072100,8:01:40 PM,7,Ulu Pandan,1.3205188,103.7750533
02acc59c88d40340a516202eea226ba1,1440072100,8:01:40 PM,1,Hong Kah North,1.3559341,103.7179451
02ecadebdfa55f3c42f59579b161348c,1440072100,8:01:40 PM,1,Yishun West,1.430368,103.8353628
050bff52908e1525f5ade885294b8bef,1440072100,8:01:40 PM,2,Khatib,1.4173658,103.8329446
059264c568c292393cdad42a87358cb9,1440072100,8:01:40 PM,1,Mei Chin,1.2933829,103.802453
06330e4f59a4da7ca59dcd3c4279b5fa,1440072100,8:01:40 PM,1,Ulu Pandan,1.3205188,103.7750533
06613b9afcd722141999c71a94665589,1440072100,8:01:40 PM,5,Yishun West,1.430368,103.8353628
06bcabd8e17080457f35f573e983b7cf,1440072100,8:01:40 PM,1,Aljunied,1.316441,103.88298
06c96256f2542e167874080d6a1627a3,1440072100,8:01:40 PM,3,Yishun West,1.430368,103.8353628
0729f5187093c0d3492926d756a47ff7,1440072100,8:01:40 PM,2,Dairy Farm,1.364674,103.772895
0733f3186614216dc95434713cc8dcca,1440072100,8:01:40 PM,1,Chong Boon,1.368161,103.855176
07c963e86dbf9d745af3cd4849ea7b8e,1440072100,8:01:40 PM,0,Tyersall,1.3112139,103.8139569
087ad10770aab8e5e7d48f7194ebeef4,1440072100,8:01:40 PM,1,Singapore Polytechnic,1.3078453,103.778416
029cc9345769873081752eabfbe01e14,1440072101,8:01:41 PM,1,Seletar Hills,1.3852199,103.8749121
03437ddf5786ce56ad68137c54afb418,1440072101,8:01:41 PM,3,Sengkang Town Centre,1.3868121,103.8914433
03e28e62b9fc58795b25a1d5cbae9e0d,1440072101,8:01:41 PM,1,Bendemeer,1.3201284,103.8649128
059264c568c292393cdad42a87358cb9,1440072101,8:01:41 PM,1,Mei Chin,1.2933829,103.802453
05d5f5398b66955d2323f586c674815a,1440072101,8:01:41 PM,4,Toh Tuck,1.3397003,103.7661705
06bcabd8e17080457f35f573e983b7cf,1440072101,8:01:41 PM,1,Aljunied,1.316441,103.88298
0733f3186614216dc95434713cc8dcca,1440072101,8:01:41 PM,1,Chong Boon,1.368161,103.855176
0738a48a4568f0116f017e9a99857baa,1440072101,8:01:41 PM,6,Leedon Park,1.3163348,103.7960521
02df8b6a19a48d01da7faa1cf8bd2ec5,1440072102,8:01:42 PM,5,Pasir Ris Central,1.3721378,103.9493096
045d0e732814adcfecec2d53106c688b,1440072102,8:01:42 PM,3,Woodlands South,1.4381922,103.7889597
0495e4999ebf2a99d597ad2cb3a96a88,1440072102,8:01:42 PM,1,Changi Airport,1.3644202,103.9915308
05d52d4daedb98cbfdf4abcbe187f7b4,1440072102,8:01:42 PM,6,Clifford Pier,1.2852,103.8541
05d5f5398b66955d2323f586c674815a,1440072102,8:01:42 PM,4,Faber,1.319144,103.759117
05db74e80e5e75e1ce399873dcb75f55,1440072102,8:01:42 PM,0,Nassim,1.311655,103.821796
07c23704323c315135982e12747d4154,1440072102,8:01:42 PM,1,Jurong West Central,1.3380754,103.7411914
00e9f4eb7ef085b043e34abfd46a5981,1440072103,8:01:43 PM,0,Yuhua West,1.3473374,103.7231677
0140d7bf10eb28698837bd7e10d674bb,1440072103,8:01:43 PM,2,Mountbatten,1.306306,103.882531
02acc59c88d40340a516202eea226ba1,1440072103,8:01:43 PM,1,Hong Kah North,1.3559341,103.7179451
02fe9b37261fd56fddc1bd67a8504226,1440072103,8:01:43 PM,3,Moulmein,1.3190874,103.8485005
035ef4eefedaee0371821668fdd398cc,1440072103,8:01:43 PM,1,One North,1.2991731,103.7870016
03e15c64c7c7b982d38a0507a25150f4,1440072103,8:01:43 PM,1,Aljunied,1.316441,103.88298
03ed4aa5241c2ae2ba4905027fee2deb,1440072103,8:01:43 PM,1,Dover,1.311322,103.7786532
0495e4999ebf2a99d597ad2cb3a96a88,1440072103,8:01:43 PM,1,Changi Airport,1.3644202,103.9915308
04b89d0eec79ae1d66555a1f763ada23,1440072103,8:01:43 PM,0,Clementi North,1.3161811,103.7649377
0574968226f2dad173d9c933923f8b31,1440072103,8:01:43 PM,2,Boon Lay Place,1.3462189,103.7127554
05bd35682356cdd35242cb34637288f7,1440072103,8:01:43 PM,3,Woodleigh,1.33935,103.87079
05d5f5398b66955d2323f586c674815a,1440072103,8:01:43 PM,4,Faber,1.319144,103.759117
0738a48a4568f0116f017e9a99857baa,1440072103,8:01:43 PM,6,Holland Drive,1.3100006,103.7928594
00f7d28f84a4fa7db01f5d825f28a2e4,1440072104,8:01:44 PM,2,Yishun South,1.430368,103.8353628
0148132ed10e249de1899d34852d9a69,1440072104,8:01:44 PM,2,Yishun West,1.430368,103.8353628
01cb4655e9362c79836161a008ce1140,1440072104,8:01:44 PM,3,Kovan,1.3600696,103.8853633
0218aaef26368082d355577ca6658eed,1440072104,8:01:44 PM,1,Central Water Catchment,1.3551526,103.7972022
02acc59c88d40340a516202eea226ba1,1440072104,8:01:44 PM,1,Hong Kah North,1.3559341,103.7179451
03494da2284fb836bf99f0efaed1c2f7,1440072104,8:01:44 PM,6,Kampong Java,1.312959,103.843557
03d4fe142e5bd85837c39b479a98a9da,1440072104,8:01:44 PM,1,Maritime Square,1.2642175,103.8196044
03e15c64c7c7b982d38a0507a25150f4,1440072104,8:01:44 PM,1,Aljunied,1.316441,103.88298
03ed4aa5241c2ae2ba4905027fee2deb,1440072104,8:01:44 PM,1,Dover,1.311322,103.7786532
0578e8c3da24ddafb3dd40e4ea32e6ef,1440072104,8:01:44 PM,1,Tiong Bahru Station,1.286081,103.826958
05d5f5398b66955d2323f586c674815a,1440072104,8:01:44 PM,4,Faber,1.319144,103.759117
0733f3186614216dc95434713cc8dcca,1440072104,8:01:44 PM,1,Townsville,1.3594214,103.8551458
00793ddb477401fd3443bacb4403efd6,1440072105,8:01:45 PM,2,Waterway East,1.4077286,103.900087
00b68aca77f5b088338183640c9efae9,1440072105,8:01:45 PM,5,Toh Guan,1.3373084,103.7475179
00e9f4eb7ef085b043e34abfd46a5981,1440072105,8:01:45 PM,0,Yuhua West,1.3473374,103.7231677
02fe9b37261fd56fddc1bd67a8504226,1440072105,8:01:45 PM,3,Moulmein,1.3190874,103.8485005
0421de971e5a519fff62aab16fe42f94,1440072105,8:01:45 PM,2,Joo Seng,1.3360248,103.8816405
0469b75c7d6d93a3c268573b6f016953,1440072105,8:01:45 PM,4,Paya Lebar North,1.3333333,103.8833333
050bff52908e1525f5ade885294b8bef,1440072105,8:01:45 PM,2,Khatib,1.4173658,103.8329446
056f0a815e3f5a28b44219e510e9a078,1440072105,8:01:45 PM,2,Kaki Bukit,1.3362352,103.9071892
059264c568c292393cdad42a87358cb9,1440072105,8:01:45 PM,1,Margaret Drive,1.2968341,103.8084694
060d58eef5ff6eaf2c7a7840e0b58ff1,1440072105,8:01:45 PM,4,Kent Ridge,1.293383,103.784394
0666cf88123ff27baf9796f062e3ac13,1440072105,8:01:45 PM,1,Tampines East,1.3495907,103.9567879
073795ea8635569d9c20e0264e5582cf,1440072105,8:01:45 PM,3,Hougang West,1.3612182,103.8862529
087747dfa244786c36e59e9f9d2e8a06,1440072105,8:01:45 PM,3,Yio Chu Kang North,1.381905,103.844818
0134328fde0edc4e1a98df58ae90f32e,1440072106,8:01:46 PM,1,Wenya,1.3527849,103.703493
019730dd78f641e22135f0ee457926e5,1440072106,8:01:46 PM,4,Nassim,1.311655,103.821796
035ef4eefedaee0371821668fdd398cc,1440072106,8:01:46 PM,1,One North,1.2991731,103.7870016
0469b75c7d6d93a3c268573b6f016953,1440072106,8:01:46 PM,4,Paya Lebar North,1.3333333,103.8833333
05005a4b850c4ff7afe5602d6275d41d,1440072106,8:01:46 PM,3,Pasir Ris Drive,1.3828573,103.9454061
05693c7af3ef3f811c12f82c4e30c066,1440072106,8:01:46 PM,2,Pasir Ris Drive,1.3828573,103.9454061
0807c40aeb50b5744109e7dbe99eec32,1440072106,8:01:46 PM,1,Woodgrove,1.4276741,103.7806913
00a5a326641f521e8a2b0586f6bea224,1440072107,8:01:47 PM,4,Compassvale,1.394564,103.900156
00cce1e6046e8d5f4ce61c7241425943,1440072107,8:01:47 PM,3,Serangoon Central,1.3510491,103.8730597
02fe9b37261fd56fddc1bd67a8504226,1440072107,8:01:47 PM,3,Newton Circus,1.312903,103.8395668
032d58379c3652489fb0d7ae4668ce83,1440072107,8:01:47 PM,2,Siglap,1.3138672,103.923031
03ccb1a8a61c8bd7384f03cc42560e9b,1440072107,8:01:47 PM,2,Robertson Quay,1.2908317,103.8380232
05693c7af3ef3f811c12f82c4e30c066,1440072107,8:01:47 PM,2,Pasir Ris Drive,1.3828573,103.9454061
05cd59d8f43810fe6b3bb9409d7bef13,1440072107,8:01:47 PM,2,Frankel,1.31656,103.9178494
068de7e54b1eac1d6c492de9a0384b48,1440072107,8:01:47 PM,5,East Coast,1.3050191,103.9225352
0733f3186614216dc95434713cc8dcca,1440072107,8:01:47 PM,1,Chong Boon,1.368161,103.855176
073e03cc4631343771698bd2f7163690,1440072107,8:01:47 PM,2,Mount Pleasant,1.3328291,103.8324641
07c23704323c315135982e12747d4154,1440072107,8:01:47 PM,1,Jurong West Central,1.3380754,103.7411914
087dd36831a367355b6da3d5ba173ce0,1440072107,8:01:47 PM,2,Jurong Gateway,1.3355346,103.7418606
00b68aca77f5b088338183640c9efae9,1440072108,8:01:48 PM,5,Toh Guan,1.3373084,103.7475179
03970bb1d7da0e3a9a2d48428e9c238c,1440072108,8:01:48 PM,4,Pearl's Hill,1.2838889,103.84
03bfacddca3de6a88dc08193e56887a7,1440072108,8:01:48 PM,1,One North,1.2991731,103.7870016
03ccb1a8a61c8bd7384f03cc42560e9b,1440072108,8:01:48 PM,2,Robertson Quay,1.2908317,103.8380232
05005a4b850c4ff7afe5602d6275d41d,1440072108,8:01:48 PM,3,Pasir Ris Drive,1.3828573,103.9454061
0519a39b7dc1248661ff0a09d541dc56,1440072108,8:01:48 PM,3,Kallang Way,1.3228246,103.8779514
05693c7af3ef3f811c12f82c4e30c066,1440072108,8:01:48 PM,2,Pasir Ris Drive,1.3828573,103.9454061
05d5f5398b66955d2323f586c674815a,1440072108,8:01:48 PM,4,Toh Tuck,1.3397003,103.7661705
064600b3c424786eebfe7c27d3f5e74b,1440072108,8:01:48 PM,0,Holland Drive,1.3100006,103.7928594
068de7e54b1eac1d6c492de9a0384b48,1440072108,8:01:48 PM,5,East Coast,1.3050191,103.9225352
06c96256f2542e167874080d6a1627a3,1440072108,8:01:48 PM,3,Yishun East,1.430368,103.8353628
073795ea8635569d9c20e0264e5582cf,1440072108,8:01:48 PM,3,Hougang West,1.3612182,103.8862529
083e248c03005037808882bc70a03ad4,1440072108,8:01:48 PM,1,National University of S'pore,1.2956,103.7767
004793aed48df97b5447c9fc978edab5,1440072109,8:01:49 PM,2,Geylang East,1.3200544,103.8917746
00e9f4eb7ef085b043e34abfd46a5981,1440072109,8:01:49 PM,0,Yuhua East,1.3401636,103.7363464
012d919e9b4fe4297f60ad302aaa0c6b,1440072109,8:01:49 PM,4,Yishun South,1.430368,103.8353628
02ab8b9e56b9e4bbf90d2d463a8845f7,1440072109,8:01:49 PM,4,Paya Lebar North,1.3333333,103.8833333
02fe9b37261fd56fddc1bd67a8504226,1440072109,8:01:49 PM,3,Moulmein,1.3190874,103.8485005
0366a82b5f025e5e932b72e5541f32fa,1440072109,8:01:49 PM,1,Tampines East,1.3495907,103.9567879
050bff52908e1525f5ade885294b8bef,1440072109,8:01:49 PM,2,Yishun South,1.430368,103.8353628
05693c7af3ef3f811c12f82c4e30c066,1440072109,8:01:49 PM,2,Pasir Ris Drive,1.3828573,103.9454061
05cc537cfc63785aa884e054c04bfa73,1440072109,8:01:49 PM,1,Springleaf,1.3996715,103.8213053
05df733e7d9911528556f6d3007c53fd,1440072109,8:01:49 PM,2,Kampong Bugis,1.3072491,103.8661877
06a7bab6a3e6e6a47b01f5c6098dbcf5,1440072109,8:01:49 PM,4,Victoria,1.3005032,103.8558723
083e248c03005037808882bc70a03ad4,1440072109,8:01:49 PM,1,National University of S'pore,1.2956,103.7767
02d29b51c397a6e6fca39ffe58e57e69,1440072110,8:01:50 PM,1,Taman Jurong,1.3540993,103.7283971
0366a82b5f025e5e932b72e5541f32fa,1440072110,8:01:50 PM,1,Tampines East,1.3495907,103.9567879
0469b75c7d6d93a3c268573b6f016953,1440072110,8:01:50 PM,4,Paya Lebar North,1.3333333,103.8833333
0578e8c3da24ddafb3dd40e4ea32e6ef,1440072110,8:01:50 PM,1,Tiong Bahru,1.286971,103.8286134
06613b9afcd722141999c71a94665589,1440072110,8:01:50 PM,5,Yishun South,1.430368,103.8353628
068de7e54b1eac1d6c492de9a0384b48,1440072110,8:01:50 PM,5,East Coast,1.3050191,103.9225352
0733f3186614216dc95434713cc8dcca,1440072110,8:01:50 PM,1,Chong Boon,1.368161,103.855176
00922503da7eb3c7bdb82702fd2c823c,1440072111,8:01:51 PM,1,Aljunied,1.316441,103.88298
00cce1e6046e8d5f4ce61c7241425943,1440072111,8:01:51 PM,3,Serangoon Central,1.3510491,103.8730597
03f814680e9b1e940d62ccf16803ea8d,1440072111,8:01:51 PM,1,Nassim,1.311655,103.821796
0421de971e5a519fff62aab16fe42f94,1440072111,8:01:51 PM,2,Tai Seng,1.3376999,103.890659
05bd35682356cdd35242cb34637288f7,1440072111,8:01:51 PM,3,Woodleigh,1.33935,103.87079
05cc537cfc63785aa884e054c04bfa73,1440072111,8:01:51 PM,1,Springleaf,1.3996715,103.8213053
05d5f5398b66955d2323f586c674815a,1440072111,8:01:51 PM,4,Toh Tuck,1.3397003,103.7661705
064600b3c424786eebfe7c27d3f5e74b,1440072111,8:01:51 PM,0,Holland Drive,1.3100006,103.7928594
06a7bab6a3e6e6a47b01f5c6098dbcf5,1440072111,8:01:51 PM,4,Victoria,1.3005032,103.8558723
071ae6306c5f5c806f6ad7879d6796a0,1440072111,8:01:51 PM,3,Changi Bay,1.3219708,104.0290022
0733f3186614216dc95434713cc8dcca,1440072111,8:01:51 PM,1,Chong Boon,1.368161,103.855176
07361b257efd61df94b1038456055c2f,1440072111,8:01:51 PM,2,Kampong Bugis,1.3072491,103.8661877
083e248c03005037808882bc70a03ad4,1440072111,8:01:51 PM,1,National University of S'pore,1.2956,103.7767
087dd36831a367355b6da3d5ba173ce0,1440072111,8:01:51 PM,2,Jurong Gateway,1.3355346,103.7418606
00ac99faeef0a8ec33b56b8a17b93aa4,1440072112,8:01:52 PM,2,Serangoon Central,1.3510491,103.8730597
00c478ccc724cd4acf2910c7561214ac,1440072112,8:01:52 PM,6,Kampong Ubi,1.330338,103.902067
03437ddf5786ce56ad68137c54afb418,1440072112,8:01:52 PM,3,Anchorvale,1.3971918,103.889897
03494da2284fb836bf99f0efaed1c2f7,1440072112,8:01:52 PM,6,Kampong Java,1.312959,103.843557
03970bb1d7da0e3a9a2d48428e9c238c,1440072112,8:01:52 PM,4,Pearl's Hill,1.2838889,103.84
049eee1785330ad7a73fd698c5b43107,1440072112,8:01:52 PM,1,Northland,1.4364908,103.8421208
05cc537cfc63785aa884e054c04bfa73,1440072112,8:01:52 PM,1,Springleaf,1.3996715,103.8213053
05d52d4daedb98cbfdf4abcbe187f7b4,1440072112,8:01:52 PM,6,Clifford Pier,1.2852,103.8541
07361b257efd61df94b1038456055c2f,1440072112,8:01:52 PM,2,Lavender,1.3072265,103.862951
083e248c03005037808882bc70a03ad4,1440072112,8:01:52 PM,1,One North,1.2991731,103.7870016
00cce1e6046e8d5f4ce61c7241425943,1440072113,8:01:53 PM,3,Serangoon Central,1.3510491,103.8730597
0469b75c7d6d93a3c268573b6f016953,1440072113,8:01:53 PM,4,Pasir Ris West,1.3730057,103.9492453
05d5f5398b66955d2323f586c674815a,1440072113,8:01:53 PM,4,Toh Tuck,1.3397003,103.7661705
06330e4f59a4da7ca59dcd3c4279b5fa,1440072113,8:01:53 PM,1,Singapore Polytechnic,1.3078453,103.778416
0733f3186614216dc95434713cc8dcca,1440072113,8:01:53 PM,1,Chong Boon,1.368161,103.855176
0738a48a4568f0116f017e9a99857baa,1440072113,8:01:53 PM,6,Holland Drive,1.3100006,103.7928594
00a5a326641f521e8a2b0586f6bea224,1440072114,8:01:54 PM,4,Compassvale,1.394564,103.900156
02f723134d922f03453fa25364077c5d,1440072114,8:01:54 PM,3,Springleaf,1.3996715,103.8213053
0486e6c21aeeee4aaf45e1904ee277f9,1440072114,8:01:54 PM,6,Lorong 8 Toa Payoh,1.339772,103.8570052
05f350185c3984f19f75e3e565c77467,1440072114,8:01:54 PM,2,Taman Jurong,1.3540993,103.7283971
064600b3c424786eebfe7c27d3f5e74b,1440072114,8:01:54 PM,0,Commonwealth,1.302559,103.798225
07361b257efd61df94b1038456055c2f,1440072114,8:01:54 PM,2,Kampong Bugis,1.3072491,103.8661877
00216e014d9256057897c6ff58a71365,1440072115,8:01:55 PM,1,Macpherson,1.326745,103.889867
02ecadebdfa55f3c42f59579b161348c,1440072115,8:01:55 PM,1,Yishun West,1.430368,103.8353628
03020b0d9db3c822106a799edb2466da,1440072115,8:01:55 PM,4,Mountbatten,1.306306,103.882531
0343d8820817f1c5b4ac8a8a170f0dce,1440072115,8:01:55 PM,4,Lorong Chuan,1.3516608,103.8629139
059264c568c292393cdad42a87358cb9,1440072115,8:01:55 PM,1,Margaret Drive,1.2968341,103.8084694
05df733e7d9911528556f6d3007c53fd,1440072115,8:01:55 PM,2,Kallang Bahru,1.3179742,103.8665875
064600b3c424786eebfe7c27d3f5e74b,1440072115,8:01:55 PM,0,Commonwealth,1.302559,103.798225
0654f07dd246dd4155368485e71e31b2,1440072115,8:01:55 PM,3,Raffles Place,1.283931,103.851461
068de7e54b1eac1d6c492de9a0384b48,1440072115,8:01:55 PM,5,Marine Parade,1.3019687,103.8970821
06a7bab6a3e6e6a47b01f5c6098dbcf5,1440072115,8:01:55 PM,4,Victoria,1.3005032,103.8558723
071ae6306c5f5c806f6ad7879d6796a0,1440072115,8:01:55 PM,3,Changi Bay,1.3219708,104.0290022
0815f562c63ab786a40e82e3cb4d29e8,1440072115,8:01:55 PM,1,Wenya,1.3527849,103.703493
08245e1894a785702325173b6f1e7f87,1440072115,8:01:55 PM,1,Cheng San,1.371848,103.857265
083e248c03005037808882bc70a03ad4,1440072115,8:01:55 PM,1,One North,1.2991731,103.7870016
00a5a326641f521e8a2b0586f6bea224,1440072116,8:01:56 PM,4,Compassvale,1.394564,103.900156
016049a5fab3208ddf33d59c278e74ab,1440072116,8:01:56 PM,1,Sennett,1.3188413,103.9386818
03020b0d9db3c822106a799edb2466da,1440072116,8:01:56 PM,4,Mountbatten,1.306306,103.882531
03f0c9989507b0939c628739de8efbc6,1440072116,8:01:56 PM,2,Tuas View,1.2999658,103.6282123
05724171d94123b08a75e8707972f434,1440072116,8:01:56 PM,1,Anak Bukit,1.3418387,103.7776653
0654f07dd246dd4155368485e71e31b2,1440072116,8:01:56 PM,3,Raffles Place,1.283931,103.851461
068de7e54b1eac1d6c492de9a0384b48,1440072116,8:01:56 PM,5,Marine Parade,1.3019687,103.8970821
0733f3186614216dc95434713cc8dcca,1440072116,8:01:56 PM,1,Chong Boon,1.368161,103.855176
076bdbf7dfcb64acbabdd2c411bc5708,1440072116,8:01:56 PM,6,Yunnan,1.338575,103.692206
00c9c9c1fed05ac4726c2c17fa536cfa,1440072117,8:01:57 PM,1,Aljunied,1.316441,103.88298
035ef4eefedaee0371821668fdd398cc,1440072117,8:01:57 PM,1,One North,1.2991731,103.7870016
0666cf88123ff27baf9796f062e3ac13,1440072117,8:01:57 PM,1,Tampines East,1.3495907,103.9567879
07361b257efd61df94b1038456055c2f,1440072117,8:01:57 PM,2,Lavender,1.3072265,103.862951
07c23704323c315135982e12747d4154,1440072117,8:01:57 PM,1,Jurong West Central,1.3380754,103.7411914
0841f8f3d34868fbb199543bb3b644ed,1440072117,8:01:57 PM,2,Aljunied,1.316441,103.88298
00b68aca77f5b088338183640c9efae9,1440072118,8:01:58 PM,5,Yuhua East,1.3401636,103.7363464
02df8b6a19a48d01da7faa1cf8bd2ec5,1440072118,8:01:58 PM,5,Pasir Ris Central,1.3721378,103.9493096
0392c04019e386f2a95a058634aba461,1440072118,8:01:58 PM,4,Hillcrest,1.3318642,103.8078398
056f0a815e3f5a28b44219e510e9a078,1440072118,8:01:58 PM,2,Tai Seng,1.3376999,103.890659
0733f3186614216dc95434713cc8dcca,1440072118,8:01:58 PM,1,Townsville,1.3594214,103.8551458
073795ea8635569d9c20e0264e5582cf,1440072118,8:01:58 PM,3,Hougang West,1.3612182,103.8862529
00e9f4eb7ef085b043e34abfd46a5981,1440072119,8:01:59 PM,0,Yuhua East,1.3401636,103.7363464
0191bbab23298eaf47eebf498a1c6737,1440072119,8:01:59 PM,1,Aljunied,1.316441,103.88298
01fd6573d96ee6962bd48f0ecb26e28e,1440072119,8:01:59 PM,1,Anchorvale,1.3971918,103.889897
064dd809946d788d08eb17444bc86788,1440072119,8:01:59 PM,3,Northland,1.4364908,103.8421208
0733f3186614216dc95434713cc8dcca,1440072119,8:01:59 PM,1,Townsville,1.3594214,103.8551458
07895b14ece3c531649338243c5db389,1440072119,8:01:59 PM,2,Clementi Woods,1.3018597,103.7661558
0841f8f3d34868fbb199543bb3b644ed,1440072119,8:01:59 PM,2,Aljunied,1.316441,103.88298
00b183b76e667669228a71ef212d0e08,1440072120,8:02:00 PM,2,Nassim,1.311655,103.821796
00cce1e6046e8d5f4ce61c7241425943,1440072120,8:02:00 PM,3,Serangoon Central,1.3510491,103.8730597
01fd6573d96ee6962bd48f0ecb26e28e,1440072120,8:02:00 PM,1,Anchorvale,1.3971918,103.889897
02ab8b9e56b9e4bbf90d2d463a8845f7,1440072120,8:02:00 PM,4,Paya Lebar East,1.3180585,103.8930085
02d29b51c397a6e6fca39ffe58e57e69,1440072120,8:02:00 PM,1,Taman Jurong,1.3540993,103.7283971
03251a7e711bdc6a675314cb9c0fed30,1440072120,8:02:00 PM,2,Bishan East,1.350772,103.848183
05724171d94123b08a75e8707972f434,1440072120,8:02:00 PM,1,Anak Bukit,1.3418387,103.7776653
05cd59d8f43810fe6b3bb9409d7bef13,1440072120,8:02:00 PM,2,Bedok North,1.3236038,103.9273405
07005d028babf624f31478397c1a16b2,1440072120,8:02:00 PM,2,Tyersall,1.3112139,103.8139569
016187b0a1b867a9aa797c2038411719,1440072121,8:02:01 PM,1,Serangoon North Ind Estate,1.377851,103.872186
025317f8e689328f53943f255592e014,1440072121,8:02:01 PM,1,Bishan East,1.350772,103.848183
03251a7e711bdc6a675314cb9c0fed30,1440072121,8:02:01 PM,2,Bishan East,1.350772,103.848183
04134949b8d2a7ed5eaedbce3d4e7771,1440072121,8:02:01 PM,2,Seletar,1.405163,103.8663418
050bff52908e1525f5ade885294b8bef,1440072121,8:02:01 PM,2,Yishun West,1.430368,103.8353628
0519a39b7dc1248661ff0a09d541dc56,1440072121,8:02:01 PM,3,Potong Pasir,1.3313554,103.8692779
0648b1d1b1985d62a47629ceca6ba521,1440072121,8:02:01 PM,2,Choa Chu Kang Central,1.3812993,103.7463562
07005d028babf624f31478397c1a16b2,1440072121,8:02:01 PM,2,Tyersall,1.3112139,103.8139569
089b9b3fbcf7f30e93f31cd9f0764df4,1440072121,8:02:01 PM,1,Northland,1.4364908,103.8421208
0126cab2f5d686c02cb2da283753d5c7,1440072122,8:02:02 PM,6,Tanjong Rhu,1.2975,103.8663889
022f45925e005e370ed55c7f352f59a0,1440072122,8:02:02 PM,3,Dhoby Ghaut,1.2985098,103.8459595
03251a7e711bdc6a675314cb9c0fed30,1440072122,8:02:02 PM,2,Serangoon Garden,1.3636707,103.8671896
054949c24f79abff76d26779ed6a28fa,1440072122,8:02:02 PM,3,Potong Pasir,1.3313554,103.8692779
0666cf88123ff27baf9796f062e3ac13,1440072122,8:02:02 PM,1,Tampines East,1.3495907,103.9567879
07005d028babf624f31478397c1a16b2,1440072122,8:02:02 PM,2,Tyersall,1.3112139,103.8139569
0798ce5b3700df85cd242ca9e9623dbc,1440072122,8:02:02 PM,1,Khatib,1.4173658,103.8329446
081c4584cc3f7eb8b3b3f9d3e6211b1d,1440072122,8:02:02 PM,2,Serangoon Garden,1.3636707,103.8671896
08245e1894a785702325173b6f1e7f87,1440072122,8:02:02 PM,1,Yio Chu Kang East,1.381905,103.844818
089b9b3fbcf7f30e93f31cd9f0764df4,1440072122,8:02:02 PM,1,Northland,1.4364908,103.8421208
00c9c9c1fed05ac4726c2c17fa536cfa,1440072123,8:02:03 PM,1,Geylang East,1.3200544,103.8917746
011629975c47b959950193a392439add,1440072123,8:02:03 PM,1,Geylang East,1.3200544,103.8917746
035ef4eefedaee0371821668fdd398cc,1440072123,8:02:03 PM,1,Tanglin Halt,1.302261,103.7972067
03bfacddca3de6a88dc08193e56887a7,1440072123,8:02:03 PM,1,One North,1.2991731,103.7870016
05724171d94123b08a75e8707972f434,1440072123,8:02:03 PM,1,Anak Bukit,1.3418387,103.7776653
05d5f5398b66955d2323f586c674815a,1440072123,8:02:03 PM,4,Toh Tuck,1.3397003,103.7661705
07c23704323c315135982e12747d4154,1440072123,8:02:03 PM,1,Jurong West Central,1.3380754,103.7411914
083e248c03005037808882bc70a03ad4,1440072123,8:02:03 PM,1,One North,1.2991731,103.7870016
00532de5ef5d8c34d78ddfea042b316a,1440072124,8:02:04 PM,1,Yishun South,1.430368,103.8353628
00cce1e6046e8d5f4ce61c7241425943,1440072124,8:02:04 PM,3,Serangoon Central,1.3510491,103.8730597
016ce00426ce0cca91260dfd299152b3,1440072124,8:02:04 PM,4,Kaki Bukit,1.3362352,103.9071892
01cb4655e9362c79836161a008ce1140,1440072124,8:02:04 PM,3,Hougang Central,1.3712274,103.8917513
03bfacddca3de6a88dc08193e56887a7,1440072124,8:02:04 PM,1,One North,1.2991731,103.7870016
0486e6c21aeeee4aaf45e1904ee277f9,1440072124,8:02:04 PM,6,Lorong 8 Toa Payoh,1.339772,103.8570052
05005a4b850c4ff7afe5602d6275d41d,1440072124,8:02:04 PM,3,Pasir Ris Drive,1.3828573,103.9454061
068de7e54b1eac1d6c492de9a0384b48,1440072124,8:02:04 PM,5,Siglap,1.3138672,103.923031
