Customer ID,Unix time,Readable time ,,Location,Latitude,Longitude
083511bad5e5bb6082345b59f9b47641,1440003951,1:05:51 AM,0,Xilin,1.3293908,103.9632964
03db7ffd0bc327274661772cc11ce0a9,1440003952,1:05:52 AM,0,Yishun West,1.430368,103.8353628
004b83215bf0402b1c8b9ef681bd1232,1440003953,1:05:53 AM,0,Anchorvale,1.3971918,103.889897
06eea18c4ddbb2d5240968512823af95,1440003953,1:05:53 AM,0,Bendemeer,1.3201284,103.8649128
01bcb0f79e312031d713a2fc222b7816,1440003954,1:05:54 AM,0,Tai Seng,1.3376999,103.890659
0681448f0ae52002cca29c4f8b8ee462,1440003956,1:05:56 AM,0,Tanglin Halt,1.302261,103.7972067
0677e97949291c1b193d462ad9be5cb3,1440003958,1:05:58 AM,0,Lavender,1.3072265,103.862951
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440003958,1:05:58 AM,0,Pasir Ris Park,1.373066,103.9524523
042a4bd65e0cbc32793237b8842b0a37,1440003959,1:05:59 AM,0,Lavender,1.3072265,103.862951
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440003959,1:05:59 AM,0,Pasir Ris Park,1.373066,103.9524523
018d23270b6bb24a8e56581a269f0799,1440003962,1:06:02 AM,1,Serangoon Garden,1.3636707,103.8671896
04effed87345e52fd92660b7c37a76de,1440003962,1:06:02 AM,0,Balestier,1.3234267,103.8520588
06eea18c4ddbb2d5240968512823af95,1440003963,1:06:03 AM,0,Bendemeer,1.3201284,103.8649128
0001924b1fa3d426470614c25073954d,1440003964,1:06:04 AM,0,Mandai West,1.4260074,103.8241046
0681448f0ae52002cca29c4f8b8ee462,1440003964,1:06:04 AM,0,Tanglin Halt,1.302261,103.7972067
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440003964,1:06:04 AM,0,Pasir Ris Park,1.373066,103.9524523
0001924b1fa3d426470614c25073954d,1440003965,1:06:05 AM,0,Mandai West,1.4260074,103.8241046
018d23270b6bb24a8e56581a269f0799,1440003965,1:06:05 AM,1,Serangoon Garden,1.3636707,103.8671896
060083dca1e490ef2125a821192e383e,1440003965,1:06:05 AM,1,Nassim,1.311655,103.821796
020b09dba087f02772d8a2a112dedac4,1440003966,1:06:06 AM,0,Lorong Halus,1.3864441,103.9232692
0001924b1fa3d426470614c25073954d,1440003967,1:06:07 AM,0,Mandai West,1.4260074,103.8241046
042078904a87779b9c141eedaa270adc,1440003967,1:06:07 AM,0,Liu Fang,1.3141514,103.6981553
042a4bd65e0cbc32793237b8842b0a37,1440003969,1:06:09 AM,0,Lavender,1.3072265,103.862951
018d23270b6bb24a8e56581a269f0799,1440003970,1:06:10 AM,1,Serangoon Garden,1.3636707,103.8671896
07b9437b48bf1cc90a1f229cfc74ed2f,1440003971,1:06:11 AM,0,Singapore General Hospital,1.2787,103.8344
02105508b340e8834ca932f27828d1e5,1440003973,1:06:13 AM,0,Coronation Road,1.321882,103.8053033
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440003973,1:06:13 AM,0,Pasir Ris Drive,1.3828573,103.9454061
02105508b340e8834ca932f27828d1e5,1440003974,1:06:14 AM,0,Coronation Road,1.321882,103.8053033
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440003974,1:06:14 AM,0,Pasir Ris Drive,1.3828573,103.9454061
042a4bd65e0cbc32793237b8842b0a37,1440003975,1:06:15 AM,0,Lavender,1.3072265,103.862951
0493396add0c64453f9eeff01099a89a,1440003975,1:06:15 AM,0,People's Park,1.2841977,103.8425488
067193dcd1b67a1627f59d4f7171a5f8,1440003975,1:06:15 AM,0,Fajar,1.384729,103.77108
018d23270b6bb24a8e56581a269f0799,1440003976,1:06:16 AM,1,Serangoon Central,1.3510491,103.8730597
03db7ffd0bc327274661772cc11ce0a9,1440003977,1:06:17 AM,0,Yishun West,1.430368,103.8353628
04effed87345e52fd92660b7c37a76de,1440003977,1:06:17 AM,0,Toa Payoh West,1.3352492,103.8413198
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440003977,1:06:17 AM,0,Pasir Ris Park,1.373066,103.9524523
04effed87345e52fd92660b7c37a76de,1440003978,1:06:18 AM,0,Toa Payoh West,1.3352492,103.8413198
05996a78a95ed3b2f5be034eb03b7a18,1440003978,1:06:18 AM,0,East Coast,1.3050191,103.9225352
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440003978,1:06:18 AM,0,Pasir Ris Drive,1.3828573,103.9454061
067193dcd1b67a1627f59d4f7171a5f8,1440003979,1:06:19 AM,0,Fajar,1.384729,103.77108
08aeb2b60885a93b305f8e325d3cc716,1440003979,1:06:19 AM,0,Fort Canning,1.3,103.85
042078904a87779b9c141eedaa270adc,1440003982,1:06:22 AM,0,Taman Jurong,1.3540993,103.7283971
083511bad5e5bb6082345b59f9b47641,1440003982,1:06:22 AM,0,Xilin,1.3293908,103.9632964
0681448f0ae52002cca29c4f8b8ee462,1440003983,1:06:23 AM,0,Tanglin Halt,1.302261,103.7972067
0681448f0ae52002cca29c4f8b8ee462,1440003985,1:06:25 AM,0,Tanglin Halt,1.302261,103.7972067
0001924b1fa3d426470614c25073954d,1440003986,1:06:26 AM,0,Woodlands South,1.4381922,103.7889597
03db7ffd0bc327274661772cc11ce0a9,1440003986,1:06:26 AM,0,Northland,1.4364908,103.8421208
042078904a87779b9c141eedaa270adc,1440003986,1:06:26 AM,0,Taman Jurong,1.3540993,103.7283971
020b09dba087f02772d8a2a112dedac4,1440003987,1:06:27 AM,0,Airport Road,1.3528662,103.8997974
060083dca1e490ef2125a821192e383e,1440003987,1:06:27 AM,1,Nassim,1.311655,103.821796
083511bad5e5bb6082345b59f9b47641,1440003987,1:06:27 AM,0,Xilin,1.3293908,103.9632964
004b83215bf0402b1c8b9ef681bd1232,1440003988,1:06:28 AM,0,Anchorvale,1.3971918,103.889897
020b09dba087f02772d8a2a112dedac4,1440003988,1:06:28 AM,0,Airport Road,1.3528662,103.8997974
0491d1cb3b05d3cdf3479e7974915c89,1440003988,1:06:28 AM,0,People's Park,1.2841977,103.8425488
04effed87345e52fd92660b7c37a76de,1440003988,1:06:28 AM,0,Toa Payoh West,1.3352492,103.8413198
020b09dba087f02772d8a2a112dedac4,1440003989,1:06:29 AM,0,Airport Road,1.3528662,103.8997974
03db7ffd0bc327274661772cc11ce0a9,1440003989,1:06:29 AM,0,Yishun West,1.430368,103.8353628
0491d1cb3b05d3cdf3479e7974915c89,1440003989,1:06:29 AM,0,People's Park,1.2841977,103.8425488
067193dcd1b67a1627f59d4f7171a5f8,1440003989,1:06:29 AM,0,Fajar,1.384729,103.77108
08aeb2b60885a93b305f8e325d3cc716,1440003989,1:06:29 AM,0,Robertson Quay,1.2908317,103.8380232
0681448f0ae52002cca29c4f8b8ee462,1440003990,1:06:30 AM,0,Tanglin Halt,1.302261,103.7972067
08aeb2b60885a93b305f8e325d3cc716,1440003990,1:06:30 AM,0,Robertson Quay,1.2908317,103.8380232
03db5e346eb2c8c3af557d8f4c09b825,1440003991,1:06:31 AM,0,Hougang Central,1.3712274,103.8917513
067193dcd1b67a1627f59d4f7171a5f8,1440003991,1:06:31 AM,0,Fajar,1.384729,103.77108
0493396add0c64453f9eeff01099a89a,1440003992,1:06:32 AM,0,Bras Basah,1.2975068,103.8504356
020b09dba087f02772d8a2a112dedac4,1440003994,1:06:34 AM,0,Airport Road,1.3528662,103.8997974
042078904a87779b9c141eedaa270adc,1440003994,1:06:34 AM,0,Taman Jurong,1.3540993,103.7283971
053688932385b5f6f92a360544525fde,1440003995,1:06:35 AM,0,Bangkit,1.380382,103.772636
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440003995,1:06:35 AM,0,Pasir Ris Drive,1.3828573,103.9454061
0001924b1fa3d426470614c25073954d,1440003997,1:06:37 AM,0,Woodlands South,1.4381922,103.7889597
083511bad5e5bb6082345b59f9b47641,1440003997,1:06:37 AM,0,Xilin,1.3293908,103.9632964
004b83215bf0402b1c8b9ef681bd1232,1440003998,1:06:38 AM,0,Anchorvale,1.3971918,103.889897
083511bad5e5bb6082345b59f9b47641,1440003998,1:06:38 AM,0,Xilin,1.3293908,103.9632964
03db7ffd0bc327274661772cc11ce0a9,1440003999,1:06:39 AM,0,Yishun West,1.430368,103.8353628
04effed87345e52fd92660b7c37a76de,1440004000,1:06:40 AM,0,Toa Payoh West,1.3352492,103.8413198
042078904a87779b9c141eedaa270adc,1440004003,1:06:43 AM,0,Taman Jurong,1.3540993,103.7283971
060083dca1e490ef2125a821192e383e,1440004003,1:06:43 AM,1,Orange Grove,1.3106145,103.8259732
01bcb0f79e312031d713a2fc222b7816,1440004005,1:06:45 AM,0,Tai Seng,1.3376999,103.890659
06eea18c4ddbb2d5240968512823af95,1440004007,1:06:47 AM,0,Kampong Java,1.312959,103.843557
01bcb0f79e312031d713a2fc222b7816,1440004009,1:06:49 AM,0,Lorong Ah Soo,1.3527209,103.8829422
03db7ffd0bc327274661772cc11ce0a9,1440004009,1:06:49 AM,0,Yishun West,1.430368,103.8353628
06eea18c4ddbb2d5240968512823af95,1440004009,1:06:49 AM,0,Kampong Java,1.312959,103.843557
0001924b1fa3d426470614c25073954d,1440004010,1:06:50 AM,0,Woodlands South,1.4381922,103.7889597
04effed87345e52fd92660b7c37a76de,1440004010,1:06:50 AM,0,Toa Payoh West,1.3352492,103.8413198
01bcb0f79e312031d713a2fc222b7816,1440004014,1:06:54 AM,0,Tai Seng,1.3376999,103.890659
06eea18c4ddbb2d5240968512823af95,1440004014,1:06:54 AM,0,Kampong Java,1.312959,103.843557
0681448f0ae52002cca29c4f8b8ee462,1440004015,1:06:55 AM,0,Tanglin Halt,1.302261,103.7972067
0681448f0ae52002cca29c4f8b8ee462,1440004016,1:06:56 AM,0,Tanglin Halt,1.302261,103.7972067
0273a2f40e25228427d42177d4308308,1440004017,1:06:57 AM,0,Chinatown,1.2844398,103.8433762
07b9437b48bf1cc90a1f229cfc74ed2f,1440004018,1:06:58 AM,0,Bukit Ho Swee,1.2874125,103.8297425
03db7ffd0bc327274661772cc11ce0a9,1440004019,1:06:59 AM,0,Yishun West,1.430368,103.8353628
03db5e346eb2c8c3af557d8f4c09b825,1440004022,1:07:02 AM,0,Hougang West,1.3612182,103.8862529
04effed87345e52fd92660b7c37a76de,1440004022,1:07:02 AM,0,Toa Payoh Central,1.3349055,103.8491767
03c3c304a8e99df9768af8954ca5130a,1440004023,1:07:03 AM,0,Kovan,1.3600696,103.8853633
0108f8564bbcddf9ec81405bc2531fe1,1440004024,1:07:04 AM,0,Swiss Club,1.3382923,103.790064
041755c40a7d998978cb17fad69904a1,1440004025,1:07:05 AM,0,Anak Bukit,1.3418387,103.7776653
041755c40a7d998978cb17fad69904a1,1440004027,1:07:07 AM,0,Anak Bukit,1.3418387,103.7776653
07b9437b48bf1cc90a1f229cfc74ed2f,1440004028,1:07:08 AM,0,Singapore General Hospital,1.2787,103.8344
018d23270b6bb24a8e56581a269f0799,1440004031,1:07:11 AM,1,Bishan East,1.350772,103.848183
083511bad5e5bb6082345b59f9b47641,1440004031,1:07:11 AM,0,Xilin,1.3293908,103.9632964
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440004034,1:07:14 AM,0,Pasir Ris Drive,1.3828573,103.9454061
01bcb0f79e312031d713a2fc222b7816,1440004036,1:07:16 AM,0,Upper Paya Lebar,1.3433664,103.8827229
03db7ffd0bc327274661772cc11ce0a9,1440004036,1:07:16 AM,0,Yishun West,1.430368,103.8353628
0493396add0c64453f9eeff01099a89a,1440004036,1:07:16 AM,0,People's Park,1.2841977,103.8425488
04effed87345e52fd92660b7c37a76de,1440004036,1:07:16 AM,0,Toa Payoh West,1.3352492,103.8413198
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440004037,1:07:17 AM,0,Pasir Ris Park,1.373066,103.9524523
03c3c304a8e99df9768af8954ca5130a,1440004038,1:07:18 AM,0,Lorong Ah Soo,1.3527209,103.8829422
04effed87345e52fd92660b7c37a76de,1440004038,1:07:18 AM,0,Toa Payoh West,1.3352492,103.8413198
07b9437b48bf1cc90a1f229cfc74ed2f,1440004038,1:07:18 AM,0,Singapore General Hospital,1.2787,103.8344
03db7ffd0bc327274661772cc11ce0a9,1440004039,1:07:19 AM,0,Yishun West,1.430368,103.8353628
083511bad5e5bb6082345b59f9b47641,1440004039,1:07:19 AM,0,Changi Airport,1.3644202,103.9915308
0001924b1fa3d426470614c25073954d,1440004040,1:07:20 AM,0,Woodgrove,1.4276741,103.7806913
03db5e346eb2c8c3af557d8f4c09b825,1440004040,1:07:20 AM,0,Hougang West,1.3612182,103.8862529
0001924b1fa3d426470614c25073954d,1440004041,1:07:21 AM,0,Woodgrove,1.4276741,103.7806913
0001924b1fa3d426470614c25073954d,1440004042,1:07:22 AM,0,Woodgrove,1.4276741,103.7806913
060083dca1e490ef2125a821192e383e,1440004046,1:07:26 AM,1,Orange Grove,1.3106145,103.8259732
03db5e346eb2c8c3af557d8f4c09b825,1440004047,1:07:27 AM,0,Hougang East,1.3612182,103.8862529
01a1fc8d11425095ceae51407f3f97c9,1440004048,1:07:28 AM,0,Tampines East,1.3495907,103.9567879
018d23270b6bb24a8e56581a269f0799,1440004049,1:07:29 AM,1,Bishan East,1.350772,103.848183
01a1fc8d11425095ceae51407f3f97c9,1440004049,1:07:29 AM,0,Tampines East,1.3495907,103.9567879
0493396add0c64453f9eeff01099a89a,1440004049,1:07:29 AM,0,People's Park,1.2841977,103.8425488
083511bad5e5bb6082345b59f9b47641,1440004049,1:07:29 AM,0,Changi Airport,1.3644202,103.9915308
0001924b1fa3d426470614c25073954d,1440004050,1:07:30 AM,0,Woodgrove,1.4276741,103.7806913
01bcb0f79e312031d713a2fc222b7816,1440004050,1:07:30 AM,0,Lorong Ah Soo,1.3527209,103.8829422
04effed87345e52fd92660b7c37a76de,1440004051,1:07:31 AM,0,Toa Payoh West,1.3352492,103.8413198
0681448f0ae52002cca29c4f8b8ee462,1440004052,1:07:32 AM,0,Chim Moh,1.3118053,103.7876508
03db7ffd0bc327274661772cc11ce0a9,1440004054,1:07:34 AM,0,Yishun South,1.430368,103.8353628
060083dca1e490ef2125a821192e383e,1440004055,1:07:35 AM,1,Orange Grove,1.3106145,103.8259732
0493396add0c64453f9eeff01099a89a,1440004057,1:07:37 AM,0,People's Park,1.2841977,103.8425488
01bcb0f79e312031d713a2fc222b7816,1440004058,1:07:38 AM,0,Upper Paya Lebar,1.3433664,103.8827229
020b09dba087f02772d8a2a112dedac4,1440004058,1:07:38 AM,0,Airport Road,1.3528662,103.8997974
02105508b340e8834ca932f27828d1e5,1440004058,1:07:38 AM,0,Tyersall,1.3112139,103.8139569
042078904a87779b9c141eedaa270adc,1440004059,1:07:39 AM,0,Taman Jurong,1.3540993,103.7283971
0493396add0c64453f9eeff01099a89a,1440004059,1:07:39 AM,0,Everton Park,1.2770868,103.8399398
03db7ffd0bc327274661772cc11ce0a9,1440004060,1:07:40 AM,0,Khatib,1.4173658,103.8329446
0493396add0c64453f9eeff01099a89a,1440004060,1:07:40 AM,0,Everton Park,1.2770868,103.8399398
0001924b1fa3d426470614c25073954d,1440004061,1:07:41 AM,0,Woodgrove,1.4276741,103.7806913
042078904a87779b9c141eedaa270adc,1440004062,1:07:42 AM,0,Taman Jurong,1.3540993,103.7283971
06eea18c4ddbb2d5240968512823af95,1440004062,1:07:42 AM,0,Moulmein,1.3190874,103.8485005
02105508b340e8834ca932f27828d1e5,1440004063,1:07:43 AM,0,Tyersall,1.3112139,103.8139569
0273a2f40e25228427d42177d4308308,1440004063,1:07:43 AM,0,Chinatown,1.2844398,103.8433762
06eea18c4ddbb2d5240968512823af95,1440004063,1:07:43 AM,0,Moulmein,1.3190874,103.8485005
0273a2f40e25228427d42177d4308308,1440004064,1:07:44 AM,0,Chinatown,1.2844398,103.8433762
03db7ffd0bc327274661772cc11ce0a9,1440004064,1:07:44 AM,0,Yishun West,1.430368,103.8353628
06cdc80841f0f74ec2f5a58207ac30e2,1440004064,1:07:44 AM,0,Mount Pleasant,1.3328291,103.8324641
06cdc80841f0f74ec2f5a58207ac30e2,1440004065,1:07:45 AM,0,Mount Pleasant,1.3328291,103.8324641
03db7ffd0bc327274661772cc11ce0a9,1440004067,1:07:47 AM,0,Khatib,1.4173658,103.8329446
01bcb0f79e312031d713a2fc222b7816,1440004069,1:07:49 AM,0,Lorong Ah Soo,1.3527209,103.8829422
020b09dba087f02772d8a2a112dedac4,1440004070,1:07:50 AM,0,Defu Industrial Park,1.35806,103.90528
0680375e934239e357c5897d95ec8a7c,1440004070,1:07:50 AM,0,Siglap,1.3138672,103.923031
0680375e934239e357c5897d95ec8a7c,1440004071,1:07:51 AM,0,Siglap,1.3138672,103.923031
08aeb2b60885a93b305f8e325d3cc716,1440004072,1:07:52 AM,0,Pearl's Hill,1.2838889,103.84
03c3c304a8e99df9768af8954ca5130a,1440004073,1:07:53 AM,0,Lorong Ah Soo,1.3527209,103.8829422
0680375e934239e357c5897d95ec8a7c,1440004073,1:07:53 AM,0,Frankel,1.31656,103.9178494
06eea18c4ddbb2d5240968512823af95,1440004073,1:07:53 AM,0,Moulmein,1.3190874,103.8485005
08aeb2b60885a93b305f8e325d3cc716,1440004073,1:07:53 AM,0,Pearl's Hill,1.2838889,103.84
0001924b1fa3d426470614c25073954d,1440004075,1:07:55 AM,0,Woodgrove,1.4276741,103.7806913
0681448f0ae52002cca29c4f8b8ee462,1440004075,1:07:55 AM,0,Chim Moh,1.3118053,103.7876508
0001924b1fa3d426470614c25073954d,1440004076,1:07:56 AM,0,Woodgrove,1.4276741,103.7806913
0680375e934239e357c5897d95ec8a7c,1440004076,1:07:56 AM,0,Siglap,1.3138672,103.923031
0001924b1fa3d426470614c25073954d,1440004077,1:07:57 AM,0,Woodgrove,1.4276741,103.7806913
0738f418df9cca119f871ccd891bc837,1440004077,1:07:57 AM,0,Bendemeer,1.3201284,103.8649128
03db7ffd0bc327274661772cc11ce0a9,1440004078,1:07:58 AM,0,Khatib,1.4173658,103.8329446
0680375e934239e357c5897d95ec8a7c,1440004079,1:07:59 AM,0,Bayshore,1.3118719,103.9380151
0738f418df9cca119f871ccd891bc837,1440004080,1:08:00 AM,0,Bendemeer,1.3201284,103.8649128
067193dcd1b67a1627f59d4f7171a5f8,1440004081,1:08:01 AM,0,Choa Chu Kang North,1.3839803,103.7469611
0680375e934239e357c5897d95ec8a7c,1440004081,1:08:01 AM,0,Siglap,1.3138672,103.923031
083511bad5e5bb6082345b59f9b47641,1440004083,1:08:03 AM,0,Changi Airport,1.3644202,103.9915308
06eea18c4ddbb2d5240968512823af95,1440004085,1:08:05 AM,0,Moulmein,1.3190874,103.8485005
00cb051b9b5a39f5697a711f02a84d15,1440004087,1:08:07 AM,0,Serangoon North Ind Estate,1.377851,103.872186
0001924b1fa3d426470614c25073954d,1440004088,1:08:08 AM,0,Woodgrove,1.4276741,103.7806913
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440004092,1:08:12 AM,0,Pasir Ris Drive,1.3828573,103.9454061
0131c0a4d2f58ea3c88a775e79be9514,1440004096,1:08:16 AM,0,Xilin,1.3293908,103.9632964
01bcb0f79e312031d713a2fc222b7816,1440004096,1:08:16 AM,0,Upper Paya Lebar,1.3433664,103.8827229
05996a78a95ed3b2f5be034eb03b7a18,1440004096,1:08:16 AM,0,Bayshore,1.3118719,103.9380151
081fe2e5c5e9855d82ca59e2a7279e37,1440004097,1:08:17 AM,0,Central Water Catchment,1.3551526,103.7972022
00cb051b9b5a39f5697a711f02a84d15,1440004098,1:08:18 AM,0,Serangoon North Ind Estate,1.377851,103.872186
03db7ffd0bc327274661772cc11ce0a9,1440004098,1:08:18 AM,0,Yishun West,1.430368,103.8353628
08aeb2b60885a93b305f8e325d3cc716,1440004098,1:08:18 AM,0,China Square,1.2838407,103.8479038
0001924b1fa3d426470614c25073954d,1440004099,1:08:19 AM,0,Woodgrove,1.4276741,103.7806913
04effed87345e52fd92660b7c37a76de,1440004099,1:08:19 AM,0,Toa Payoh West,1.3352492,103.8413198
03db5e346eb2c8c3af557d8f4c09b825,1440004100,1:08:20 AM,0,Hougang East,1.3612182,103.8862529
05e8495f1f457d12460e9972225a2a82,1440004100,1:08:20 AM,0,Lorong Ah Soo,1.3527209,103.8829422
020a625c3ed45a66aceaa011a07255be,1440004101,1:08:21 AM,0,East Coast,1.3050191,103.9225352
020a625c3ed45a66aceaa011a07255be,1440004103,1:08:23 AM,0,East Coast,1.3050191,103.9225352
0680375e934239e357c5897d95ec8a7c,1440004105,1:08:25 AM,0,Bayshore,1.3118719,103.9380151
081fe2e5c5e9855d82ca59e2a7279e37,1440004105,1:08:25 AM,0,Central Water Catchment,1.3551526,103.7972022
042078904a87779b9c141eedaa270adc,1440004106,1:08:26 AM,0,Taman Jurong,1.3540993,103.7283971
060083dca1e490ef2125a821192e383e,1440004106,1:08:26 AM,1,Orange Grove,1.3106145,103.8259732
018d23270b6bb24a8e56581a269f0799,1440004107,1:08:27 AM,1,Bishan East,1.350772,103.848183
0273a2f40e25228427d42177d4308308,1440004107,1:08:27 AM,0,Chinatown,1.2844398,103.8433762
0493396add0c64453f9eeff01099a89a,1440004107,1:08:27 AM,0,Everton Park,1.2770868,103.8399398
04effed87345e52fd92660b7c37a76de,1440004108,1:08:28 AM,0,Toa Payoh West,1.3352492,103.8413198
0677e97949291c1b193d462ad9be5cb3,1440004108,1:08:28 AM,0,Lavender,1.3072265,103.862951
06cdc80841f0f74ec2f5a58207ac30e2,1440004109,1:08:29 AM,0,Central Water Catchment,1.3551526,103.7972022
01bcb0f79e312031d713a2fc222b7816,1440004110,1:08:30 AM,0,Lorong Ah Soo,1.3527209,103.8829422
06cdc80841f0f74ec2f5a58207ac30e2,1440004110,1:08:30 AM,0,Central Water Catchment,1.3551526,103.7972022
03db7ffd0bc327274661772cc11ce0a9,1440004112,1:08:32 AM,0,Yishun South,1.430368,103.8353628
03db7ffd0bc327274661772cc11ce0a9,1440004113,1:08:33 AM,0,Yishun South,1.430368,103.8353628
060083dca1e490ef2125a821192e383e,1440004113,1:08:33 AM,1,Orange Grove,1.3106145,103.8259732
08aeb2b60885a93b305f8e325d3cc716,1440004113,1:08:33 AM,0,China Square,1.2838407,103.8479038
04effed87345e52fd92660b7c37a76de,1440004114,1:08:34 AM,0,Toa Payoh West,1.3352492,103.8413198
020a625c3ed45a66aceaa011a07255be,1440004115,1:08:35 AM,0,East Coast,1.3050191,103.9225352
083511bad5e5bb6082345b59f9b47641,1440004115,1:08:35 AM,0,Changi Airport,1.3644202,103.9915308
018d23270b6bb24a8e56581a269f0799,1440004118,1:08:38 AM,1,Bishan East,1.350772,103.848183
01bcb0f79e312031d713a2fc222b7816,1440004118,1:08:38 AM,0,Upper Paya Lebar,1.3433664,103.8827229
01bcb0f79e312031d713a2fc222b7816,1440004119,1:08:39 AM,0,Upper Paya Lebar,1.3433664,103.8827229
03db7ffd0bc327274661772cc11ce0a9,1440004119,1:08:39 AM,0,Khatib,1.4173658,103.8329446
0491d1cb3b05d3cdf3479e7974915c89,1440004119,1:08:39 AM,0,Everton Park,1.2770868,103.8399398
083511bad5e5bb6082345b59f9b47641,1440004119,1:08:39 AM,0,Changi Airport,1.3644202,103.9915308
06ee4b0a4e23f9bf4c7c489b0b67bce8,1440004122,1:08:42 AM,0,Pasir Ris Drive,1.3828573,103.9454061
03db7ffd0bc327274661772cc11ce0a9,1440004123,1:08:43 AM,0,Yishun West,1.430368,103.8353628
0677e97949291c1b193d462ad9be5cb3,1440004123,1:08:43 AM,0,Lavender,1.3072265,103.862951
06eea18c4ddbb2d5240968512823af95,1440004123,1:08:43 AM,0,Moulmein,1.3190874,103.8485005
04effed87345e52fd92660b7c37a76de,1440004124,1:08:44 AM,0,Toa Payoh West,1.3352492,103.8413198
083511bad5e5bb6082345b59f9b47641,1440004125,1:08:45 AM,0,Changi Airport,1.3644202,103.9915308
02105508b340e8834ca932f27828d1e5,1440004126,1:08:46 AM,0,Holland Drive,1.3100006,103.7928594
03db7ffd0bc327274661772cc11ce0a9,1440004126,1:08:46 AM,0,Khatib,1.4173658,103.8329446
02105508b340e8834ca932f27828d1e5,1440004127,1:08:47 AM,0,Holland Drive,1.3100006,103.7928594
03db7ffd0bc327274661772cc11ce0a9,1440004127,1:08:47 AM,0,Khatib,1.4173658,103.8329446
03db5e346eb2c8c3af557d8f4c09b825,1440004129,1:08:49 AM,0,Hougang East,1.3612182,103.8862529
0680375e934239e357c5897d95ec8a7c,1440004130,1:08:50 AM,0,Siglap,1.3138672,103.923031
018d23270b6bb24a8e56581a269f0799,1440004131,1:08:51 AM,1,Marymount,1.349078,103.839492
0680375e934239e357c5897d95ec8a7c,1440004131,1:08:51 AM,0,Siglap,1.3138672,103.923031
020b09dba087f02772d8a2a112dedac4,1440004133,1:08:53 AM,0,Defu Industrial Park,1.35806,103.90528
0680375e934239e357c5897d95ec8a7c,1440004133,1:08:53 AM,0,Frankel,1.31656,103.9178494
020b09dba087f02772d8a2a112dedac4,1440004134,1:08:54 AM,0,Defu Industrial Park,1.35806,103.90528
06eea18c4ddbb2d5240968512823af95,1440004134,1:08:54 AM,0,Cairnhill,1.3069018,103.8385608
083511bad5e5bb6082345b59f9b47641,1440004134,1:08:54 AM,0,Changi Airport,1.3644202,103.9915308
067193dcd1b67a1627f59d4f7171a5f8,1440004136,1:08:56 AM,0,Choa Chu Kang North,1.3839803,103.7469611
0680375e934239e357c5897d95ec8a7c,1440004136,1:08:56 AM,0,Siglap,1.3138672,103.923031
0273a2f40e25228427d42177d4308308,1440004137,1:08:57 AM,0,Chinatown,1.2844398,103.8433762
03db7ffd0bc327274661772cc11ce0a9,1440004137,1:08:57 AM,0,Khatib,1.4173658,103.8329446
07b9437b48bf1cc90a1f229cfc74ed2f,1440004138,1:08:58 AM,0,Bukit Ho Swee,1.2874125,103.8297425
03db5e346eb2c8c3af557d8f4c09b825,1440004139,1:08:59 AM,0,Hougang East,1.3612182,103.8862529
042078904a87779b9c141eedaa270adc,1440004139,1:08:59 AM,0,Taman Jurong,1.3540993,103.7283971
0680375e934239e357c5897d95ec8a7c,1440004139,1:08:59 AM,0,Bayshore,1.3118719,103.9380151
0680375e934239e357c5897d95ec8a7c,1440004140,1:09:00 AM,0,Bayshore,1.3118719,103.9380151
02105508b340e8834ca932f27828d1e5,1440004141,1:09:01 AM,0,Leedon Park,1.3163348,103.7960521
0677e97949291c1b193d462ad9be5cb3,1440004141,1:09:01 AM,0,Lavender,1.3072265,103.862951
0680375e934239e357c5897d95ec8a7c,1440004141,1:09:01 AM,0,Siglap,1.3138672,103.923031
02105508b340e8834ca932f27828d1e5,1440004142,1:09:02 AM,0,Leedon Park,1.3163348,103.7960521
03db5e346eb2c8c3af557d8f4c09b825,1440004142,1:09:02 AM,0,Hougang West,1.3612182,103.8862529
042078904a87779b9c141eedaa270adc,1440004142,1:09:02 AM,0,Taman Jurong,1.3540993,103.7283971
0680375e934239e357c5897d95ec8a7c,1440004143,1:09:03 AM,0,Bayshore,1.3118719,103.9380151
042078904a87779b9c141eedaa270adc,1440004144,1:09:04 AM,0,Taman Jurong,1.3540993,103.7283971
06eea18c4ddbb2d5240968512823af95,1440004144,1:09:04 AM,0,Cairnhill,1.3069018,103.8385608
0680375e934239e357c5897d95ec8a7c,1440004145,1:09:05 AM,0,Bayshore,1.3118719,103.9380151
042078904a87779b9c141eedaa270adc,1440004146,1:09:06 AM,0,Taman Jurong,1.3540993,103.7283971
0680375e934239e357c5897d95ec8a7c,1440004146,1:09:06 AM,0,Bayshore,1.3118719,103.9380151
083511bad5e5bb6082345b59f9b47641,1440004149,1:09:09 AM,0,Changi Airport,1.3644202,103.9915308
