Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
003998902e24ee828b38fbd3b2bac810,1440083310,11:08:30 PM,2,Hougang Central,1.3712274,103.8917513
06b306ddf8378caa5763aefa0246cc12,1440083310,11:08:30 PM,1,Clementi North,1.3161811,103.7649377
003998902e24ee828b38fbd3b2bac810,1440083311,11:08:31 PM,2,Hougang Central,1.3712274,103.8917513
0074ae71f2ebe15a0780ae18fb335d22,1440083311,11:08:31 PM,2,Hillview,1.3595318,103.7638225
01828169a60abc267647a1ae49c6bbf5,1440083311,11:08:31 PM,2,Kampong Ubi,1.330338,103.902067
03806a678d5a1be424e086e6038941a8,1440083311,11:08:31 PM,7,City Hall,1.2930339,103.851963
05dd5f63d8770626d358cce7f3f3f188,1440083311,11:08:31 PM,3,Bishan East,1.350772,103.848183
064dd809946d788d08eb17444bc86788,1440083311,11:08:31 PM,3,Tampines East,1.3495907,103.9567879
01828169a60abc267647a1ae49c6bbf5,1440083312,11:08:32 PM,2,Kampong Ubi,1.330338,103.902067
06b306ddf8378caa5763aefa0246cc12,1440083312,11:08:32 PM,1,Clementi Central,1.3303775,103.776821
0841f8f3d34868fbb199543bb3b644ed,1440083312,11:08:32 PM,2,Serangoon Garden,1.3636707,103.8671896
05dd5f63d8770626d358cce7f3f3f188,1440083313,11:08:33 PM,3,Bishan East,1.350772,103.848183
0349006d2964433e4dfb80ae86b97fef,1440083314,11:08:34 PM,4,Reservoir View,1.3368341,103.9365515
03806a678d5a1be424e086e6038941a8,1440083314,11:08:34 PM,7,City Hall,1.2930339,103.851963
006d71ae356b482fea54c6e8ce2d9c88,1440083315,11:08:35 PM,2,Little India,1.3063483,103.8496785
01828169a60abc267647a1ae49c6bbf5,1440083315,11:08:35 PM,2,Aljunied,1.316441,103.88298
0074ae71f2ebe15a0780ae18fb335d22,1440083316,11:08:36 PM,2,Bukit Batok East,1.3590288,103.7636796
01b3be5302dd3cef15ab3b568544528d,1440083316,11:08:36 PM,1,Somerset,1.3004708,103.8386926
036a1ee07dffd0fb4914ed0e82ba56ab,1440083316,11:08:36 PM,7,Hong Kah,1.3559341,103.7179451
04e201cf7a02c4be61f88d61d4b2195e,1440083316,11:08:36 PM,1,Saujana,1.3822138,103.7671487
089bfa1eca94d167910cc6913a97ae8c,1440083316,11:08:36 PM,1,Bendemeer,1.3201284,103.8649128
01c352d86a3281d68d195db254e5a741,1440083317,11:08:37 PM,6,Springleaf,1.3996715,103.8213053
01471f114acefe2af4b7ebd363b585a4,1440083318,11:08:38 PM,2,Clementi North,1.3161811,103.7649377
01c352d86a3281d68d195db254e5a741,1440083318,11:08:38 PM,6,Springleaf,1.3996715,103.8213053
05dd5f63d8770626d358cce7f3f3f188,1440083318,11:08:38 PM,3,Bishan East,1.350772,103.848183
003998902e24ee828b38fbd3b2bac810,1440083319,11:08:39 PM,2,Hougang Central,1.3712274,103.8917513
03806a678d5a1be424e086e6038941a8,1440083319,11:08:39 PM,7,City Hall,1.2930339,103.851963
00e5fd8f0ac23dcc9673df220404464b,1440083320,11:08:40 PM,2,Jurong West Central,1.3380754,103.7411914
00e4e54547580be93c130f05af2fe4ba,1440083321,11:08:41 PM,1,Telok Blangah Way,1.2755998,103.8195017
03d64596bd0a4850cac17bbc716d2b50,1440083321,11:08:41 PM,4,Clementi West,1.3161811,103.7649377
04e201cf7a02c4be61f88d61d4b2195e,1440083321,11:08:41 PM,1,Saujana,1.3822138,103.7671487
0273a2f40e25228427d42177d4308308,1440083322,11:08:42 PM,5,Robertson Quay,1.2908317,103.8380232
063409976d319edf631b899f4b9fce22,1440083322,11:08:42 PM,3,Bedok North,1.3236038,103.9273405
06b306ddf8378caa5763aefa0246cc12,1440083322,11:08:42 PM,1,Clementi Central,1.3303775,103.776821
0841f8f3d34868fbb199543bb3b644ed,1440083322,11:08:42 PM,2,Seletar Hills,1.3852199,103.8749121
08a5fc30bc3a184c8962eb28d6827040,1440083323,11:08:43 PM,4,Boat Quay,1.2878119,103.8494162
0337d88a237c6e9e30605be2dfe5ba4a,1440083324,11:08:44 PM,5,Fernvale,1.391935,103.876142
03806a678d5a1be424e086e6038941a8,1440083324,11:08:44 PM,7,Clifford Pier,1.2852,103.8541
089bfa1eca94d167910cc6913a97ae8c,1440083324,11:08:44 PM,1,Potong Pasir,1.3313554,103.8692779
08a5fc30bc3a184c8962eb28d6827040,1440083324,11:08:44 PM,4,Raffles Place,1.283931,103.851461
04bd8532c7c24376ad9e21876ea76fdc,1440083325,11:08:45 PM,1,Toa Payoh Central,1.3349055,103.8491767
00e4e54547580be93c130f05af2fe4ba,1440083326,11:08:46 PM,1,Kampong Tiong Bahru,1.286971,103.8286134
0273a2f40e25228427d42177d4308308,1440083326,11:08:46 PM,5,Robertson Quay,1.2908317,103.8380232
0330d07fc73b01bae8e10b2f1768ac24,1440083326,11:08:46 PM,2,Yishun West,1.430368,103.8353628
054e4382ef34202e656013796a29f458,1440083326,11:08:46 PM,1,Monk's Hill,1.3096113,103.8403681
089bfa1eca94d167910cc6913a97ae8c,1440083326,11:08:46 PM,1,Pei Chun,1.3362578,103.8556225
00315f5b5327a3c3be7eabef0a3d8695,1440083327,11:08:47 PM,1,Teck Whye,1.376823,103.752907
00e4e54547580be93c130f05af2fe4ba,1440083327,11:08:47 PM,1,Bukit Merah,1.2819046,103.8239182
026689db191a3adf78f5e8fe3ffa2b3d,1440083327,11:08:47 PM,8,Lorong Halus,1.3864441,103.9232692
04d11c6bfe32ceb1b177feae3873377c,1440083327,11:08:47 PM,2,Lavender,1.3072265,103.862951
05658384070a887a0e45f223a44f541c,1440083327,11:08:47 PM,3,Guilin,1.354759,103.75043
089bfa1eca94d167910cc6913a97ae8c,1440083327,11:08:47 PM,1,Woodleigh,1.33935,103.87079
0349006d2964433e4dfb80ae86b97fef,1440083328,11:08:48 PM,4,Reservoir View,1.3368341,103.9365515
05be3c4cf8f428c295ea2ce7db8769b2,1440083328,11:08:48 PM,2,Wenya,1.3527849,103.703493
06e43516fc54ebe82273df5a0c509a28,1440083328,11:08:48 PM,4,Chatsworth,1.2997921,103.8212674
0845e94987930d14961eaa33c1e633ce,1440083328,11:08:48 PM,2,Xilin,1.3293908,103.9632964
002f0e91193855ef7525829faee508c5,1440083329,11:08:49 PM,1,Tampines East,1.3495907,103.9567879
00315f5b5327a3c3be7eabef0a3d8695,1440083329,11:08:49 PM,1,Gombak,1.3707004,103.761899
01d45776c1ce6f0a550b18e9550cf22f,1440083329,11:08:49 PM,1,Bukit Batok East,1.3590288,103.7636796
03505011acbbb9994fe51c3d80489a20,1440083329,11:08:49 PM,5,Jurong West Central,1.3380754,103.7411914
007939c9b863101dcf9a5d742c184857,1440083330,11:08:50 PM,3,Sembawang Central,1.4212451,103.8248881
069321f40ec9a3106c778d7b2664ee12,1440083330,11:08:50 PM,1,Yunnan,1.338575,103.692206
006d71ae356b482fea54c6e8ce2d9c88,1440083331,11:08:51 PM,2,Rochor Canal,1.304128,103.8564322
01471f114acefe2af4b7ebd363b585a4,1440083331,11:08:51 PM,2,Clementi Central,1.3303775,103.776821
05dd5f63d8770626d358cce7f3f3f188,1440083331,11:08:51 PM,3,Serangoon Garden,1.3636707,103.8671896
069321f40ec9a3106c778d7b2664ee12,1440083331,11:08:51 PM,1,Yunnan,1.338575,103.692206
05be3c4cf8f428c295ea2ce7db8769b2,1440083332,11:08:52 PM,2,Wenya,1.3527849,103.703493
05dd5f63d8770626d358cce7f3f3f188,1440083332,11:08:52 PM,3,Serangoon Garden,1.3636707,103.8671896
006d71ae356b482fea54c6e8ce2d9c88,1440083333,11:08:53 PM,2,Rochor Canal,1.304128,103.8564322
069321f40ec9a3106c778d7b2664ee12,1440083333,11:08:53 PM,1,Yunnan,1.338575,103.692206
089bfa1eca94d167910cc6913a97ae8c,1440083333,11:08:53 PM,1,Woodleigh,1.33935,103.87079
00e5fd8f0ac23dcc9673df220404464b,1440083334,11:08:54 PM,2,Jurong West Central,1.3380754,103.7411914
0126cab2f5d686c02cb2da283753d5c7,1440083334,11:08:54 PM,6,Mandai Estate,1.407043,103.7586567
0337d88a237c6e9e30605be2dfe5ba4a,1440083334,11:08:54 PM,5,Fernvale,1.391935,103.876142
044d1b7c26deee1c219bc956616ca975,1440083334,11:08:54 PM,1,One Tree Hill,1.3015574,103.8261541
04cafa8980fa3c2ee1039540d9b1206a,1440083334,11:08:54 PM,3,City Hall,1.2930339,103.851963
0840890a6e526fe7d03d7b4603d8f4d7,1440083334,11:08:54 PM,2,Fajar,1.384729,103.77108
041d6d1f99cfaacd793c36ec2553e2de,1440083335,11:08:55 PM,3,Tampines East,1.3495907,103.9567879
0709004bca569ba37b3e47f4c54f5c56,1440083335,11:08:55 PM,1,Bishan East,1.350772,103.848183
07ed82a14f9ae8c4a399cce62cf9c210,1440083335,11:08:55 PM,2,Hillview,1.3595318,103.7638225
006d71ae356b482fea54c6e8ce2d9c88,1440083336,11:08:56 PM,2,Bugis,1.3010601,103.85599
01d45776c1ce6f0a550b18e9550cf22f,1440083336,11:08:56 PM,1,Bukit Batok East,1.3590288,103.7636796
044d1b7c26deee1c219bc956616ca975,1440083336,11:08:56 PM,1,One Tree Hill,1.3015574,103.8261541
084fac4f1bb45a057f80865961d7c564,1440083336,11:08:56 PM,5,Kovan,1.3600696,103.8853633
006d71ae356b482fea54c6e8ce2d9c88,1440083337,11:08:57 PM,2,Bugis,1.3010601,103.85599
01412d3e166d29bbfd8ee847105e4f46,1440083337,11:08:57 PM,4,Bishan East,1.350772,103.848183
01e04f54870d2f8392faf9aca7fcc894,1440083337,11:08:57 PM,1,Yunnan,1.338575,103.692206
03323889b1a53eff264e14e4bfe69188,1440083337,11:08:57 PM,2,Bukit Ho Swee,1.2874125,103.8297425
04cb01e853def78e00fea9905c2e7802,1440083337,11:08:57 PM,2,Nassim,1.311655,103.821796
01412d3e166d29bbfd8ee847105e4f46,1440083338,11:08:58 PM,4,Bishan East,1.350772,103.848183
01e04f54870d2f8392faf9aca7fcc894,1440083338,11:08:58 PM,1,Yunnan,1.338575,103.692206
0330d07fc73b01bae8e10b2f1768ac24,1440083338,11:08:58 PM,2,Yishun West,1.430368,103.8353628
04cb01e853def78e00fea9905c2e7802,1440083338,11:08:58 PM,2,Nassim,1.311655,103.821796
05be3c4cf8f428c295ea2ce7db8769b2,1440083338,11:08:58 PM,2,Wenya,1.3527849,103.703493
01b3be5302dd3cef15ab3b568544528d,1440083339,11:08:59 PM,1,Somerset,1.3004708,103.8386926
063409976d319edf631b899f4b9fce22,1440083339,11:08:59 PM,3,Bedok North,1.3236038,103.9273405
0691a3041dc7c75aba8c239c1332732f,1440083339,11:08:59 PM,1,Lavender,1.3072265,103.862951
0841f8f3d34868fbb199543bb3b644ed,1440083339,11:08:59 PM,2,Chong Boon,1.368161,103.855176
089bfa1eca94d167910cc6913a97ae8c,1440083339,11:08:59 PM,1,Pei Chun,1.3362578,103.8556225
08a5fc30bc3a184c8962eb28d6827040,1440083339,11:08:59 PM,4,Philip,1.2842184,103.8496499
027e3c21ab0151e92b373e40a2f9f3c0,1440083340,11:09:00 PM,3,Sembawang Central,1.4212451,103.8248881
08a5fc30bc3a184c8962eb28d6827040,1440083340,11:09:00 PM,4,Boat Quay,1.2878119,103.8494162
03f8e27bd22f119f39d0ef45ee56c5b9,1440083341,11:09:01 PM,2,North Coast,1.4564122,103.793187
041d6d1f99cfaacd793c36ec2553e2de,1440083341,11:09:01 PM,3,Tampines East,1.3495907,103.9567879
006c64ef869100e08a0d4d1a38579425,1440083342,11:09:02 PM,2,Telok Blangah Way,1.2755998,103.8195017
01471f114acefe2af4b7ebd363b585a4,1440083342,11:09:02 PM,2,Clementi Central,1.3303775,103.776821
027e3c21ab0151e92b373e40a2f9f3c0,1440083342,11:09:02 PM,3,Admiralty,1.44069,103.800934
071e2cee61f2742fafe9c8ba0ebc6c84,1440083342,11:09:02 PM,2,Telok Blangah Way,1.2755998,103.8195017
00e4e54547580be93c130f05af2fe4ba,1440083343,11:09:03 PM,1,Telok Blangah Way,1.2755998,103.8195017
04cafa8980fa3c2ee1039540d9b1206a,1440083343,11:09:03 PM,3,City Hall,1.2930339,103.851963
06b29e62f03a9296430e711711cdd934,1440083343,11:09:03 PM,1,Hougang East,1.3612182,103.8862529
08a5fc30bc3a184c8962eb28d6827040,1440083343,11:09:03 PM,4,Boat Quay,1.2878119,103.8494162
007939c9b863101dcf9a5d742c184857,1440083344,11:09:04 PM,3,Sembawang Central,1.4212451,103.8248881
05dd5f63d8770626d358cce7f3f3f188,1440083344,11:09:04 PM,3,Lorong Chuan,1.3516608,103.8629139
03806a678d5a1be424e086e6038941a8,1440083345,11:09:05 PM,7,Boat Quay,1.2878119,103.8494162
0491100e26f2ffa6a75dfb2dd09c677f,1440083345,11:09:05 PM,3,Kebun Bahru,1.370384,103.837751
063409976d319edf631b899f4b9fce22,1440083345,11:09:05 PM,3,Bedok South,1.3236038,103.9273405
007939c9b863101dcf9a5d742c184857,1440083346,11:09:06 PM,3,Sembawang Central,1.4212451,103.8248881
0623786b85238b2f44c7db758ec61126,1440083346,11:09:06 PM,1,Yio Chu Kang North,1.381905,103.844818
069321f40ec9a3106c778d7b2664ee12,1440083346,11:09:06 PM,1,Yunnan,1.338575,103.692206
08a5fc30bc3a184c8962eb28d6827040,1440083346,11:09:06 PM,4,Philip,1.2842184,103.8496499
069321f40ec9a3106c778d7b2664ee12,1440083347,11:09:07 PM,1,Yunnan,1.338575,103.692206
071e2cee61f2742fafe9c8ba0ebc6c84,1440083347,11:09:07 PM,2,Telok Blangah Way,1.2755998,103.8195017
044d1b7c26deee1c219bc956616ca975,1440083348,11:09:08 PM,1,Chatsworth,1.2997921,103.8212674
04cafa8980fa3c2ee1039540d9b1206a,1440083348,11:09:08 PM,3,Victoria,1.3005032,103.8558723
054e4382ef34202e656013796a29f458,1440083348,11:09:08 PM,1,Somerset,1.3004708,103.8386926
0623786b85238b2f44c7db758ec61126,1440083348,11:09:08 PM,1,Yio Chu Kang North,1.381905,103.844818
06b29e62f03a9296430e711711cdd934,1440083348,11:09:08 PM,1,Hougang East,1.3612182,103.8862529
06b306ddf8378caa5763aefa0246cc12,1440083348,11:09:08 PM,1,Singapore Polytechnic,1.3078453,103.778416
080084fcf986ca0fcbd948428212cef5,1440083348,11:09:08 PM,3,Airport Road,1.3528662,103.8997974
005e20c4b86819de726ce803bd971ee1,1440083349,11:09:09 PM,1,Sennett,1.3188413,103.9386818
01471f114acefe2af4b7ebd363b585a4,1440083349,11:09:09 PM,2,Clementi Woods,1.3018597,103.7661558
06c05a5c49fa7142a065f08e3d102ca6,1440083349,11:09:09 PM,3,Central Water Catchment,1.3551526,103.7972022
080084fcf986ca0fcbd948428212cef5,1440083349,11:09:09 PM,3,Airport Road,1.3528662,103.8997974
00c763c3e2fdb7abd0c8e1b868dec9e1,1440083350,11:09:10 PM,3,Woodgrove,1.4276741,103.7806913
01b3be5302dd3cef15ab3b568544528d,1440083350,11:09:10 PM,1,Somerset,1.3004708,103.8386926
01d45776c1ce6f0a550b18e9550cf22f,1440083350,11:09:10 PM,1,Bukit Batok Central,1.348447,103.752573
036a1ee07dffd0fb4914ed0e82ba56ab,1440083350,11:09:10 PM,7,Boon Lay Place,1.3462189,103.7127554
03f8e27bd22f119f39d0ef45ee56c5b9,1440083350,11:09:10 PM,2,North Coast,1.4564122,103.793187
04d11c6bfe32ceb1b177feae3873377c,1440083350,11:09:10 PM,2,Lavender,1.3072265,103.862951
05be3c4cf8f428c295ea2ce7db8769b2,1440083350,11:09:10 PM,2,Wenya,1.3527849,103.703493
063409976d319edf631b899f4b9fce22,1440083350,11:09:10 PM,3,Bedok North,1.3236038,103.9273405
080084fcf986ca0fcbd948428212cef5,1440083350,11:09:10 PM,3,Airport Road,1.3528662,103.8997974
08a5fc30bc3a184c8962eb28d6827040,1440083350,11:09:10 PM,4,Pearl's Hill,1.2838889,103.84
01b3be5302dd3cef15ab3b568544528d,1440083351,11:09:11 PM,1,Somerset,1.3004708,103.8386926
03d64596bd0a4850cac17bbc716d2b50,1440083351,11:09:11 PM,4,Clementi West,1.3161811,103.7649377
044d1b7c26deee1c219bc956616ca975,1440083351,11:09:11 PM,1,Chatsworth,1.2997921,103.8212674
0709004bca569ba37b3e47f4c54f5c56,1440083351,11:09:11 PM,1,Bishan East,1.350772,103.848183
0841f8f3d34868fbb199543bb3b644ed,1440083351,11:09:11 PM,2,Lorong Chuan,1.3516608,103.8629139
00c763c3e2fdb7abd0c8e1b868dec9e1,1440083352,11:09:12 PM,3,Woodgrove,1.4276741,103.7806913
089bfa1eca94d167910cc6913a97ae8c,1440083352,11:09:12 PM,1,Potong Pasir,1.3313554,103.8692779
003998902e24ee828b38fbd3b2bac810,1440083354,11:09:14 PM,2,Hougang Central,1.3712274,103.8917513
0273a2f40e25228427d42177d4308308,1440083354,11:09:14 PM,5,Robertson Quay,1.2908317,103.8380232
06b306ddf8378caa5763aefa0246cc12,1440083354,11:09:14 PM,1,Singapore Polytechnic,1.3078453,103.778416
0840890a6e526fe7d03d7b4603d8f4d7,1440083354,11:09:14 PM,2,Fajar,1.384729,103.77108
003998902e24ee828b38fbd3b2bac810,1440083355,11:09:15 PM,2,Hougang Central,1.3712274,103.8917513
05a640bd6c827feb90343df5bbc5ffde,1440083355,11:09:15 PM,3,Aljunied,1.316441,103.88298
0691a3041dc7c75aba8c239c1332732f,1440083355,11:09:15 PM,1,Bendemeer,1.3201284,103.8649128
07685917ff33316ea6f3056389d6538a,1440083355,11:09:15 PM,4,Joo Seng,1.3360248,103.8816405
003998902e24ee828b38fbd3b2bac810,1440083356,11:09:16 PM,2,Hougang Central,1.3712274,103.8917513
0273a2f40e25228427d42177d4308308,1440083356,11:09:16 PM,5,Robertson Quay,1.2908317,103.8380232
0343fe483028be3bf6ba4830c45b3dec,1440083356,11:09:16 PM,2,Aljunied,1.316441,103.88298
06b306ddf8378caa5763aefa0246cc12,1440083356,11:09:16 PM,1,Singapore Polytechnic,1.3078453,103.778416
06d81a956c2846a50ddc3cbb046f3c55,1440083356,11:09:16 PM,1,Townsville,1.3594214,103.8551458
0840890a6e526fe7d03d7b4603d8f4d7,1440083356,11:09:16 PM,2,Jelebu,1.3797961,103.7638324
0126cab2f5d686c02cb2da283753d5c7,1440083357,11:09:17 PM,6,Yishun West,1.430368,103.8353628
0273a2f40e25228427d42177d4308308,1440083357,11:09:17 PM,5,Robertson Quay,1.2908317,103.8380232
0709004bca569ba37b3e47f4c54f5c56,1440083357,11:09:17 PM,1,Marymount,1.349078,103.839492
0840890a6e526fe7d03d7b4603d8f4d7,1440083357,11:09:17 PM,2,Jelebu,1.3797961,103.7638324
007939c9b863101dcf9a5d742c184857,1440083358,11:09:18 PM,3,Sembawang Central,1.4212451,103.8248881
05dd5f63d8770626d358cce7f3f3f188,1440083358,11:09:18 PM,3,Lorong Chuan,1.3516608,103.8629139
08a5fc30bc3a184c8962eb28d6827040,1440083358,11:09:18 PM,4,Clarke Quay,1.2908825,103.8444432
0126cab2f5d686c02cb2da283753d5c7,1440083359,11:09:19 PM,6,Yishun West,1.430368,103.8353628
06fe61eca5fd3ad4204c38deda4e827a,1440083359,11:09:19 PM,1,Geylang East,1.3200544,103.8917746
01471f114acefe2af4b7ebd363b585a4,1440083360,11:09:20 PM,2,Clementi North,1.3161811,103.7649377
06b306ddf8378caa5763aefa0246cc12,1440083360,11:09:20 PM,1,Singapore Polytechnic,1.3078453,103.778416
06e7d4b13843db7510cb4796413091f3,1440083360,11:09:20 PM,1,Clementi Woods,1.3018597,103.7661558
01d45776c1ce6f0a550b18e9550cf22f,1440083361,11:09:21 PM,1,Bukit Batok South,1.3590288,103.7636796
0273a2f40e25228427d42177d4308308,1440083361,11:09:21 PM,5,Pearl's Hill,1.2838889,103.84
06e7d4b13843db7510cb4796413091f3,1440083361,11:09:21 PM,1,Clementi Woods,1.3018597,103.7661558
003998902e24ee828b38fbd3b2bac810,1440083362,11:09:22 PM,2,Hougang Central,1.3712274,103.8917513
0126cab2f5d686c02cb2da283753d5c7,1440083362,11:09:22 PM,6,Yishun West,1.430368,103.8353628
0330d07fc73b01bae8e10b2f1768ac24,1440083362,11:09:22 PM,2,Yishun West,1.430368,103.8353628
03ff5921049535dfaae140515bd9dcce,1440083362,11:09:22 PM,3,Geylang East,1.3200544,103.8917746
04e201cf7a02c4be61f88d61d4b2195e,1440083362,11:09:22 PM,1,Saujana,1.3822138,103.7671487
05cabd9dd03f777b89d53ee5443569d1,1440083362,11:09:22 PM,4,Serangoon Garden,1.3636707,103.8671896
064dd809946d788d08eb17444bc86788,1440083362,11:09:22 PM,3,Tampines East,1.3495907,103.9567879
06b306ddf8378caa5763aefa0246cc12,1440083362,11:09:22 PM,1,Clementi North,1.3161811,103.7649377
03d64596bd0a4850cac17bbc716d2b50,1440083363,11:09:23 PM,4,Clementi West,1.3161811,103.7649377
06d81a956c2846a50ddc3cbb046f3c55,1440083363,11:09:23 PM,1,Townsville,1.3594214,103.8551458
0709004bca569ba37b3e47f4c54f5c56,1440083363,11:09:23 PM,1,Bishan East,1.350772,103.848183
017b904aab63ec0b11ffe9d28eeb1370,1440083364,11:09:24 PM,4,Aljunied,1.316441,103.88298
03323889b1a53eff264e14e4bfe69188,1440083364,11:09:24 PM,2,Bukit Ho Swee,1.2874125,103.8297425
04e201cf7a02c4be61f88d61d4b2195e,1440083364,11:09:24 PM,1,Saujana,1.3822138,103.7671487
054e4382ef34202e656013796a29f458,1440083364,11:09:24 PM,1,Kampong Java,1.312959,103.843557
006d71ae356b482fea54c6e8ce2d9c88,1440083365,11:09:25 PM,2,Rochor Canal,1.304128,103.8564322
03323889b1a53eff264e14e4bfe69188,1440083365,11:09:25 PM,2,Bukit Ho Swee,1.2874125,103.8297425
007939c9b863101dcf9a5d742c184857,1440083367,11:09:27 PM,3,Sembawang Central,1.4212451,103.8248881
0273a2f40e25228427d42177d4308308,1440083367,11:09:27 PM,5,Robertson Quay,1.2908317,103.8380232
0330d07fc73b01bae8e10b2f1768ac24,1440083368,11:09:28 PM,2,Yishun West,1.430368,103.8353628
03806a678d5a1be424e086e6038941a8,1440083368,11:09:28 PM,7,Boat Quay,1.2878119,103.8494162
06b306ddf8378caa5763aefa0246cc12,1440083368,11:09:28 PM,1,Clementi North,1.3161811,103.7649377
08a5fc30bc3a184c8962eb28d6827040,1440083368,11:09:28 PM,4,Clarke Quay,1.2908825,103.8444432
00e5fd8f0ac23dcc9673df220404464b,1440083369,11:09:29 PM,2,Tukang,1.326699,103.7148166
0126cab2f5d686c02cb2da283753d5c7,1440083369,11:09:29 PM,6,Khatib,1.4173658,103.8329446
00e5fd8f0ac23dcc9673df220404464b,1440083370,11:09:30 PM,2,Tukang,1.326699,103.7148166
0343fe483028be3bf6ba4830c45b3dec,1440083370,11:09:30 PM,2,Sennett,1.3188413,103.9386818
06b306ddf8378caa5763aefa0246cc12,1440083370,11:09:30 PM,1,Clementi North,1.3161811,103.7649377
003998902e24ee828b38fbd3b2bac810,1440083371,11:09:31 PM,2,Hougang Central,1.3712274,103.8917513
03323889b1a53eff264e14e4bfe69188,1440083371,11:09:31 PM,2,Bukit Ho Swee,1.2874125,103.8297425
0841f8f3d34868fbb199543bb3b644ed,1440083371,11:09:31 PM,2,Serangoon Garden,1.3636707,103.8671896
00e5fd8f0ac23dcc9673df220404464b,1440083372,11:09:32 PM,2,Joo Koon,1.3277399,103.6784799
03a095fdca6565c8a099df5bc6fba10f,1440083373,11:09:33 PM,2,Hong Kah,1.3559341,103.7179451
05cabd9dd03f777b89d53ee5443569d1,1440083373,11:09:33 PM,4,Serangoon Garden,1.3636707,103.8671896
03806a678d5a1be424e086e6038941a8,1440083374,11:09:34 PM,7,Boat Quay,1.2878119,103.8494162
04e201cf7a02c4be61f88d61d4b2195e,1440083375,11:09:35 PM,1,Saujana,1.3822138,103.7671487
054e4382ef34202e656013796a29f458,1440083375,11:09:35 PM,1,Kampong Java,1.312959,103.843557
03ff5921049535dfaae140515bd9dcce,1440083376,11:09:36 PM,3,Geylang East,1.3200544,103.8917746
036a1ee07dffd0fb4914ed0e82ba56ab,1440083378,11:09:38 PM,7,Boon Lay Place,1.3462189,103.7127554
089bfa1eca94d167910cc6913a97ae8c,1440083378,11:09:38 PM,1,Woodleigh,1.33935,103.87079
04cafa8980fa3c2ee1039540d9b1206a,1440083379,11:09:39 PM,3,Bugis,1.3010601,103.85599
0709004bca569ba37b3e47f4c54f5c56,1440083379,11:09:39 PM,1,Toa Payoh West,1.3352492,103.8413198
006c64ef869100e08a0d4d1a38579425,1440083380,11:09:40 PM,2,Telok Blangah Way,1.2755998,103.8195017
0337d88a237c6e9e30605be2dfe5ba4a,1440083380,11:09:40 PM,5,Compassvale,1.394564,103.900156
0127575fa568d4bbe2870fdca1999c4b,1440083381,11:09:41 PM,2,Orange Grove,1.3106145,103.8259732
026689db191a3adf78f5e8fe3ffa2b3d,1440083381,11:09:41 PM,8,Lorong Halus,1.3864441,103.9232692
06b29e62f03a9296430e711711cdd934,1440083381,11:09:41 PM,1,Hougang East,1.3612182,103.8862529
003a6d9b11bc70bc9bef79e88711bdf6,1440083382,11:09:42 PM,11,Anchorvale,1.3971918,103.889897
04cafa8980fa3c2ee1039540d9b1206a,1440083382,11:09:42 PM,3,Victoria,1.3005032,103.8558723
054e4382ef34202e656013796a29f458,1440083382,11:09:42 PM,1,Kampong Java,1.312959,103.843557
06b29e62f03a9296430e711711cdd934,1440083382,11:09:42 PM,1,Hougang East,1.3612182,103.8862529
00e5fd8f0ac23dcc9673df220404464b,1440083383,11:09:43 PM,2,Benoi Sector,1.3192499,103.6882446
03323889b1a53eff264e14e4bfe69188,1440083383,11:09:43 PM,2,Bukit Ho Swee,1.2874125,103.8297425
034266909e638efc77f89ec91f3e9b4e,1440083383,11:09:43 PM,7,Bendemeer,1.3201284,103.8649128
089bfa1eca94d167910cc6913a97ae8c,1440083383,11:09:43 PM,1,Lorong 8 Toa Payoh,1.339772,103.8570052
0330d07fc73b01bae8e10b2f1768ac24,1440083384,11:09:44 PM,2,Yishun West,1.430368,103.8353628
03806a678d5a1be424e086e6038941a8,1440083384,11:09:44 PM,7,Boat Quay,1.2878119,103.8494162
006d71ae356b482fea54c6e8ce2d9c88,1440083385,11:09:45 PM,2,Rochor Canal,1.304128,103.8564322
00c763c3e2fdb7abd0c8e1b868dec9e1,1440083385,11:09:45 PM,3,Woodgrove,1.4276741,103.7806913
0273a2f40e25228427d42177d4308308,1440083385,11:09:45 PM,5,Robertson Quay,1.2908317,103.8380232
05cabd9dd03f777b89d53ee5443569d1,1440083385,11:09:45 PM,4,Serangoon Garden,1.3636707,103.8671896
00315f5b5327a3c3be7eabef0a3d8695,1440083386,11:09:46 PM,1,Teck Whye,1.376823,103.752907
072b97c626f91e25d6a4de3ce3dda88f,1440083387,11:09:47 PM,1,Tanjong Rhu,1.2975,103.8663889
089bfa1eca94d167910cc6913a97ae8c,1440083387,11:09:47 PM,1,Woodleigh,1.33935,103.87079
00315f5b5327a3c3be7eabef0a3d8695,1440083388,11:09:48 PM,1,Gombak,1.3707004,103.761899
036a1ee07dffd0fb4914ed0e82ba56ab,1440083388,11:09:48 PM,7,Boon Lay Place,1.3462189,103.7127554
03c76094b48b66597cf02d91b457b842,1440083388,11:09:48 PM,4,Fernvale,1.391935,103.876142
069321f40ec9a3106c778d7b2664ee12,1440083388,11:09:48 PM,1,Yunnan,1.338575,103.692206
06a2853d30dc97c55018d3130a113a87,1440083388,11:09:48 PM,2,Teck Whye,1.376823,103.752907
072b97c626f91e25d6a4de3ce3dda88f,1440083389,11:09:49 PM,1,Tanjong Rhu,1.2975,103.8663889
