Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
016ece8bd590d3ff1fbf5ff090d5455f,1440011629,3:13:49 AM,0,Lavender,1.3072265,103.862951
016ece8bd590d3ff1fbf5ff090d5455f,1440011639,3:13:59 AM,0,Lavender,1.3072265,103.862951
00a85cc9f1b8eb45b61d03269f73e5c7,1440011641,3:14:01 AM,0,Ridout,1.3039677,103.8036033
016ece8bd590d3ff1fbf5ff090d5455f,1440011641,3:14:01 AM,0,Kampong Bugis,1.3072491,103.8661877
00a85cc9f1b8eb45b61d03269f73e5c7,1440011642,3:14:02 AM,0,Ridout,1.3039677,103.8036033
016ece8bd590d3ff1fbf5ff090d5455f,1440011642,3:14:02 AM,0,Kampong Bugis,1.3072491,103.8661877
00a85cc9f1b8eb45b61d03269f73e5c7,1440011643,3:14:03 AM,0,Ridout,1.3039677,103.8036033
016ece8bd590d3ff1fbf5ff090d5455f,1440011649,3:14:09 AM,0,Kampong Bugis,1.3072491,103.8661877
00308624c38740be37dd72b9c3051e06,1440011650,3:14:10 AM,1,Aljunied,1.316441,103.88298
016ece8bd590d3ff1fbf5ff090d5455f,1440011650,3:14:10 AM,0,Crawford,1.3062872,103.8649646
00308624c38740be37dd72b9c3051e06,1440011651,3:14:11 AM,1,Aljunied,1.316441,103.88298
016ece8bd590d3ff1fbf5ff090d5455f,1440011652,3:14:12 AM,0,Kampong Bugis,1.3072491,103.8661877
016ece8bd590d3ff1fbf5ff090d5455f,1440011653,3:14:13 AM,0,Kallang Bahru,1.3179742,103.8665875
0555f98b5b59c0f2bf520efcfd33a97a,1440011656,3:14:16 AM,1,Boon Lay Place,1.3462189,103.7127554
016ece8bd590d3ff1fbf5ff090d5455f,1440011657,3:14:17 AM,0,Kallang Bahru,1.3179742,103.8665875
0555f98b5b59c0f2bf520efcfd33a97a,1440011657,3:14:17 AM,1,Boon Lay Place,1.3462189,103.7127554
016ece8bd590d3ff1fbf5ff090d5455f,1440011658,3:14:18 AM,0,Kallang Bahru,1.3179742,103.8665875
016ece8bd590d3ff1fbf5ff090d5455f,1440011659,3:14:19 AM,0,Kallang Bahru,1.3179742,103.8665875
066c08f6542996d9ead80d4e87ab900a,1440011667,3:14:27 AM,1,Woodleigh,1.33935,103.87079
0555f98b5b59c0f2bf520efcfd33a97a,1440011668,3:14:28 AM,1,Taman Jurong,1.3540993,103.7283971
0555f98b5b59c0f2bf520efcfd33a97a,1440011669,3:14:29 AM,1,Taman Jurong,1.3540993,103.7283971
0493396add0c64453f9eeff01099a89a,1440011670,3:14:30 AM,0,Philip,1.2842184,103.8496499
00a85cc9f1b8eb45b61d03269f73e5c7,1440011672,3:14:32 AM,0,Commonwealth,1.302559,103.798225
0493396add0c64453f9eeff01099a89a,1440011672,3:14:32 AM,0,Chinatown,1.2844398,103.8433762
016ece8bd590d3ff1fbf5ff090d5455f,1440011673,3:14:33 AM,0,Lavender,1.3072265,103.862951
016ece8bd590d3ff1fbf5ff090d5455f,1440011676,3:14:36 AM,0,Kampong Bugis,1.3072491,103.8661877
066c08f6542996d9ead80d4e87ab900a,1440011677,3:14:37 AM,1,Woodleigh,1.33935,103.87079
066c08f6542996d9ead80d4e87ab900a,1440011682,3:14:42 AM,1,Woodleigh,1.33935,103.87079
016ece8bd590d3ff1fbf5ff090d5455f,1440011684,3:14:44 AM,0,Lavender,1.3072265,103.862951
066c08f6542996d9ead80d4e87ab900a,1440011692,3:14:52 AM,1,Woodleigh,1.33935,103.87079
07bce35a17d34d1bf92e84409da64b47,1440011697,3:14:57 AM,0,Mount Pleasant,1.3328291,103.8324641
00e81b0458e99c2f0c517a776bd15302,1440011698,3:14:58 AM,0,Marina South,1.279294,103.8701686
066c08f6542996d9ead80d4e87ab900a,1440011699,3:14:59 AM,1,Woodleigh,1.33935,103.87079
016ece8bd590d3ff1fbf5ff090d5455f,1440011700,3:15:00 AM,0,Kampong Bugis,1.3072491,103.8661877
066c08f6542996d9ead80d4e87ab900a,1440011700,3:15:00 AM,1,Woodleigh,1.33935,103.87079
016ece8bd590d3ff1fbf5ff090d5455f,1440011701,3:15:01 AM,0,Kampong Bugis,1.3072491,103.8661877
0493396add0c64453f9eeff01099a89a,1440011701,3:15:01 AM,0,Chinatown,1.2844398,103.8433762
0493396add0c64453f9eeff01099a89a,1440011702,3:15:02 AM,0,Chinatown,1.2844398,103.8433762
075a3215b778a204ebe6ef7df0577cf8,1440011702,3:15:02 AM,0,Serangoon Garden,1.3636707,103.8671896
075a3215b778a204ebe6ef7df0577cf8,1440011703,3:15:03 AM,0,Serangoon Garden,1.3636707,103.8671896
075a3215b778a204ebe6ef7df0577cf8,1440011704,3:15:04 AM,0,Serangoon Garden,1.3636707,103.8671896
075a3215b778a204ebe6ef7df0577cf8,1440011705,3:15:05 AM,0,Serangoon Garden,1.3636707,103.8671896
066c08f6542996d9ead80d4e87ab900a,1440011707,3:15:07 AM,1,Woodleigh,1.33935,103.87079
00308624c38740be37dd72b9c3051e06,1440011709,3:15:09 AM,1,Aljunied,1.316441,103.88298
00308624c38740be37dd72b9c3051e06,1440011711,3:15:11 AM,1,Aljunied,1.316441,103.88298
07bce35a17d34d1bf92e84409da64b47,1440011711,3:15:11 AM,0,Mount Pleasant,1.3328291,103.8324641
066c08f6542996d9ead80d4e87ab900a,1440011712,3:15:12 AM,1,Lorong Chuan,1.3516608,103.8629139
066c08f6542996d9ead80d4e87ab900a,1440011713,3:15:13 AM,1,Lorong Chuan,1.3516608,103.8629139
075a3215b778a204ebe6ef7df0577cf8,1440011716,3:15:16 AM,0,Serangoon Garden,1.3636707,103.8671896
066c08f6542996d9ead80d4e87ab900a,1440011717,3:15:17 AM,1,Woodleigh,1.33935,103.87079
016ece8bd590d3ff1fbf5ff090d5455f,1440011720,3:15:20 AM,0,Aljunied,1.316441,103.88298
016ece8bd590d3ff1fbf5ff090d5455f,1440011721,3:15:21 AM,0,Aljunied,1.316441,103.88298
05a411e42f551665b7c9e770249eafe5,1440011722,3:15:22 AM,0,Tanglin Halt,1.302261,103.7972067
066c08f6542996d9ead80d4e87ab900a,1440011722,3:15:22 AM,1,Bidadari,1.3410855,103.8752552
0493396add0c64453f9eeff01099a89a,1440011723,3:15:23 AM,0,Chinatown,1.2844398,103.8433762
05a411e42f551665b7c9e770249eafe5,1440011723,3:15:23 AM,0,Tanglin Halt,1.302261,103.7972067
066c08f6542996d9ead80d4e87ab900a,1440011723,3:15:23 AM,1,Bidadari,1.3410855,103.8752552
07bce35a17d34d1bf92e84409da64b47,1440011723,3:15:23 AM,0,Mount Pleasant,1.3328291,103.8324641
066c08f6542996d9ead80d4e87ab900a,1440011724,3:15:24 AM,1,Woodleigh,1.33935,103.87079
01cd7ad5593dd71f943540540c5b8aef,1440011727,3:15:27 AM,2,Swiss Club,1.3382923,103.790064
06fbbe43455884aebb2ee0c1461fb7cb,1440011729,3:15:29 AM,0,Simei,1.3399194,103.949471
016ece8bd590d3ff1fbf5ff090d5455f,1440011731,3:15:31 AM,0,Aljunied,1.316441,103.88298
066c08f6542996d9ead80d4e87ab900a,1440011732,3:15:32 AM,1,Woodleigh,1.33935,103.87079
066c08f6542996d9ead80d4e87ab900a,1440011735,3:15:35 AM,1,Woodleigh,1.33935,103.87079
066c08f6542996d9ead80d4e87ab900a,1440011736,3:15:36 AM,1,Upper Paya Lebar,1.3433664,103.8827229
0493396add0c64453f9eeff01099a89a,1440011741,3:15:41 AM,0,Everton Park,1.2770868,103.8399398
066c08f6542996d9ead80d4e87ab900a,1440011743,3:15:43 AM,1,Upper Paya Lebar,1.3433664,103.8827229
066c08f6542996d9ead80d4e87ab900a,1440011745,3:15:45 AM,1,Upper Paya Lebar,1.3433664,103.8827229
066c08f6542996d9ead80d4e87ab900a,1440011746,3:15:46 AM,1,Upper Paya Lebar,1.3433664,103.8827229
01cd7ad5593dd71f943540540c5b8aef,1440011748,3:15:48 AM,2,Swiss Club,1.3382923,103.790064
016ece8bd590d3ff1fbf5ff090d5455f,1440011751,3:15:51 AM,0,Aljunied,1.316441,103.88298
016ece8bd590d3ff1fbf5ff090d5455f,1440011752,3:15:52 AM,0,Aljunied,1.316441,103.88298
0493396add0c64453f9eeff01099a89a,1440011753,3:15:53 AM,0,Everton Park,1.2770868,103.8399398
01cd7ad5593dd71f943540540c5b8aef,1440011758,3:15:58 AM,2,Swiss Club,1.3382923,103.790064
03fe19dec628300a18e83d9c94103503,1440011760,3:16:00 AM,1,Penjuru Crescent,1.3135244,103.7348443
0493396add0c64453f9eeff01099a89a,1440011761,3:16:01 AM,0,Chinatown,1.2844398,103.8433762
066c08f6542996d9ead80d4e87ab900a,1440011761,3:16:01 AM,1,Upper Paya Lebar,1.3433664,103.8827229
00a85cc9f1b8eb45b61d03269f73e5c7,1440011766,3:16:06 AM,0,Holland Drive,1.3100006,103.7928594
016ece8bd590d3ff1fbf5ff090d5455f,1440011772,3:16:12 AM,0,Aljunied,1.316441,103.88298
066c08f6542996d9ead80d4e87ab900a,1440011773,3:16:13 AM,1,Upper Paya Lebar,1.3433664,103.8827229
0493396add0c64453f9eeff01099a89a,1440011775,3:16:15 AM,0,Everton Park,1.2770868,103.8399398
0493396add0c64453f9eeff01099a89a,1440011780,3:16:20 AM,0,Everton Park,1.2770868,103.8399398
0493396add0c64453f9eeff01099a89a,1440011783,3:16:23 AM,0,Chinatown,1.2844398,103.8433762
066c08f6542996d9ead80d4e87ab900a,1440011783,3:16:23 AM,1,Bidadari,1.3410855,103.8752552
01cd7ad5593dd71f943540540c5b8aef,1440011785,3:16:25 AM,2,Anak Bukit,1.3418387,103.7776653
066c08f6542996d9ead80d4e87ab900a,1440011785,3:16:25 AM,1,Upper Paya Lebar,1.3433664,103.8827229
0493396add0c64453f9eeff01099a89a,1440011791,3:16:31 AM,0,Everton Park,1.2770868,103.8399398
03fe19dec628300a18e83d9c94103503,1440011794,3:16:34 AM,1,Penjuru Crescent,1.3135244,103.7348443
016ece8bd590d3ff1fbf5ff090d5455f,1440011796,3:16:36 AM,0,Aljunied,1.316441,103.88298
016ece8bd590d3ff1fbf5ff090d5455f,1440011797,3:16:37 AM,0,Aljunied,1.316441,103.88298
00308624c38740be37dd72b9c3051e06,1440011801,3:16:41 AM,1,Lavender,1.3072265,103.862951
0493396add0c64453f9eeff01099a89a,1440011801,3:16:41 AM,0,Everton Park,1.2770868,103.8399398
03fe19dec628300a18e83d9c94103503,1440011803,3:16:43 AM,1,Penjuru Crescent,1.3135244,103.7348443
00308624c38740be37dd72b9c3051e06,1440011804,3:16:44 AM,1,Lavender,1.3072265,103.862951
01cd7ad5593dd71f943540540c5b8aef,1440011804,3:16:44 AM,2,Anak Bukit,1.3418387,103.7776653
0493396add0c64453f9eeff01099a89a,1440011805,3:16:45 AM,0,Everton Park,1.2770868,103.8399398
0493396add0c64453f9eeff01099a89a,1440011808,3:16:48 AM,0,Everton Park,1.2770868,103.8399398
01cd7ad5593dd71f943540540c5b8aef,1440011809,3:16:49 AM,2,Anak Bukit,1.3418387,103.7776653
01cd7ad5593dd71f943540540c5b8aef,1440011817,3:16:57 AM,2,Anak Bukit,1.3418387,103.7776653
016ece8bd590d3ff1fbf5ff090d5455f,1440011820,3:17:00 AM,0,Aljunied,1.316441,103.88298
0493396add0c64453f9eeff01099a89a,1440011821,3:17:01 AM,0,Chinatown,1.2844398,103.8433762
01cd7ad5593dd71f943540540c5b8aef,1440011827,3:17:07 AM,2,Anak Bukit,1.3418387,103.7776653
00308624c38740be37dd72b9c3051e06,1440011833,3:17:13 AM,1,Aljunied,1.316441,103.88298
00308624c38740be37dd72b9c3051e06,1440011834,3:17:14 AM,1,Aljunied,1.316441,103.88298
03e01dd301693d020df7ee3ad1511436,1440011837,3:17:17 AM,0,Yishun West,1.430368,103.8353628
00308624c38740be37dd72b9c3051e06,1440011839,3:17:19 AM,1,Aljunied,1.316441,103.88298
00308624c38740be37dd72b9c3051e06,1440011840,3:17:20 AM,1,Aljunied,1.316441,103.88298
016ece8bd590d3ff1fbf5ff090d5455f,1440011840,3:17:20 AM,0,Aljunied,1.316441,103.88298
016ece8bd590d3ff1fbf5ff090d5455f,1440011842,3:17:22 AM,0,Aljunied,1.316441,103.88298
0493396add0c64453f9eeff01099a89a,1440011850,3:17:30 AM,0,Everton Park,1.2770868,103.8399398
016ece8bd590d3ff1fbf5ff090d5455f,1440011851,3:17:31 AM,0,Aljunied,1.316441,103.88298
0493396add0c64453f9eeff01099a89a,1440011853,3:17:33 AM,0,Everton Park,1.2770868,103.8399398
016ece8bd590d3ff1fbf5ff090d5455f,1440011855,3:17:35 AM,0,Aljunied,1.316441,103.88298
016ece8bd590d3ff1fbf5ff090d5455f,1440011861,3:17:41 AM,0,Aljunied,1.316441,103.88298
05a411e42f551665b7c9e770249eafe5,1440011867,3:17:47 AM,0,Holland Drive,1.3100006,103.7928594
088e5c54d6d07b78366ee05cb0180f2f,1440011877,3:17:57 AM,0,Pasir Panjang 2,1.2800529,103.7858126
0555f98b5b59c0f2bf520efcfd33a97a,1440011878,3:17:58 AM,1,Boon Lay Place,1.3462189,103.7127554
05a411e42f551665b7c9e770249eafe5,1440011878,3:17:58 AM,0,Holland Drive,1.3100006,103.7928594
088e5c54d6d07b78366ee05cb0180f2f,1440011878,3:17:58 AM,0,Pasir Panjang 2,1.2800529,103.7858126
075a3215b778a204ebe6ef7df0577cf8,1440011884,3:18:04 AM,0,Serangoon Garden,1.3636707,103.8671896
075a3215b778a204ebe6ef7df0577cf8,1440011885,3:18:05 AM,0,Serangoon Garden,1.3636707,103.8671896
075a3215b778a204ebe6ef7df0577cf8,1440011887,3:18:07 AM,0,Serangoon Garden,1.3636707,103.8671896
07728ad89613cc08ce25a27f3754a200,1440011894,3:18:14 AM,0,Xilin,1.3293908,103.9632964
0555f98b5b59c0f2bf520efcfd33a97a,1440011896,3:18:16 AM,1,Lakeside,1.3442374,103.7207253
03e01dd301693d020df7ee3ad1511436,1440011897,3:18:17 AM,0,Yishun West,1.430368,103.8353628
0493396add0c64453f9eeff01099a89a,1440011900,3:18:20 AM,0,Everton Park,1.2770868,103.8399398
05a411e42f551665b7c9e770249eafe5,1440011902,3:18:22 AM,0,Holland Drive,1.3100006,103.7928594
07728ad89613cc08ce25a27f3754a200,1440011906,3:18:26 AM,0,Xilin,1.3293908,103.9632964
075a3215b778a204ebe6ef7df0577cf8,1440011908,3:18:28 AM,0,Serangoon Garden,1.3636707,103.8671896
07728ad89613cc08ce25a27f3754a200,1440011909,3:18:29 AM,0,Bayshore,1.3118719,103.9380151
00308624c38740be37dd72b9c3051e06,1440011911,3:18:31 AM,1,Lavender,1.3072265,103.862951
00308624c38740be37dd72b9c3051e06,1440011912,3:18:32 AM,1,Lavender,1.3072265,103.862951
00308624c38740be37dd72b9c3051e06,1440011918,3:18:38 AM,1,Lavender,1.3072265,103.862951
00308624c38740be37dd72b9c3051e06,1440011919,3:18:39 AM,1,Lavender,1.3072265,103.862951
075a3215b778a204ebe6ef7df0577cf8,1440011923,3:18:43 AM,0,Serangoon Garden,1.3636707,103.8671896
075a3215b778a204ebe6ef7df0577cf8,1440011924,3:18:44 AM,0,Serangoon Garden,1.3636707,103.8671896
0493396add0c64453f9eeff01099a89a,1440011925,3:18:45 AM,0,Everton Park,1.2770868,103.8399398
075a3215b778a204ebe6ef7df0577cf8,1440011925,3:18:45 AM,0,Serangoon Garden,1.3636707,103.8671896
075a3215b778a204ebe6ef7df0577cf8,1440011927,3:18:47 AM,0,Serangoon Garden,1.3636707,103.8671896
01cd7ad5593dd71f943540540c5b8aef,1440011928,3:18:48 AM,2,Anak Bukit,1.3418387,103.7776653
0493396add0c64453f9eeff01099a89a,1440011928,3:18:48 AM,0,Chinatown,1.2844398,103.8433762
0493396add0c64453f9eeff01099a89a,1440011935,3:18:55 AM,0,Everton Park,1.2770868,103.8399398
06fbbe43455884aebb2ee0c1461fb7cb,1440011936,3:18:56 AM,0,Tampines East,1.3495907,103.9567879
088e5c54d6d07b78366ee05cb0180f2f,1440011937,3:18:57 AM,0,Pasir Panjang 1,1.2717449,103.802537
016740627182b7b387e2327b62eceaaf,1440011938,3:18:58 AM,1,Xilin,1.3293908,103.9632964
088e5c54d6d07b78366ee05cb0180f2f,1440011939,3:18:59 AM,0,Pasir Panjang 1,1.2717449,103.802537
05a411e42f551665b7c9e770249eafe5,1440011943,3:19:03 AM,0,Holland Drive,1.3100006,103.7928594
06fbbe43455884aebb2ee0c1461fb7cb,1440011946,3:19:06 AM,0,Tampines East,1.3495907,103.9567879
00308624c38740be37dd72b9c3051e06,1440011952,3:19:12 AM,1,Lavender,1.3072265,103.862951
00308624c38740be37dd72b9c3051e06,1440011953,3:19:13 AM,1,Lavender,1.3072265,103.862951
0493396add0c64453f9eeff01099a89a,1440011955,3:19:15 AM,0,Everton Park,1.2770868,103.8399398
0493396add0c64453f9eeff01099a89a,1440011959,3:19:19 AM,0,Everton Park,1.2770868,103.8399398
00308624c38740be37dd72b9c3051e06,1440011962,3:19:22 AM,1,Lavender,1.3072265,103.862951
0493396add0c64453f9eeff01099a89a,1440011965,3:19:25 AM,0,Everton Park,1.2770868,103.8399398
07bce35a17d34d1bf92e84409da64b47,1440011965,3:19:25 AM,0,Central Water Catchment,1.3551526,103.7972022
00e81b0458e99c2f0c517a776bd15302,1440011967,3:19:27 AM,0,Straits View,1.2728954,103.8627293
05a411e42f551665b7c9e770249eafe5,1440011989,3:19:49 AM,0,One North,1.2991731,103.7870016
05a411e42f551665b7c9e770249eafe5,1440011990,3:19:50 AM,0,Chim Moh,1.3118053,103.7876508
03fe19dec628300a18e83d9c94103503,1440011995,3:19:55 AM,1,Penjuru Crescent,1.3135244,103.7348443
03fe19dec628300a18e83d9c94103503,1440011996,3:19:56 AM,1,Penjuru Crescent,1.3135244,103.7348443
06fbbe43455884aebb2ee0c1461fb7cb,1440011997,3:19:57 AM,0,Bedok Reservoir,1.3413025,103.9245499
06fbbe43455884aebb2ee0c1461fb7cb,1440011998,3:19:58 AM,0,Bedok Reservoir,1.3413025,103.9245499
0493396add0c64453f9eeff01099a89a,1440012000,3:20:00 AM,0,Everton Park,1.2770868,103.8399398
05a411e42f551665b7c9e770249eafe5,1440012000,3:20:00 AM,0,Chim Moh,1.3118053,103.7876508
016740627182b7b387e2327b62eceaaf,1440012001,3:20:01 AM,1,Xilin,1.3293908,103.9632964
0493396add0c64453f9eeff01099a89a,1440012002,3:20:02 AM,0,Everton Park,1.2770868,103.8399398
05a411e42f551665b7c9e770249eafe5,1440012010,3:20:10 AM,0,Chim Moh,1.3118053,103.7876508
07bce35a17d34d1bf92e84409da64b47,1440012010,3:20:10 AM,0,Nature Reserve,1.3784372,103.7758416
07bce35a17d34d1bf92e84409da64b47,1440012011,3:20:11 AM,0,Nature Reserve,1.3784372,103.7758416
07bce35a17d34d1bf92e84409da64b47,1440012012,3:20:12 AM,0,Nature Reserve,1.3784372,103.7758416
0493396add0c64453f9eeff01099a89a,1440012019,3:20:19 AM,0,Everton Park,1.2770868,103.8399398
0493396add0c64453f9eeff01099a89a,1440012021,3:20:21 AM,0,Everton Park,1.2770868,103.8399398
07bce35a17d34d1bf92e84409da64b47,1440012022,3:20:22 AM,0,Nature Reserve,1.3784372,103.7758416
0493396add0c64453f9eeff01099a89a,1440012028,3:20:28 AM,0,Chinatown,1.2844398,103.8433762
0493396add0c64453f9eeff01099a89a,1440012032,3:20:32 AM,0,Everton Park,1.2770868,103.8399398
07bce35a17d34d1bf92e84409da64b47,1440012033,3:20:33 AM,0,Nature Reserve,1.3784372,103.7758416
0202e552a746dba88f07e2740e56c7da,1440012037,3:20:37 AM,2,Nature Reserve,1.3784372,103.7758416
0493396add0c64453f9eeff01099a89a,1440012041,3:20:41 AM,0,Everton Park,1.2770868,103.8399398
01cd7ad5593dd71f943540540c5b8aef,1440012047,3:20:47 AM,2,Bukit Batok West,1.3590288,103.7636796
0493396add0c64453f9eeff01099a89a,1440012048,3:20:48 AM,0,Chinatown,1.2844398,103.8433762
05a411e42f551665b7c9e770249eafe5,1440012050,3:20:50 AM,0,Chim Moh,1.3118053,103.7876508
00ca6f8db2b7f9dcb7fc0d9a8ae70b3f,1440012054,3:20:54 AM,0,Hong Kah,1.3559341,103.7179451
00308624c38740be37dd72b9c3051e06,1440012055,3:20:55 AM,1,Aljunied,1.316441,103.88298
00308624c38740be37dd72b9c3051e06,1440012056,3:20:56 AM,1,Aljunied,1.316441,103.88298
00308624c38740be37dd72b9c3051e06,1440012057,3:20:57 AM,1,Aljunied,1.316441,103.88298
00ca6f8db2b7f9dcb7fc0d9a8ae70b3f,1440012057,3:20:57 AM,0,Hong Kah,1.3559341,103.7179451
01cd7ad5593dd71f943540540c5b8aef,1440012057,3:20:57 AM,2,Bukit Batok West,1.3590288,103.7636796
0493396add0c64453f9eeff01099a89a,1440012058,3:20:58 AM,0,Chinatown,1.2844398,103.8433762
00308624c38740be37dd72b9c3051e06,1440012067,3:21:07 AM,1,Lavender,1.3072265,103.862951
00ca6f8db2b7f9dcb7fc0d9a8ae70b3f,1440012067,3:21:07 AM,0,Hong Kah,1.3559341,103.7179451
0493396add0c64453f9eeff01099a89a,1440012067,3:21:07 AM,0,Chinatown,1.2844398,103.8433762
0555f98b5b59c0f2bf520efcfd33a97a,1440012067,3:21:07 AM,1,Yuhua East,1.3401636,103.7363464
0493396add0c64453f9eeff01099a89a,1440012069,3:21:09 AM,0,Chinatown,1.2844398,103.8433762
0493396add0c64453f9eeff01099a89a,1440012079,3:21:19 AM,0,Everton Park,1.2770868,103.8399398
00ca6f8db2b7f9dcb7fc0d9a8ae70b3f,1440012080,3:21:20 AM,0,Hong Kah,1.3559341,103.7179451
0493396add0c64453f9eeff01099a89a,1440012088,3:21:28 AM,0,Chinatown,1.2844398,103.8433762
00ca6f8db2b7f9dcb7fc0d9a8ae70b3f,1440012091,3:21:31 AM,0,Hong Kah,1.3559341,103.7179451
0493396add0c64453f9eeff01099a89a,1440012091,3:21:31 AM,0,Chinatown,1.2844398,103.8433762
0493396add0c64453f9eeff01099a89a,1440012092,3:21:32 AM,0,Everton Park,1.2770868,103.8399398
0202e552a746dba88f07e2740e56c7da,1440012098,3:21:38 AM,2,Central Water Catchment,1.3551526,103.7972022
0202e552a746dba88f07e2740e56c7da,1440012099,3:21:39 AM,2,Central Water Catchment,1.3551526,103.7972022
0493396add0c64453f9eeff01099a89a,1440012100,3:21:40 AM,0,Everton Park,1.2770868,103.8399398
0493396add0c64453f9eeff01099a89a,1440012101,3:21:41 AM,0,Everton Park,1.2770868,103.8399398
01cd7ad5593dd71f943540540c5b8aef,1440012103,3:21:43 AM,2,Tengah,1.3555189,103.7308145
00308624c38740be37dd72b9c3051e06,1440012108,3:21:48 AM,1,Lavender,1.3072265,103.862951
05a411e42f551665b7c9e770249eafe5,1440012109,3:21:49 AM,0,One North,1.2991731,103.7870016
00ca6f8db2b7f9dcb7fc0d9a8ae70b3f,1440012110,3:21:50 AM,0,Hong Kah,1.3559341,103.7179451
00ca6f8db2b7f9dcb7fc0d9a8ae70b3f,1440012113,3:21:53 AM,0,Hong Kah,1.3559341,103.7179451
01cd7ad5593dd71f943540540c5b8aef,1440012119,3:21:59 AM,2,Yuhua West,1.3473374,103.7231677
02e77426e222443261accde80c38657c,1440012119,3:21:59 AM,0,Pearl's Hill,1.2838889,103.84
00ca6f8db2b7f9dcb7fc0d9a8ae70b3f,1440012120,3:22:00 AM,0,Yuhua West,1.3473374,103.7231677
02e77426e222443261accde80c38657c,1440012120,3:22:00 AM,0,Fort Canning,1.3,103.85
00ca6f8db2b7f9dcb7fc0d9a8ae70b3f,1440012129,3:22:09 AM,0,Yuhua West,1.3473374,103.7231677
01cd7ad5593dd71f943540540c5b8aef,1440012129,3:22:09 AM,2,Yuhua West,1.3473374,103.7231677
02e77426e222443261accde80c38657c,1440012131,3:22:11 AM,0,Robertson Quay,1.2908317,103.8380232
02e77426e222443261accde80c38657c,1440012133,3:22:13 AM,0,Fort Canning,1.3,103.85
02e77426e222443261accde80c38657c,1440012135,3:22:15 AM,0,Robertson Quay,1.2908317,103.8380232
0493396add0c64453f9eeff01099a89a,1440012136,3:22:16 AM,0,Anson,1.2736308,103.8447776
0493396add0c64453f9eeff01099a89a,1440012141,3:22:21 AM,0,Everton Park,1.2770868,103.8399398
02e77426e222443261accde80c38657c,1440012142,3:22:22 AM,0,Clarke Quay,1.2908825,103.8444432
02e77426e222443261accde80c38657c,1440012145,3:22:25 AM,0,Fort Canning,1.3,103.85
02e77426e222443261accde80c38657c,1440012147,3:22:27 AM,0,Fort Canning,1.3,103.85
02e77426e222443261accde80c38657c,1440012148,3:22:28 AM,0,Fort Canning,1.3,103.85
02e77426e222443261accde80c38657c,1440012150,3:22:30 AM,0,Fort Canning,1.3,103.85
08bbd95f868008f9835409367e3fa413,1440012156,3:22:36 AM,1,Lower Seletar,1.3989209,103.8336524
08bbd95f868008f9835409367e3fa413,1440012158,3:22:38 AM,1,Lower Seletar,1.3989209,103.8336524
0493396add0c64453f9eeff01099a89a,1440012160,3:22:40 AM,0,Everton Park,1.2770868,103.8399398
02e77426e222443261accde80c38657c,1440012161,3:22:41 AM,0,Oxley,1.2977986,103.842695
08bbd95f868008f9835409367e3fa413,1440012161,3:22:41 AM,1,Lower Seletar,1.3989209,103.8336524
0493396add0c64453f9eeff01099a89a,1440012163,3:22:43 AM,0,Anson,1.2736308,103.8447776
02e77426e222443261accde80c38657c,1440012166,3:22:46 AM,0,Institution Hill,1.2951611,103.8397034
01cd7ad5593dd71f943540540c5b8aef,1440012171,3:22:51 AM,2,Hong Kah,1.3559341,103.7179451
01cd7ad5593dd71f943540540c5b8aef,1440012175,3:22:55 AM,2,Hong Kah,1.3559341,103.7179451
02e77426e222443261accde80c38657c,1440012175,3:22:55 AM,0,Pearl's Hill,1.2838889,103.84
02e77426e222443261accde80c38657c,1440012180,3:23:00 AM,0,Fort Canning,1.3,103.85
0493396add0c64453f9eeff01099a89a,1440012181,3:23:01 AM,0,Chinatown,1.2844398,103.8433762
00308624c38740be37dd72b9c3051e06,1440012182,3:23:02 AM,1,Aljunied,1.316441,103.88298
01cd7ad5593dd71f943540540c5b8aef,1440012182,3:23:02 AM,2,Hong Kah,1.3559341,103.7179451
08bbd95f868008f9835409367e3fa413,1440012183,3:23:03 AM,1,Lower Seletar,1.3989209,103.8336524
02e77426e222443261accde80c38657c,1440012185,3:23:05 AM,0,Institution Hill,1.2951611,103.8397034
08bbd95f868008f9835409367e3fa413,1440012187,3:23:07 AM,1,Lower Seletar,1.3989209,103.8336524
02e77426e222443261accde80c38657c,1440012191,3:23:11 AM,0,Robertson Quay,1.2908317,103.8380232
02e77426e222443261accde80c38657c,1440012193,3:23:13 AM,0,Fort Canning,1.3,103.85
01cd7ad5593dd71f943540540c5b8aef,1440012194,3:23:14 AM,2,Hong Kah,1.3559341,103.7179451
0493396add0c64453f9eeff01099a89a,1440012194,3:23:14 AM,0,Chinatown,1.2844398,103.8433762
0493396add0c64453f9eeff01099a89a,1440012196,3:23:16 AM,0,Chinatown,1.2844398,103.8433762
08bbd95f868008f9835409367e3fa413,1440012196,3:23:16 AM,1,Yishun South,1.430368,103.8353628
00ca6f8db2b7f9dcb7fc0d9a8ae70b3f,1440012197,3:23:17 AM,0,Yuhua East,1.3401636,103.7363464
01cd7ad5593dd71f943540540c5b8aef,1440012197,3:23:17 AM,2,Hong Kah,1.3559341,103.7179451
08bbd95f868008f9835409367e3fa413,1440012197,3:23:17 AM,1,Yishun South,1.430368,103.8353628
01cd7ad5593dd71f943540540c5b8aef,1440012199,3:23:19 AM,2,Hong Kah,1.3559341,103.7179451
