Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
0874ff1728140891797c20c495a7d90b,1440047567,1:12:47 PM,0,Ulu Pandan,1.3205188,103.7750533
011f6c479a26fdc956c04244e3eeb559,1440047568,1:12:48 PM,1,Changi Airport,1.3644202,103.9915308
01216dece139dd233313b48314487417,1440047568,1:12:48 PM,0,Marina East,1.2912788,103.8709039
03c330f83cf186f2b249f321e803e9d6,1440047568,1:12:48 PM,1,Sembawang Central,1.4212451,103.8248881
04128ca2b164ff5ae561a5740db85fe1,1440047568,1:12:48 PM,0,Woodlands West,1.4381922,103.7889597
054d7f04a85554e4d47d43136e264ddb,1440047568,1:12:48 PM,1,Farrer Court,1.3174935,103.8077246
072dc38d7843ce8316ab5b591c9e899a,1440047568,1:12:48 PM,0,Marymount,1.349078,103.839492
07e3b6d0ade87d47d0ce114bf5598822,1440047568,1:12:48 PM,1,Clementi North,1.3161811,103.7649377
0803b650a63709e3402a0988a2d05b03,1440047568,1:12:48 PM,2,Farrer Court,1.3174935,103.8077246
01b18abb4b8364712593f062db421e3d,1440047569,1:12:49 PM,0,City Hall,1.2930339,103.851963
03c330f83cf186f2b249f321e803e9d6,1440047569,1:12:49 PM,1,Sembawang Central,1.4212451,103.8248881
07aaf9219bc072a2d48c7f4ec86bef21,1440047569,1:12:49 PM,0,Lorong Halus,1.3864441,103.9232692
085157da414772b96b20fb951beeb0ce,1440047569,1:12:49 PM,1,Clementi Central,1.3303775,103.776821
086c5368d922543e1f9228687a3ec9c0,1440047569,1:12:49 PM,2,Chong Boon,1.368161,103.855176
087e3756eb61243a0642bd6cee4c9eea,1440047569,1:12:49 PM,1,Central Water Catchment,1.3551526,103.7972022
011f6c479a26fdc956c04244e3eeb559,1440047570,1:12:50 PM,1,Changi Airport,1.3644202,103.9915308
01b18abb4b8364712593f062db421e3d,1440047570,1:12:50 PM,0,Bras Basah,1.2975068,103.8504356
01e90cdf15816224d4fd6eab80310aa3,1440047570,1:12:50 PM,3,Somerset,1.3004708,103.8386926
03f44bc67a76afad4bba8e4e0a9e6c19,1440047570,1:12:50 PM,0,Geylang East,1.3200544,103.8917746
0649a7238997245de1c4d78e5e78ab3b,1440047570,1:12:50 PM,1,Sennett,1.3188413,103.9386818
06ec944d4cf7382c3cc6c276a94d6a40,1440047570,1:12:50 PM,0,Raffles Place,1.283931,103.851461
08527d80da705381f1643b150049598c,1440047570,1:12:50 PM,1,China Square,1.2838407,103.8479038
03f44bc67a76afad4bba8e4e0a9e6c19,1440047571,1:12:51 PM,0,Kembangan,1.320982,103.912842
0807f46307075bbba7c01bfb00001cc3,1440047571,1:12:51 PM,2,Bedok South,1.3236038,103.9273405
01216dece139dd233313b48314487417,1440047572,1:12:52 PM,0,Marina East,1.2912788,103.8709039
01e8b379218690156ba631375237c8e9,1440047572,1:12:52 PM,0,Upper Thomson,1.3729333,103.8285086
0200d9aed19eeceae6d998165ee4d688,1440047572,1:12:52 PM,1,Aljunied,1.316441,103.88298
0439b5a2821f533b097b26855cb1fb80,1440047572,1:12:52 PM,2,Upper Thomson,1.3729333,103.8285086
06f2ce1c0b9601d7f0bb0d30ce29a72d,1440047572,1:12:52 PM,3,Bidadari,1.3410855,103.8752552
0707d69584ea0f4cccb41e0ae002d5a1,1440047572,1:12:52 PM,1,Depot Road,1.2802604,103.8148175
01e90cdf15816224d4fd6eab80310aa3,1440047573,1:12:53 PM,3,Somerset,1.3004708,103.8386926
033735242819039a8db13e49c087fa36,1440047573,1:12:53 PM,2,Simei,1.3399194,103.949471
03806a678d5a1be424e086e6038941a8,1440047573,1:12:53 PM,2,Selegie,1.302442,103.8500272
05996a78a95ed3b2f5be034eb03b7a18,1440047573,1:12:53 PM,5,Bedok South,1.3236038,103.9273405
06a99c5f4c30c8600bb7ec0f9e36e078,1440047573,1:12:53 PM,1,Jurong West Central,1.3380754,103.7411914
0707d69584ea0f4cccb41e0ae002d5a1,1440047573,1:12:53 PM,1,Depot Road,1.2802604,103.8148175
08774dd4434586907561e8fe9466a3d5,1440047573,1:12:53 PM,3,Xilin,1.3293908,103.9632964
08afb0821263536e5e43974eeb2edadd,1440047573,1:12:53 PM,2,Wenya,1.3527849,103.703493
0107bca4d7d248fbccc3dc3be8fe956b,1440047574,1:12:54 PM,0,Farrer Park,1.3124127,103.8547
01edaee05ef32c8176fd37d3231d83fa,1440047574,1:12:54 PM,2,Joo Koon,1.3277399,103.6784799
02496a1f635a14d953cb8f9ff0f0634b,1440047574,1:12:54 PM,1,Sengkang Town Centre,1.3868121,103.8914433
03806a678d5a1be424e086e6038941a8,1440047574,1:12:54 PM,2,Selegie,1.302442,103.8500272
06403fd33f3470c50059b832902ea594,1440047574,1:12:54 PM,2,Tagore,1.3868248,103.8263898
0649a7238997245de1c4d78e5e78ab3b,1440047574,1:12:54 PM,1,Sennett,1.3188413,103.9386818
077b8e7c537e65bdb483b7b8c65d1207,1440047574,1:12:54 PM,3,Bedok North,1.3236038,103.9273405
00e5f2714ad250dce907100b32fe3020,1440047575,1:12:55 PM,4,Kallang Bahru,1.3179742,103.8665875
01edaee05ef32c8176fd37d3231d83fa,1440047575,1:12:55 PM,2,Joo Koon,1.3277399,103.6784799
03806a678d5a1be424e086e6038941a8,1440047575,1:12:55 PM,2,Selegie,1.302442,103.8500272
04654a79bb5d92dda85f5f2d8053c1bb,1440047575,1:12:55 PM,4,Braddell,1.3341351,103.8573237
017a82441b10f38f548651d0b80c81b1,1440047576,1:12:56 PM,2,Kaki Bukit,1.3362352,103.9071892
02620cd2f7c89bb92f432250dc055f5d,1440047576,1:12:56 PM,0,Clementi North,1.3161811,103.7649377
0461ab4d5fd3eae512a72ed077bdf691,1440047576,1:12:56 PM,2,Hong Kah North,1.3559341,103.7179451
07aaf9219bc072a2d48c7f4ec86bef21,1440047576,1:12:56 PM,0,Lorong Halus,1.3864441,103.9232692
0836855a071149050a221b04cfbff670,1440047576,1:12:56 PM,1,Bidadari,1.3410855,103.8752552
0219ffad27146ad7f950a5e153ab64d0,1440047577,1:12:57 PM,0,Senoko West,1.4576121,103.8037006
0428f62f71cd325f97542cd936619d0e,1440047577,1:12:57 PM,1,Tampines East,1.3495907,103.9567879
0649a7238997245de1c4d78e5e78ab3b,1440047577,1:12:57 PM,1,Geylang Bahru,1.3232575,103.8680238
0833f92e63514e89443d10d605239cce,1440047577,1:12:57 PM,0,Changi Airport,1.3644202,103.9915308
03806a678d5a1be424e086e6038941a8,1440047578,1:12:58 PM,2,Selegie,1.302442,103.8500272
03cc8a2b09d3c960f54c02c68773a7f5,1440047578,1:12:58 PM,0,Somerset,1.3004708,103.8386926
05d2cc0490ebb91701208bd6eb9dffb1,1440047578,1:12:58 PM,2,Gul Basin,1.301389,103.671389
06aea746346437d751ff2950587ffc48,1440047578,1:12:58 PM,1,Northland,1.4364908,103.8421208
033735242819039a8db13e49c087fa36,1440047579,1:12:59 PM,2,Simei,1.3399194,103.949471
03aa630cbde7c102a602aa8f7f35ef74,1440047579,1:12:59 PM,2,Potong Pasir,1.3313554,103.8692779
0535beec794fc4bd556f6286ef9d6f55,1440047579,1:12:59 PM,1,Lorong Halus North,1.3864441,103.9232692
069fb56bbc36090f63dc163937d757d6,1440047579,1:12:59 PM,2,Katong,1.307786,103.8954833
02453c047a48ffa5ff37ec59f30040af,1440047580,1:13:00 PM,0,Joo Seng,1.3360248,103.8816405
04128ca2b164ff5ae561a5740db85fe1,1440047580,1:13:00 PM,0,Woodlands West,1.4381922,103.7889597
025c7693eacfb7f1355465337a85d4e1,1440047581,1:13:01 PM,1,Yishun West,1.430368,103.8353628
03bd72fb5e5980191a2aa495c90f1492,1440047581,1:13:01 PM,1,Leedon Park,1.3163348,103.7960521
03d21d28eca6a9e2e33c5d370fa62f21,1440047581,1:13:01 PM,2,Nee Soon,1.4007817,103.821278
042eb30483bb9851ea4de9efa362c37d,1440047581,1:13:01 PM,1,Tampines West,1.3495907,103.9567879
04654a79bb5d92dda85f5f2d8053c1bb,1440047581,1:13:01 PM,4,Toa Payoh Central,1.3349055,103.8491767
04d39f2ad44a94adb24cdc08431d9cb8,1440047581,1:13:01 PM,0,Robertson Quay,1.2908317,103.8380232
077493cb99c3a7fdef4fe41b3d54f2f7,1440047581,1:13:01 PM,2,Yunnan,1.338575,103.692206
0836855a071149050a221b04cfbff670,1440047581,1:13:01 PM,1,Woodleigh,1.33935,103.87079
01b598051a1ffb07d1ecfb8dc5678eb8,1440047582,1:13:02 PM,4,Chinatown,1.2844398,103.8433762
03bd72fb5e5980191a2aa495c90f1492,1440047582,1:13:02 PM,1,Leedon Park,1.3163348,103.7960521
03d21d28eca6a9e2e33c5d370fa62f21,1440047582,1:13:02 PM,2,Nee Soon,1.4007817,103.821278
03f44bc67a76afad4bba8e4e0a9e6c19,1440047582,1:13:02 PM,0,Geylang East,1.3200544,103.8917746
060b8003c5d3204d138b644dafa95e35,1440047582,1:13:02 PM,2,Tiong Bahru Station,1.286081,103.826958
00e5f2714ad250dce907100b32fe3020,1440047583,1:13:03 PM,4,Kallang Bahru,1.3179742,103.8665875
02620cd2f7c89bb92f432250dc055f5d,1440047583,1:13:03 PM,0,Sunset Way,1.3279073,103.7668691
0428f62f71cd325f97542cd936619d0e,1440047583,1:13:03 PM,1,Tampines East,1.3495907,103.9567879
06855f2ae89621914a937b263c732973,1440047583,1:13:03 PM,1,Yishun South,1.430368,103.8353628
08774dd4434586907561e8fe9466a3d5,1440047583,1:13:03 PM,3,Xilin,1.3293908,103.9632964
003d0bdc5b9bb3b585a032bc8005f72a,1440047584,1:13:04 PM,2,Anak Bukit,1.3418387,103.7776653
00b67c5561a12d5d1fd1224561424e98,1440047584,1:13:04 PM,1,Yio Chu Kang West,1.381905,103.844818
017a82441b10f38f548651d0b80c81b1,1440047584,1:13:04 PM,2,Kaki Bukit,1.3362352,103.9071892
02ca77e00349bae7e8dd40fe7f68bc7f,1440047584,1:13:04 PM,2,One North,1.2991731,103.7870016
08774dd4434586907561e8fe9466a3d5,1440047584,1:13:04 PM,3,Xilin,1.3293908,103.9632964
03c330f83cf186f2b249f321e803e9d6,1440047585,1:13:05 PM,1,Senoko South,1.4576121,103.8037006
072dc38d7843ce8316ab5b591c9e899a,1440047585,1:13:05 PM,0,Townsville,1.3594214,103.8551458
0833f92e63514e89443d10d605239cce,1440047585,1:13:05 PM,0,Changi Airport,1.3644202,103.9915308
01b598051a1ffb07d1ecfb8dc5678eb8,1440047586,1:13:06 PM,4,Chinatown,1.2844398,103.8433762
03c330f83cf186f2b249f321e803e9d6,1440047586,1:13:06 PM,1,Senoko South,1.4576121,103.8037006
0410bce834299b977b42cb8cc9c10a99,1440047586,1:13:06 PM,1,Bangkit,1.380382,103.772636
0461ab4d5fd3eae512a72ed077bdf691,1440047586,1:13:06 PM,2,Hong Kah North,1.3559341,103.7179451
06aea746346437d751ff2950587ffc48,1440047586,1:13:06 PM,1,Northland,1.4364908,103.8421208
06ec944d4cf7382c3cc6c276a94d6a40,1440047586,1:13:06 PM,0,Raffles Place,1.283931,103.851461
07d853b0d6801d8a4a40dbbd3a40dfdf,1440047586,1:13:06 PM,2,Marina Centre,1.2785587,103.8656807
02620cd2f7c89bb92f432250dc055f5d,1440047587,1:13:07 PM,0,Clementi North,1.3161811,103.7649377
0649a7238997245de1c4d78e5e78ab3b,1440047587,1:13:07 PM,1,Geylang Bahru,1.3232575,103.8680238
06f2ce1c0b9601d7f0bb0d30ce29a72d,1440047587,1:13:07 PM,3,Woodleigh,1.33935,103.87079
07d853b0d6801d8a4a40dbbd3a40dfdf,1440047587,1:13:07 PM,2,Marina Centre,1.2785587,103.8656807
03ecb3b0efeb26af160a289d728a93cd,1440047588,1:13:08 PM,0,Woodgrove,1.4276741,103.7806913
06403fd33f3470c50059b832902ea594,1440047588,1:13:08 PM,2,Tagore,1.3868248,103.8263898
0691fbb9f57905cb65f3263bdd4ec1bc,1440047588,1:13:08 PM,1,Yuhua West,1.3473374,103.7231677
01f445f168893c680d68ae1b8e05913e,1440047589,1:13:09 PM,1,Pearl's Hill,1.2838889,103.84
033735242819039a8db13e49c087fa36,1440047589,1:13:09 PM,2,Simei,1.3399194,103.949471
03ecb3b0efeb26af160a289d728a93cd,1440047589,1:13:09 PM,0,Woodgrove,1.4276741,103.7806913
04bf483f8fe6b1d0a1f274b29eab0c3f,1440047589,1:13:09 PM,1,Turf Club,1.4177268,103.7608558
0836855a071149050a221b04cfbff670,1440047589,1:13:09 PM,1,Bidadari,1.3410855,103.8752552
03913dbf163856667ac9049122bd79f6,1440047590,1:13:10 PM,1,Admiralty,1.44069,103.800934
0461ab4d5fd3eae512a72ed077bdf691,1440047590,1:13:10 PM,2,Hong Kah North,1.3559341,103.7179451
06855f2ae89621914a937b263c732973,1440047590,1:13:10 PM,1,Yishun South,1.430368,103.8353628
03913dbf163856667ac9049122bd79f6,1440047591,1:13:11 PM,1,Admiralty,1.44069,103.800934
0535beec794fc4bd556f6286ef9d6f55,1440047591,1:13:11 PM,1,Pasir Ris Wafer Fab Park,1.3791,103.93
05bf314033a85c58182307f5a8c1c7a8,1440047591,1:13:11 PM,0,Orange Grove,1.3106145,103.8259732
06855f2ae89621914a937b263c732973,1440047591,1:13:11 PM,1,Yishun West,1.430368,103.8353628
072dc38d7843ce8316ab5b591c9e899a,1440047591,1:13:11 PM,0,Bishan East,1.350772,103.848183
080011ca6aa1dcb7cc19423d9668d966,1440047591,1:13:11 PM,4,Newton Circus,1.312903,103.8395668
00cf8fd31533b3bd411767891f8bb446,1440047592,1:13:12 PM,0,Sengkang Town Centre,1.3868121,103.8914433
081fb370d66862d1e99b805fa695cd47,1440047592,1:13:12 PM,2,Telok Blangah Rise,1.2722317,103.8216119
08527d80da705381f1643b150049598c,1440047592,1:13:12 PM,1,Bras Basah,1.2975068,103.8504356
0439b5a2821f533b097b26855cb1fb80,1440047593,1:13:13 PM,2,Upper Thomson,1.3729333,103.8285086
008f14239135d54996343be994739674,1440047594,1:13:14 PM,0,Yishun West,1.430368,103.8353628
00b67c5561a12d5d1fd1224561424e98,1440047594,1:13:14 PM,1,Yio Chu Kang,1.381905,103.844818
01216dece139dd233313b48314487417,1440047594,1:13:14 PM,0,Marina East,1.2912788,103.8709039
017a82441b10f38f548651d0b80c81b1,1440047594,1:13:14 PM,2,Kaki Bukit,1.3362352,103.9071892
01b598051a1ffb07d1ecfb8dc5678eb8,1440047594,1:13:14 PM,4,Chinatown,1.2844398,103.8433762
033735242819039a8db13e49c087fa36,1440047594,1:13:14 PM,2,Simei,1.3399194,103.949471
0428f62f71cd325f97542cd936619d0e,1440047594,1:13:14 PM,1,Pasir Ris Central,1.3721378,103.9493096
073313996ce70ef931cad90b06cc5229,1440047594,1:13:14 PM,2,Aljunied,1.316441,103.88298
07e3b6d0ade87d47d0ce114bf5598822,1440047594,1:13:14 PM,1,Clementi Woods,1.3018597,103.7661558
033735242819039a8db13e49c087fa36,1440047595,1:13:15 PM,2,Bedok North,1.3236038,103.9273405
0428f62f71cd325f97542cd936619d0e,1440047595,1:13:15 PM,1,Pasir Ris Central,1.3721378,103.9493096
06a99c5f4c30c8600bb7ec0f9e36e078,1440047595,1:13:15 PM,1,Jurong West Central,1.3380754,103.7411914
073313996ce70ef931cad90b06cc5229,1440047595,1:13:15 PM,2,Aljunied,1.316441,103.88298
001c5ab1eeb5876a5db55c28d3ad96ce,1440047596,1:13:16 PM,2,Port,1.2670651,103.8038239
0219ffad27146ad7f950a5e153ab64d0,1440047596,1:13:16 PM,0,Senoko West,1.4576121,103.8037006
02ca77e00349bae7e8dd40fe7f68bc7f,1440047596,1:13:16 PM,2,One North,1.2991731,103.7870016
02f61fd3ab6931f8877cc3204bc008aa,1440047596,1:13:16 PM,0,One North,1.2991731,103.7870016
04128ca2b164ff5ae561a5740db85fe1,1440047596,1:13:16 PM,0,Woodlands West,1.4381922,103.7889597
043c7ab8383bdda2a3451939c5dbe6e3,1440047596,1:13:16 PM,1,Changi Airport,1.3644202,103.9915308
0617f3005eb9ec908e85ab96d0bb68cc,1440047596,1:13:16 PM,2,Khatib,1.4173658,103.8329446
06aea746346437d751ff2950587ffc48,1440047596,1:13:16 PM,1,Northland,1.4364908,103.8421208
06bb544831bfb7a32d7b4e83c1b61bf9,1440047596,1:13:16 PM,4,Maritime Square,1.2642175,103.8196044
0716eda128d5fbf4ee834ec6b7f2788f,1440047596,1:13:16 PM,1,Woodgrove,1.4276741,103.7806913
072dc38d7843ce8316ab5b591c9e899a,1440047596,1:13:16 PM,0,Serangoon Garden,1.3636707,103.8671896
0869618ab0ed0a11b9a9a6308968248a,1440047596,1:13:16 PM,3,Lorong Halus,1.3864441,103.9232692
001c5ab1eeb5876a5db55c28d3ad96ce,1440047597,1:13:17 PM,2,Port,1.2670651,103.8038239
038ccf9dfc15565242b3b731a8e868e0,1440047597,1:13:17 PM,1,Mountbatten,1.306306,103.882531
0410bce834299b977b42cb8cc9c10a99,1440047597,1:13:17 PM,1,Bangkit,1.380382,103.772636
05996a78a95ed3b2f5be034eb03b7a18,1440047597,1:13:17 PM,5,Bedok South,1.3236038,103.9273405
078c5af1d50545bfb6a75f18242543a7,1440047597,1:13:17 PM,3,Tyersall,1.3112139,103.8139569
083a7c732d2f8145f6c32ac7bba8e6b6,1440047597,1:13:17 PM,2,Pandan,1.3116886,103.7533131
00e5f2714ad250dce907100b32fe3020,1440047598,1:13:18 PM,4,Bendemeer,1.3201284,103.8649128
01b598051a1ffb07d1ecfb8dc5678eb8,1440047598,1:13:18 PM,4,Chinatown,1.2844398,103.8433762
04613d6c8ee5ef11025fe144373eb387,1440047598,1:13:18 PM,0,Nee Soon,1.4007817,103.821278
069f2d450a7f36c8f3aeb76000865d34,1440047598,1:13:18 PM,1,Changi Point,1.37836,104.0377968
083a7c732d2f8145f6c32ac7bba8e6b6,1440047598,1:13:18 PM,2,Pandan,1.3116886,103.7533131
085157da414772b96b20fb951beeb0ce,1440047598,1:13:18 PM,1,Clementi North,1.3161811,103.7649377
087e3756eb61243a0642bd6cee4c9eea,1440047598,1:13:18 PM,1,Swiss Club,1.3382923,103.790064
037fa9dad9db83f41b365fe91d0e260e,1440047599,1:13:19 PM,3,Central Water Catchment,1.3551526,103.7972022
042eb30483bb9851ea4de9efa362c37d,1440047599,1:13:19 PM,1,Tampines East,1.3495907,103.9567879
04613d6c8ee5ef11025fe144373eb387,1440047599,1:13:19 PM,0,Nee Soon,1.4007817,103.821278
05097ddaa43523b55d23f13d442865b6,1440047599,1:13:19 PM,1,China Square,1.2838407,103.8479038
05e5ec85e2af7021f82504133b022abf,1440047599,1:13:19 PM,0,Crawford,1.3062872,103.8649646
07aaf9219bc072a2d48c7f4ec86bef21,1440047599,1:13:19 PM,0,Lorong Halus,1.3864441,103.9232692
0836855a071149050a221b04cfbff670,1440047599,1:13:19 PM,1,Bidadari,1.3410855,103.8752552
08447b6f7ec300d2845b094a8e10f66a,1440047599,1:13:19 PM,0,Kranji,1.4252979,103.7621389
085157da414772b96b20fb951beeb0ce,1440047599,1:13:19 PM,1,Clementi North,1.3161811,103.7649377
01b598051a1ffb07d1ecfb8dc5678eb8,1440047600,1:13:20 PM,4,Chinatown,1.2844398,103.8433762
037fa9dad9db83f41b365fe91d0e260e,1440047600,1:13:20 PM,3,Central Water Catchment,1.3551526,103.7972022
03f44bc67a76afad4bba8e4e0a9e6c19,1440047600,1:13:20 PM,0,Geylang East,1.3200544,103.8917746
05e5ec85e2af7021f82504133b022abf,1440047600,1:13:20 PM,0,Crawford,1.3062872,103.8649646
06df5c62d43878f3c0a5f0311584a4e5,1440047600,1:13:20 PM,1,Yuhua East,1.3401636,103.7363464
078c5af1d50545bfb6a75f18242543a7,1440047600,1:13:20 PM,3,Farrer Court,1.3174935,103.8077246
003d0bdc5b9bb3b585a032bc8005f72a,1440047601,1:13:21 PM,2,Anak Bukit,1.3418387,103.7776653
02620cd2f7c89bb92f432250dc055f5d,1440047601,1:13:21 PM,0,Sunset Way,1.3279073,103.7668691
03b45b0fd204e4fba0980a4e557d4404,1440047601,1:13:21 PM,1,Lorong Chuan,1.3516608,103.8629139
0535beec794fc4bd556f6286ef9d6f55,1440047601,1:13:21 PM,1,Pasir Ris Wafer Fab Park,1.3791,103.93
0803b650a63709e3402a0988a2d05b03,1440047601,1:13:21 PM,2,Tyersall,1.3112139,103.8139569
081fb370d66862d1e99b805fa695cd47,1440047601,1:13:21 PM,2,Maritime Square,1.2642175,103.8196044
085157da414772b96b20fb951beeb0ce,1440047601,1:13:21 PM,1,Clementi Central,1.3303775,103.776821
001c5ab1eeb5876a5db55c28d3ad96ce,1440047602,1:13:22 PM,2,Port,1.2670651,103.8038239
05e5e000f168e21a90edd34ec7429bdb,1440047602,1:13:22 PM,3,Tampines West,1.3495907,103.9567879
06403fd33f3470c50059b832902ea594,1440047602,1:13:22 PM,2,Tagore,1.3868248,103.8263898
0691fbb9f57905cb65f3263bdd4ec1bc,1440047602,1:13:22 PM,1,Hong Kah,1.3559341,103.7179451
085157da414772b96b20fb951beeb0ce,1440047602,1:13:22 PM,1,Clementi Central,1.3303775,103.776821
0854994d3372047051db012392e54e30,1440047602,1:13:22 PM,1,Aljunied,1.316441,103.88298
001c5ab1eeb5876a5db55c28d3ad96ce,1440047603,1:13:23 PM,2,Port,1.2670651,103.8038239
001e342e28958dd1ebd2d8b96c4001b7,1440047603,1:13:23 PM,1,Upper Thomson,1.3729333,103.8285086
03706cb79cf8b7b2f0249be467772df4,1440047603,1:13:23 PM,0,Yio Chu Kang,1.381905,103.844818
03aa630cbde7c102a602aa8f7f35ef74,1440047603,1:13:23 PM,2,Bendemeer,1.3201284,103.8649128
06403fd33f3470c50059b832902ea594,1440047603,1:13:23 PM,2,Tagore,1.3868248,103.8263898
0691fbb9f57905cb65f3263bdd4ec1bc,1440047603,1:13:23 PM,1,Hong Kah,1.3559341,103.7179451
06ec944d4cf7382c3cc6c276a94d6a40,1440047603,1:13:23 PM,0,Raffles Place,1.283931,103.851461
001e342e28958dd1ebd2d8b96c4001b7,1440047604,1:13:24 PM,1,Shangri-La,1.3697866,103.8330503
00b67c5561a12d5d1fd1224561424e98,1440047604,1:13:24 PM,1,Yio Chu Kang,1.381905,103.844818
017a82441b10f38f548651d0b80c81b1,1440047604,1:13:24 PM,2,Kaki Bukit,1.3362352,103.9071892
01b18abb4b8364712593f062db421e3d,1440047604,1:13:24 PM,0,City Hall,1.2930339,103.851963
03806a678d5a1be424e086e6038941a8,1440047604,1:13:24 PM,2,Bencoolen,1.3000848,103.8513221
03f44bc67a76afad4bba8e4e0a9e6c19,1440047604,1:13:24 PM,0,Geylang East,1.3200544,103.8917746
0410bce834299b977b42cb8cc9c10a99,1440047604,1:13:24 PM,1,Bangkit,1.380382,103.772636
05a80291ba2caa8ae142c80d1f7f90cc,1440047604,1:13:24 PM,2,Kampong Java,1.312959,103.843557
0836855a071149050a221b04cfbff670,1440047604,1:13:24 PM,1,Serangoon Central,1.3510491,103.8730597
0869618ab0ed0a11b9a9a6308968248a,1440047604,1:13:24 PM,3,Defu Industrial Park,1.35806,103.90528
01f445f168893c680d68ae1b8e05913e,1440047605,1:13:25 PM,1,Pearl's Hill,1.2838889,103.84
02dafff81cdb5ab2d024c3830dfa537e,1440047605,1:13:25 PM,1,Yishun West,1.430368,103.8353628
03706cb79cf8b7b2f0249be467772df4,1440047605,1:13:25 PM,0,Yio Chu Kang,1.381905,103.844818
0410bce834299b977b42cb8cc9c10a99,1440047605,1:13:25 PM,1,Bangkit,1.380382,103.772636
06403fd33f3470c50059b832902ea594,1440047605,1:13:25 PM,2,Tagore,1.3868248,103.8263898
07394232007af914a309f2d5c84ee932,1440047605,1:13:25 PM,2,Orange Grove,1.3106145,103.8259732
07aaf9219bc072a2d48c7f4ec86bef21,1440047605,1:13:25 PM,0,Lorong Halus,1.3864441,103.9232692
08447b6f7ec300d2845b094a8e10f66a,1440047605,1:13:25 PM,0,Kranji,1.4252979,103.7621389
086c5368d922543e1f9228687a3ec9c0,1440047605,1:13:25 PM,2,Chong Boon,1.368161,103.855176
00af75c263a5d49a2353f87ba07d8885,1440047606,1:13:26 PM,1,City Hall,1.2930339,103.851963
017a82441b10f38f548651d0b80c81b1,1440047606,1:13:26 PM,2,Kaki Bukit,1.3362352,103.9071892
0410bce834299b977b42cb8cc9c10a99,1440047606,1:13:26 PM,1,Bangkit,1.380382,103.772636
073313996ce70ef931cad90b06cc5229,1440047606,1:13:26 PM,2,Aljunied,1.316441,103.88298
086c5368d922543e1f9228687a3ec9c0,1440047606,1:13:26 PM,2,Chong Boon,1.368161,103.855176
00af75c263a5d49a2353f87ba07d8885,1440047607,1:13:27 PM,1,City Hall,1.2930339,103.851963
02620cd2f7c89bb92f432250dc055f5d,1440047607,1:13:27 PM,0,Clementi North,1.3161811,103.7649377
01f445f168893c680d68ae1b8e05913e,1440047608,1:13:28 PM,1,Singapore General Hospital,1.2787,103.8344
02620cd2f7c89bb92f432250dc055f5d,1440047608,1:13:28 PM,0,Sunset Way,1.3279073,103.7668691
06403fd33f3470c50059b832902ea594,1440047608,1:13:28 PM,2,Tagore,1.3868248,103.8263898
07d853b0d6801d8a4a40dbbd3a40dfdf,1440047608,1:13:28 PM,2,City Hall,1.2930339,103.851963
08447b6f7ec300d2845b094a8e10f66a,1440047608,1:13:28 PM,0,Kranji,1.4252979,103.7621389
01f445f168893c680d68ae1b8e05913e,1440047609,1:13:29 PM,1,Singapore General Hospital,1.2787,103.8344
02dafff81cdb5ab2d024c3830dfa537e,1440047609,1:13:29 PM,1,Northland,1.4364908,103.8421208
038ccf9dfc15565242b3b731a8e868e0,1440047609,1:13:29 PM,1,Mountbatten,1.306306,103.882531
04654a79bb5d92dda85f5f2d8053c1bb,1440047609,1:13:29 PM,4,Toa Payoh Central,1.3349055,103.8491767
064a32521814201cce93991bc9ef5712,1440047609,1:13:29 PM,1,Macpherson,1.326745,103.889867
06855f2ae89621914a937b263c732973,1440047609,1:13:29 PM,1,Khatib,1.4173658,103.8329446
06f2ce1c0b9601d7f0bb0d30ce29a72d,1440047609,1:13:29 PM,3,Upper Paya Lebar,1.3433664,103.8827229
07d853b0d6801d8a4a40dbbd3a40dfdf,1440047609,1:13:29 PM,2,Bugis,1.3010601,103.85599
01b598051a1ffb07d1ecfb8dc5678eb8,1440047610,1:13:30 PM,4,Chinatown,1.2844398,103.8433762
04128ca2b164ff5ae561a5740db85fe1,1440047610,1:13:30 PM,0,Woodlands West,1.4381922,103.7889597
04613d6c8ee5ef11025fe144373eb387,1440047610,1:13:30 PM,0,Nee Soon,1.4007817,103.821278
05627dfb53515e0cea65bd77cf489018,1440047610,1:13:30 PM,1,Orange Grove,1.3106145,103.8259732
0691fbb9f57905cb65f3263bdd4ec1bc,1440047610,1:13:30 PM,1,Hong Kah,1.3559341,103.7179451
078c5af1d50545bfb6a75f18242543a7,1440047610,1:13:30 PM,3,Farrer Court,1.3174935,103.8077246
02453c047a48ffa5ff37ec59f30040af,1440047611,1:13:31 PM,0,Macpherson,1.326745,103.889867
0691fbb9f57905cb65f3263bdd4ec1bc,1440047611,1:13:31 PM,1,Hong Kah,1.3559341,103.7179451
00b67c5561a12d5d1fd1224561424e98,1440047612,1:13:32 PM,1,Yio Chu Kang West,1.381905,103.844818
01b598051a1ffb07d1ecfb8dc5678eb8,1440047612,1:13:32 PM,4,Chinatown,1.2844398,103.8433762
01f445f168893c680d68ae1b8e05913e,1440047612,1:13:32 PM,1,Singapore General Hospital,1.2787,103.8344
0219ffad27146ad7f950a5e153ab64d0,1440047612,1:13:32 PM,0,Senoko West,1.4576121,103.8037006
0318ba859697ea71572aeb40e0f0fe58,1440047612,1:13:32 PM,0,Redhill,1.289732,103.81675
