Customer ID,Unix time,Readable time ,,Location,Latitude,Longitude
0538b04ef49faa9b56119e7d7858e0d7,1440068806,7:06:46 PM,1,Redhill,1.289732,103.81675
067d552d17546aafb449463e10a6e15c,1440068806,7:06:46 PM,5,Anak Bukit,1.3418387,103.7776653
07e4236cee925ae07c810de5864a43c8,1440068806,7:06:46 PM,2,Bishan East,1.350772,103.848183
07e7226c2110be17412440fb54ed4b0d,1440068806,7:06:46 PM,1,Mei Chin,1.2933829,103.802453
08441aa3a547ff7c3a2c7a0a1f200812,1440068806,7:06:46 PM,1,Dover,1.311322,103.7786532
011366bb02e8107500a05098075c4afa,1440068807,7:06:47 PM,1,Hillcrest,1.3318642,103.8078398
01f9aab226843773565f5db9b2470c86,1440068807,7:06:47 PM,4,Mandai West,1.4260074,103.8241046
021287336296ab4727651d31e8310745,1440068807,7:06:47 PM,7,Toh Guan,1.3373084,103.7475179
021994b0e8554c932a71254d7b8c68b9,1440068807,7:06:47 PM,1,Serangoon Central,1.3510491,103.8730597
022673eda41c86551610f8b6247c6a8f,1440068807,7:06:47 PM,1,Newton Circus,1.312903,103.8395668
02433ffaead93ef2643756267029cc26,1440068807,7:06:47 PM,1,Gul Circle,1.319819,103.6686129
046bc5938758938a33fc7b6e553993a4,1440068807,7:06:47 PM,1,Guilin,1.354759,103.75043
064a82c1a2038115d1fc1eee74ccb716,1440068807,7:06:47 PM,1,Geylang East,1.3200544,103.8917746
067da65006c724bb04430a7dac6222aa,1440068807,7:06:47 PM,2,Margaret Drive,1.2968341,103.8084694
07eed11639d3e911662b7cf00fd79c84,1440068807,7:06:47 PM,3,Hougang Central,1.3712274,103.8917513
0834d58eae8af13fb682cf8f77fc7290,1440068807,7:06:47 PM,1,Kangkar,1.3837389,103.9021944
08441aa3a547ff7c3a2c7a0a1f200812,1440068807,7:06:47 PM,1,Singapore Polytechnic,1.3078453,103.778416
08749bba0731061c6c9cebb1c39c22a9,1440068807,7:06:47 PM,1,Clementi Central,1.3303775,103.776821
00f72665396e046a7c5c383a32d96054,1440068808,7:06:48 PM,1,Katong,1.307786,103.8954833
02af3a1e54a52f5457af127d82ffed76,1440068808,7:06:48 PM,6,Loyang West,1.3737035,103.9745443
0426a9abc3e931cfd2e0fed600a105ab,1440068808,7:06:48 PM,1,Clementi North,1.3161811,103.7649377
044f3765b16d7491987d9c1903d396c4,1440068808,7:06:48 PM,3,Serangoon Garden,1.3636707,103.8671896
046bc5938758938a33fc7b6e553993a4,1440068808,7:06:48 PM,1,Guilin,1.354759,103.75043
067da65006c724bb04430a7dac6222aa,1440068808,7:06:48 PM,2,Margaret Drive,1.2968341,103.8084694
082d63bc548858609bb9941bee093f98,1440068808,7:06:48 PM,0,Punggol Field,1.3982872,103.9070858
00ac99faeef0a8ec33b56b8a17b93aa4,1440068809,7:06:49 PM,2,Anak Bukit,1.3418387,103.7776653
01866d886953a3b4bdd0d168c136bdfb,1440068809,7:06:49 PM,1,Bugis,1.3010601,103.85599
0210149ad8ce422ac7af71e5c78e4b52,1440068809,7:06:49 PM,0,Bishan East,1.350772,103.848183
022673eda41c86551610f8b6247c6a8f,1440068809,7:06:49 PM,1,Newton Circus,1.312903,103.8395668
024f76b76ef9655aeadad82fc057fca1,1440068809,7:06:49 PM,2,Anchorvale,1.3971918,103.889897
03ac89eb11992f6fb49fd888790549c9,1440068809,7:06:49 PM,1,Sembawang Central,1.4212451,103.8248881
05b90879383b2a2141a3e21a2cc0eed1,1440068809,7:06:49 PM,1,Jurong Gateway,1.3355346,103.7418606
063de082d30cf4a25f57281f0c36c6ed,1440068809,7:06:49 PM,3,Tampines West,1.3495907,103.9567879
07361b257efd61df94b1038456055c2f,1440068809,7:06:49 PM,2,Mandai West,1.4260074,103.8241046
07b101d5ba3841e53e737d2a77d947cb,1440068809,7:06:49 PM,1,Kian Teck,1.3305916,103.6934318
01595bb5b584916f819bf0ea549511ba,1440068810,7:06:50 PM,2,Clementi Central,1.3303775,103.776821
022673eda41c86551610f8b6247c6a8f,1440068810,7:06:50 PM,1,Newton Circus,1.312903,103.8395668
03ab0b08aae66978fdfa294d0bda4b3d,1440068810,7:06:50 PM,2,Yuhua West,1.3473374,103.7231677
046bc5938758938a33fc7b6e553993a4,1440068810,7:06:50 PM,1,Guilin,1.354759,103.75043
065c2722c5194c7bf823d1d0faed8fa7,1440068810,7:06:50 PM,1,Geylang East,1.3200544,103.8917746
06b256f99cb068dc4e45cdac798e3d59,1440068810,7:06:50 PM,1,Yio Chu Kang,1.381905,103.844818
077472673ad96d6d090dc5ab5b201d00,1440068810,7:06:50 PM,1,Jurong Gateway,1.3355346,103.7418606
07a69d2dd608bf2b0db2509bbd5f8a12,1440068810,7:06:50 PM,0,Bras Basah,1.2975068,103.8504356
01bc56ab3549ea8a3a3208944fa36b8b,1440068811,7:06:51 PM,2,Tukang,1.326699,103.7148166
044f3765b16d7491987d9c1903d396c4,1440068811,7:06:51 PM,3,Serangoon Garden,1.3636707,103.8671896
046bc5938758938a33fc7b6e553993a4,1440068811,7:06:51 PM,1,Guilin,1.354759,103.75043
04ea840d7fb4070bbdf3eba4e871173c,1440068811,7:06:51 PM,1,Farrer Park,1.3124127,103.8547
0513fd503b77498687a33e4c36e952d0,1440068811,7:06:51 PM,9,Anchorvale,1.3971918,103.889897
051651a0366104089de53641412c5458,1440068811,7:06:51 PM,3,Serangoon North Ind Estate,1.377851,103.872186
06eaeadb7fb9aa2d7f7140de63da88a2,1440068811,7:06:51 PM,1,Kembangan,1.320982,103.912842
072ce4545abb21d67d4f0acd9c52d6d6,1440068811,7:06:51 PM,1,Toa Payoh Central,1.3349055,103.8491767
07a69d2dd608bf2b0db2509bbd5f8a12,1440068811,7:06:51 PM,0,Bras Basah,1.2975068,103.8504356
00325f27098caeee43ffbd9f04939cbb,1440068812,7:06:52 PM,3,Yishun Central,1.4246134,103.8414025
007358471e298f4fa518ede2be737ad0,1440068812,7:06:52 PM,2,Aljunied,1.316441,103.88298
014b3a86b45af9788326e968638b1112,1440068812,7:06:52 PM,1,Bendemeer,1.3201284,103.8649128
02763e852e773924019a168c4e03c28c,1440068812,7:06:52 PM,1,Yuhua West,1.3473374,103.7231677
02fc916aebc199df534c04f3c63a8320,1440068812,7:06:52 PM,1,Bukit Batok Central,1.348447,103.752573
033f67c1b7923006f6069440865f0ed1,1440068812,7:06:52 PM,2,Clementi Central,1.3303775,103.776821
0408f88a20139758fd5c6df46b451f59,1440068812,7:06:52 PM,6,Senoko North,1.4576121,103.8037006
0502ffd489da9cb49c331dd7c9eb9831,1440068812,7:06:52 PM,2,Mount Pleasant,1.3328291,103.8324641
07fffe5a9459baacb38bd51324a5499e,1440068812,7:06:52 PM,3,Yuhua West,1.3473374,103.7231677
00452b8bb1efa3e071acfdb623e32ae2,1440068813,7:06:53 PM,1,Aljunied,1.316441,103.88298
017c2d055b1027b9c887459c3a6ef9c2,1440068813,7:06:53 PM,2,Balestier,1.3234267,103.8520588
02763e852e773924019a168c4e03c28c,1440068813,7:06:53 PM,1,Yuhua West,1.3473374,103.7231677
037fc134e5dabe91075907c3e3424ea0,1440068813,7:06:53 PM,3,Marymount,1.349078,103.839492
0424c7da8cc124d5d6dac44eff7f5310,1440068813,7:06:53 PM,1,Chinatown,1.2844398,103.8433762
05b8282b859c686fa55d25cebc294586,1440068813,7:06:53 PM,1,Guilin,1.354759,103.75043
07328bbc9c3609f56f07d17cca66f13d,1440068813,7:06:53 PM,2,Macpherson,1.326745,103.889867
075f8271549b55b08030dbcbacb518d5,1440068813,7:06:53 PM,1,Tai Seng,1.3376999,103.890659
086a3621d5b044cae564eb8fd393575c,1440068813,7:06:53 PM,1,Tanglin Halt,1.302261,103.7972067
089be48c331ddff4e69b1afc29dc8308,1440068813,7:06:53 PM,1,Yishun West,1.430368,103.8353628
00429ad344f9300c6e8c1ec7de465d92,1440068814,7:06:54 PM,3,Toa Payoh Central,1.3349055,103.8491767
017c2d055b1027b9c887459c3a6ef9c2,1440068814,7:06:54 PM,2,Balestier,1.3234267,103.8520588
01b55c29518b3dc4669fa053fe1b0088,1440068814,7:06:54 PM,2,Faber,1.319144,103.759117
0210149ad8ce422ac7af71e5c78e4b52,1440068814,7:06:54 PM,0,Bishan East,1.350772,103.848183
0222c1c0994e15b8f44da35d0aed3c25,1440068814,7:06:54 PM,1,Anak Bukit,1.3418387,103.7776653
026064c21cbf2de71f13c772348e6d0a,1440068814,7:06:54 PM,2,Tukang,1.326699,103.7148166
034273753ba250b478a2e264656fc5be,1440068814,7:06:54 PM,3,Tiong Bahru Station,1.286081,103.826958
03f38519d48bd2c665fbbd6f0d2c0311,1440068814,7:06:54 PM,2,Bugis,1.3010601,103.85599
054de32661a6595d229066a968bf0a13,1440068814,7:06:54 PM,3,Maritime Square,1.2642175,103.8196044
058342408c8f2c33c9440e2402df4965,1440068814,7:06:54 PM,1,Geylang East,1.3200544,103.8917746
064a82c1a2038115d1fc1eee74ccb716,1440068814,7:06:54 PM,1,Kampong Ubi,1.330338,103.902067
065b4e220f6aafc90309d6cf826fd5dd,1440068814,7:06:54 PM,3,Tampines North,1.3495907,103.9567879
0666cf88123ff27baf9796f062e3ac13,1440068814,7:06:54 PM,1,Yuhua West,1.3473374,103.7231677
06dfb629f7c27969ac5c97b49b2531ed,1440068814,7:06:54 PM,1,Lorong Ah Soo,1.3527209,103.8829422
07ab0083cea95844e7f0694ebdff1723,1440068814,7:06:54 PM,0,Aljunied,1.316441,103.88298
08006c63c18fc0f2160cfc6d446c0b42,1440068814,7:06:54 PM,1,Dover,1.311322,103.7786532
083a674232238bc320f58c499d35a88a,1440068814,7:06:54 PM,1,Rivervale,1.3876353,103.9049359
01bc83495a494a1dc7b83003247a9dd2,1440068815,7:06:55 PM,1,Rivervale,1.3876353,103.9049359
02763e852e773924019a168c4e03c28c,1440068815,7:06:55 PM,1,Yuhua West,1.3473374,103.7231677
046bc5938758938a33fc7b6e553993a4,1440068815,7:06:55 PM,1,Guilin,1.354759,103.75043
047810bb5b1313297ea430df11cdc46b,1440068815,7:06:55 PM,1,Bendemeer,1.3201284,103.8649128
04a58de223d39eb0877ef4f3feb5537b,1440068815,7:06:55 PM,2,Midview,1.3398425,103.7568922
04f12036879b47ad621d8aeb27c7adcb,1440068815,7:06:55 PM,1,Toh Guan,1.3373084,103.7475179
05b8282b859c686fa55d25cebc294586,1440068815,7:06:55 PM,1,Guilin,1.354759,103.75043
084239a5d5758cf44f44e2850096a153,1440068815,7:06:55 PM,1,Simei,1.3399194,103.949471
000803365f3e106980fd72baedb5f98a,1440068816,7:06:56 PM,1,Margaret Drive,1.2968341,103.8084694
00452b8bb1efa3e071acfdb623e32ae2,1440068816,7:06:56 PM,1,Aljunied,1.316441,103.88298
007358471e298f4fa518ede2be737ad0,1440068816,7:06:56 PM,2,Boon Keng,1.3158156,103.8637881
00a4782d8fd9513094398d5d064668c6,1440068816,7:06:56 PM,1,Dhoby Ghaut,1.2985098,103.8459595
00e00121bc1afb80482c7e76d12da2a1,1440068816,7:06:56 PM,6,Taman Jurong,1.3540993,103.7283971
01bc83495a494a1dc7b83003247a9dd2,1440068816,7:06:56 PM,1,Rivervale,1.3876353,103.9049359
0210149ad8ce422ac7af71e5c78e4b52,1440068816,7:06:56 PM,0,Lorong Chuan,1.3516608,103.8629139
021994b0e8554c932a71254d7b8c68b9,1440068816,7:06:56 PM,1,Serangoon Central,1.3510491,103.8730597
02763e852e773924019a168c4e03c28c,1440068816,7:06:56 PM,1,Yuhua West,1.3473374,103.7231677
04a58de223d39eb0877ef4f3feb5537b,1440068816,7:06:56 PM,2,Midview,1.3398425,103.7568922
074720641b51e455effdc55a747112a2,1440068816,7:06:56 PM,3,Wenya,1.3527849,103.703493
07e4236cee925ae07c810de5864a43c8,1440068816,7:06:56 PM,2,Bishan East,1.350772,103.848183
07e6eec65dee02c39928941fc51b9e9c,1440068816,7:06:56 PM,3,Yew Tee,1.3975669,103.7473389
07f1e16a20def1ce86a134e6283e5e51,1440068816,7:06:56 PM,1,Yunnan,1.338575,103.692206
089be48c331ddff4e69b1afc29dc8308,1440068816,7:06:56 PM,1,Yishun West,1.430368,103.8353628
01f86a5cc3b5a37cbac0e43eeb1e2627,1440068817,7:06:57 PM,4,Kallang Way,1.3228246,103.8779514
03f57d1c681bda927d95cde48ab25fe6,1440068817,7:06:57 PM,6,Rivervale,1.3876353,103.9049359
04282cf41a2145f0cf7f3629f2cce685,1440068817,7:06:57 PM,1,Midview,1.3398425,103.7568922
051944f0b07879e5a06cf99398405960,1440068817,7:06:57 PM,2,Robertson Quay,1.2908317,103.8380232
0572b26cb28aefbdcd45f65ae4212aea,1440068817,7:06:57 PM,1,Toa Payoh West,1.3352492,103.8413198
0683d33d5bc4517709fa69d8f647279d,1440068817,7:06:57 PM,7,Pasir Ris West,1.3730057,103.9492453
07192d7627a15dd6e44e30230b4a39c5,1440068817,7:06:57 PM,2,Balestier,1.3234267,103.8520588
0834d58eae8af13fb682cf8f77fc7290,1440068817,7:06:57 PM,1,Compassvale,1.394564,103.900156
086a3621d5b044cae564eb8fd393575c,1440068817,7:06:57 PM,1,Holland Drive,1.3100006,103.7928594
088832e6e14794b8e45a29a0624b23ba,1440068817,7:06:57 PM,0,Aljunied,1.316441,103.88298
08afe48bc107aeed546029d7a53c2c7c,1440068817,7:06:57 PM,2,Yio Chu Kang,1.381905,103.844818
012b5069c80d472c1c05ca3be35b5d18,1440068818,7:06:58 PM,2,Yio Chu Kang East,1.381905,103.844818
04282cf41a2145f0cf7f3629f2cce685,1440068818,7:06:58 PM,1,Woodlands East,1.4381922,103.7889597
0484652192c86bb040d666e75e4947a5,1440068818,7:06:58 PM,3,Kampong Java,1.312959,103.843557
0538b04ef49faa9b56119e7d7858e0d7,1440068818,7:06:58 PM,1,Tiong Bahru Station,1.286081,103.826958
0595dade2f45842b6b457e235c2f35a8,1440068818,7:06:58 PM,1,Toa Payoh Central,1.3349055,103.8491767
0639edbb8e8179e0c19ea28886a02a9c,1440068818,7:06:58 PM,3,Aljunied,1.316441,103.88298
06b58152896ba383f0f4e636be951c55,1440068818,7:06:58 PM,3,Yio Chu Kang West,1.381905,103.844818
0717eba70572c52af4086f2a8c4da8c4,1440068818,7:06:58 PM,0,Xilin,1.3293908,103.9632964
07de741708dc9ea9282d58cf7b2ff311,1440068818,7:06:58 PM,7,Geylang Bahru,1.3232575,103.8680238
088832e6e14794b8e45a29a0624b23ba,1440068818,7:06:58 PM,0,Aljunied,1.316441,103.88298
017ad45024c196b49a12c3e75c182c83,1440068819,7:06:59 PM,1,Somerset,1.3004708,103.8386926
02f723134d922f03453fa25364077c5d,1440068819,7:06:59 PM,3,Wenya,1.3527849,103.703493
039276651d5705e2509deb24f2a464a9,1440068819,7:06:59 PM,1,Maritime Square,1.2642175,103.8196044
03ac89eb11992f6fb49fd888790549c9,1440068819,7:06:59 PM,1,Sembawang Central,1.4212451,103.8248881
047810bb5b1313297ea430df11cdc46b,1440068819,7:06:59 PM,1,Bendemeer,1.3201284,103.8649128
04d59f2769109526aa2b974e4c5ad97b,1440068819,7:06:59 PM,1,Frankel,1.31656,103.9178494
04f12036879b47ad621d8aeb27c7adcb,1440068819,7:06:59 PM,1,Yuhua East,1.3401636,103.7363464
0513fd503b77498687a33e4c36e952d0,1440068819,7:06:59 PM,9,Anchorvale,1.3971918,103.889897
06381c897dbee682f51b25eaa2999a10,1440068819,7:06:59 PM,4,Woodlands South,1.4381922,103.7889597
063c1e25a3b4cdc636456084f89350a4,1440068819,7:06:59 PM,1,Hougang West,1.3612182,103.8862529
063de082d30cf4a25f57281f0c36c6ed,1440068819,7:06:59 PM,3,Tampines West,1.3495907,103.9567879
07de741708dc9ea9282d58cf7b2ff311,1440068819,7:06:59 PM,7,Geylang Bahru,1.3232575,103.8680238
00e00121bc1afb80482c7e76d12da2a1,1440068820,7:07:00 PM,6,Boon Lay Place,1.3462189,103.7127554
00e23dc16c67f82125e4dad1d56b89c1,1440068820,7:07:00 PM,5,Punggol Field,1.3982872,103.9070858
012b5069c80d472c1c05ca3be35b5d18,1440068820,7:07:00 PM,2,Yio Chu Kang,1.381905,103.844818
023f6b7baa02ec22a5394053609fe7a7,1440068820,7:07:00 PM,3,Jelebu,1.3797961,103.7638324
02763e852e773924019a168c4e03c28c,1440068820,7:07:00 PM,1,Yuhua West,1.3473374,103.7231677
02f723134d922f03453fa25364077c5d,1440068820,7:07:00 PM,3,Wenya,1.3527849,103.703493
037063519f215d7840358c909c1a651f,1440068820,7:07:00 PM,1,Fajar,1.384729,103.77108
039276651d5705e2509deb24f2a464a9,1440068820,7:07:00 PM,1,Maritime Square,1.2642175,103.8196044
040469a4e73564566c38b3b5e18aba4b,1440068820,7:07:00 PM,2,Simei,1.3399194,103.949471
0426a9abc3e931cfd2e0fed600a105ab,1440068820,7:07:00 PM,1,Sunset Way,1.3279073,103.7668691
075f8271549b55b08030dbcbacb518d5,1440068820,7:07:00 PM,1,Upper Paya Lebar,1.3433664,103.8827229
086a3621d5b044cae564eb8fd393575c,1440068820,7:07:00 PM,1,Commonwealth,1.302559,103.798225
000803365f3e106980fd72baedb5f98a,1440068821,7:07:01 PM,1,Alexandra Hill,1.2882934,103.8054785
01595bb5b584916f819bf0ea549511ba,1440068821,7:07:01 PM,2,Clementi Central,1.3303775,103.776821
0168415af6c5b7c1a64a149733e67061,1440068821,7:07:01 PM,1,Senoko South,1.4576121,103.8037006
0169ae5d16e3e6bbae0321a88774c83b,1440068821,7:07:01 PM,2,Telok Blangah Drive,1.2728757,103.8086903
024f76b76ef9655aeadad82fc057fca1,1440068821,7:07:01 PM,2,Sengkang Town Centre,1.3868121,103.8914433
02763e852e773924019a168c4e03c28c,1440068821,7:07:01 PM,1,Yuhua West,1.3473374,103.7231677
037063519f215d7840358c909c1a651f,1440068821,7:07:01 PM,1,Fajar,1.384729,103.77108
04282cf41a2145f0cf7f3629f2cce685,1440068821,7:07:01 PM,1,Woodlands East,1.4381922,103.7889597
0683d33d5bc4517709fa69d8f647279d,1440068821,7:07:01 PM,7,Pasir Ris Wafer Fab Park,1.3791,103.93
06b256f99cb068dc4e45cdac798e3d59,1440068821,7:07:01 PM,1,Yio Chu Kang,1.381905,103.844818
07b21e7d4d9c5acf47bec7e7be67a606,1440068821,7:07:01 PM,1,Tyersall,1.3112139,103.8139569
07dec9f9cb132badf358d8e915d5ee9b,1440068821,7:07:01 PM,5,Serangoon Central,1.3510491,103.8730597
08441aa3a547ff7c3a2c7a0a1f200812,1440068821,7:07:01 PM,1,Singapore Polytechnic,1.3078453,103.778416
088832e6e14794b8e45a29a0624b23ba,1440068821,7:07:01 PM,0,Aljunied,1.316441,103.88298
0026e46ea93b1a3f9938ccdef654a594,1440068822,7:07:02 PM,3,Woodgrove,1.4276741,103.7806913
00e00121bc1afb80482c7e76d12da2a1,1440068822,7:07:02 PM,6,Taman Jurong,1.3540993,103.7283971
0168415af6c5b7c1a64a149733e67061,1440068822,7:07:02 PM,1,Senoko South,1.4576121,103.8037006
01c60c65e2d9824f61176130dab661c3,1440068822,7:07:02 PM,1,Newton Circus,1.312903,103.8395668
02fc916aebc199df534c04f3c63a8320,1440068822,7:07:02 PM,1,Bukit Batok Central,1.348447,103.752573
04be361dec70cf7a8d20ca3ef71953e6,1440068822,7:07:02 PM,3,Choa Chu Kang North,1.3839803,103.7469611
04ea840d7fb4070bbdf3eba4e871173c,1440068822,7:07:02 PM,1,Farrer Park,1.3124127,103.8547
04f3d2f4a72fd6cdcc083788e69e8fa6,1440068822,7:07:02 PM,5,Toa Payoh Central,1.3349055,103.8491767
074720641b51e455effdc55a747112a2,1440068822,7:07:02 PM,3,Jurong West Central,1.3380754,103.7411914
07e6eec65dee02c39928941fc51b9e9c,1440068822,7:07:02 PM,3,Pang Sua,1.3933358,103.7525869
0886ffcdb39516cb55e51804a6b073bf,1440068822,7:07:02 PM,2,Choa Chu Kang Central,1.3812993,103.7463562
0026e46ea93b1a3f9938ccdef654a594,1440068823,7:07:03 PM,3,Woodgrove,1.4276741,103.7806913
02cf5d4a9d0ba3a1e9d0482a49f92b94,1440068823,7:07:03 PM,1,Toa Payoh Central,1.3349055,103.8491767
033f67c1b7923006f6069440865f0ed1,1440068823,7:07:03 PM,2,Clementi Central,1.3303775,103.776821
037fc134e5dabe91075907c3e3424ea0,1440068823,7:07:03 PM,3,Marymount,1.349078,103.839492
03cc35657e5a26b1b88360e55626c29b,1440068823,7:07:03 PM,3,Mountbatten,1.306306,103.882531
0502ffd489da9cb49c331dd7c9eb9831,1440068823,7:07:03 PM,2,Mount Pleasant,1.3328291,103.8324641
0538bbce9c8f2d0f78aa73ac1168e859,1440068823,7:07:03 PM,2,Senja,1.3832057,103.762161
06a7bab6a3e6e6a47b01f5c6098dbcf5,1440068823,7:07:03 PM,4,Cecil,1.2801967,103.8486153
07ab0083cea95844e7f0694ebdff1723,1440068823,7:07:03 PM,0,Aljunied,1.316441,103.88298
07de741708dc9ea9282d58cf7b2ff311,1440068823,7:07:03 PM,7,Aljunied,1.316441,103.88298
088e13ca4d0527b1359979fe57d49330,1440068823,7:07:03 PM,2,Ang Mo Kio Town Centre,1.3691149,103.8454342
00429ad344f9300c6e8c1ec7de465d92,1440068824,7:07:04 PM,3,Toa Payoh Central,1.3349055,103.8491767
00b2765849f358a5008a3812e9cfea04,1440068824,7:07:04 PM,2,Macpherson,1.326745,103.889867
01a9d72e9bb0bc36b28ca5be004a1735,1440068824,7:07:04 PM,2,Tai Seng,1.3376999,103.890659
0373cf2b5f7b7dcf148b5dec65723524,1440068824,7:07:04 PM,2,Defu Industrial Park,1.35806,103.90528
03a377bce7cf41a41c10b4f3c6087c90,1440068824,7:07:04 PM,4,Nassim,1.311655,103.821796
03cc35657e5a26b1b88360e55626c29b,1440068824,7:07:04 PM,3,Mountbatten,1.306306,103.882531
04eb8a8aaad68554770d9f60d0cd2c5f,1440068824,7:07:04 PM,1,Pang Sua,1.3933358,103.7525869
0538bbce9c8f2d0f78aa73ac1168e859,1440068824,7:07:04 PM,2,Teck Whye,1.376823,103.752907
0666cf88123ff27baf9796f062e3ac13,1440068824,7:07:04 PM,1,Yuhua West,1.3473374,103.7231677
07ab0083cea95844e7f0694ebdff1723,1440068824,7:07:04 PM,0,Aljunied,1.316441,103.88298
07de741708dc9ea9282d58cf7b2ff311,1440068824,7:07:04 PM,7,Aljunied,1.316441,103.88298
07eed11639d3e911662b7cf00fd79c84,1440068824,7:07:04 PM,3,Kangkar,1.3837389,103.9021944
080fd6ba6e5ce06973ce9f27e47b4540,1440068824,7:07:04 PM,1,Singapore Polytechnic,1.3078453,103.778416
088e13ca4d0527b1359979fe57d49330,1440068824,7:07:04 PM,2,Ang Mo Kio Town Centre,1.3691149,103.8454342
089b9b3fbcf7f30e93f31cd9f0764df4,1440068824,7:07:04 PM,1,Hong Kah North,1.3559341,103.7179451
08ad5e12b7baf0dd140493897db5e34e,1440068824,7:07:04 PM,2,Marina Centre,1.2785587,103.8656807
08c24a076780f9723ef56a1ed384e640,1440068824,7:07:04 PM,2,Marina South,1.279294,103.8701686
000803365f3e106980fd72baedb5f98a,1440068825,7:07:05 PM,1,Margaret Drive,1.2968341,103.8084694
00a4782d8fd9513094398d5d064668c6,1440068825,7:07:05 PM,1,Farrer Park,1.3124127,103.8547
00b2765849f358a5008a3812e9cfea04,1440068825,7:07:05 PM,2,Macpherson,1.326745,103.889867
0105a7c349a96668e764de7020de9fd7,1440068825,7:07:05 PM,2,Bendemeer,1.3201284,103.8649128
01b55c29518b3dc4669fa053fe1b0088,1440068825,7:07:05 PM,2,Faber,1.319144,103.759117
034a78769ca05d9422377913e1448a63,1440068825,7:07:05 PM,1,Gali Batu,1.394139,103.756423
06dfb629f7c27969ac5c97b49b2531ed,1440068825,7:07:05 PM,1,Lorong Ah Soo,1.3527209,103.8829422
0841f8f3d34868fbb199543bb3b644ed,1440068825,7:07:05 PM,2,Punggol Field,1.3982872,103.9070858
089b9b3fbcf7f30e93f31cd9f0764df4,1440068825,7:07:05 PM,1,Hong Kah North,1.3559341,103.7179451
000803365f3e106980fd72baedb5f98a,1440068826,7:07:06 PM,1,Mei Chin,1.2933829,103.802453
00452b8bb1efa3e071acfdb623e32ae2,1440068826,7:07:06 PM,1,Aljunied,1.316441,103.88298
010b71dbe65947193a867b2a92618519,1440068826,7:07:06 PM,1,Yuhua East,1.3401636,103.7363464
019c110d60d817c6ac58a8215d634ded,1440068826,7:07:06 PM,1,Tyersall,1.3112139,103.8139569
033dd1b696bebf919397ca6d9952baad,1440068826,7:07:06 PM,1,Maritime Square,1.2642175,103.8196044
034a78769ca05d9422377913e1448a63,1440068826,7:07:06 PM,1,Gali Batu,1.394139,103.756423
039276651d5705e2509deb24f2a464a9,1440068826,7:07:06 PM,1,Maritime Square,1.2642175,103.8196044
046b6bbaa2f5be4c98a4de76c5bafed4,1440068826,7:07:06 PM,1,Woodlands West,1.4381922,103.7889597
04f12036879b47ad621d8aeb27c7adcb,1440068826,7:07:06 PM,1,Bukit Batok Central,1.348447,103.752573
0538bbce9c8f2d0f78aa73ac1168e859,1440068826,7:07:06 PM,2,Teck Whye,1.376823,103.752907
007358471e298f4fa518ede2be737ad0,1440068827,7:07:07 PM,2,Kampong Bugis,1.3072491,103.8661877
02fc916aebc199df534c04f3c63a8320,1440068827,7:07:07 PM,1,Bukit Batok Central,1.348447,103.752573
033f67c1b7923006f6069440865f0ed1,1440068827,7:07:07 PM,2,Clementi North,1.3161811,103.7649377
03f57d1c681bda927d95cde48ab25fe6,1440068827,7:07:07 PM,6,Rivervale,1.3876353,103.9049359
041ac2a1b34d837bd80ddc609e7c083f,1440068827,7:07:07 PM,2,Chin Bee,1.3361398,103.7141127
04282cf41a2145f0cf7f3629f2cce685,1440068827,7:07:07 PM,1,Midview,1.3398425,103.7568922
0538bbce9c8f2d0f78aa73ac1168e859,1440068827,7:07:07 PM,2,Teck Whye,1.376823,103.752907
065b4e220f6aafc90309d6cf826fd5dd,1440068827,7:07:07 PM,3,Tampines North,1.3495907,103.9567879
077472673ad96d6d090dc5ab5b201d00,1440068827,7:07:07 PM,1,Jurong Gateway,1.3355346,103.7418606
080fd6ba6e5ce06973ce9f27e47b4540,1440068827,7:07:07 PM,1,Singapore Polytechnic,1.3078453,103.778416
000803365f3e106980fd72baedb5f98a,1440068828,7:07:08 PM,1,Mei Chin,1.2933829,103.802453
00f358c0558ab09d0eaf8f11a6517001,1440068828,7:07:08 PM,1,Western Water Catchment,1.3471977,103.682541
011f99694ff7d95fc713d5412998fceb,1440068828,7:07:08 PM,1,Geylang East,1.3200544,103.8917746
019c110d60d817c6ac58a8215d634ded,1440068828,7:07:08 PM,1,Tyersall,1.3112139,103.8139569
0373cf2b5f7b7dcf148b5dec65723524,1440068828,7:07:08 PM,2,Tai Seng,1.3376999,103.890659
03c03c62b82b155661ae1ebe78cde15a,1440068828,7:07:08 PM,4,City Hall,1.2930339,103.851963
0538bbce9c8f2d0f78aa73ac1168e859,1440068828,7:07:08 PM,2,Teck Whye,1.376823,103.752907
0572b26cb28aefbdcd45f65ae4212aea,1440068828,7:07:08 PM,1,Marymount,1.349078,103.839492
0666cf88123ff27baf9796f062e3ac13,1440068828,7:07:08 PM,1,Hong Kah,1.3559341,103.7179451
068a61c38f8323031e5400e92f102246,1440068828,7:07:08 PM,2,Hougang West,1.3612182,103.8862529
06a7bab6a3e6e6a47b01f5c6098dbcf5,1440068828,7:07:08 PM,4,Chinatown,1.2844398,103.8433762
0839ca517cfefbe3e96e8a6ee14c20c6,1440068828,7:07:08 PM,2,Bedok South,1.3236038,103.9273405
