Customer ID,Unix time,Readable time,,Location,Latitude,Longitude
06bd6bc7a9c1e1fa9bdc29b3c6f234ba,1440007742,2:09:02 AM,1,Bukit Batok South,1.3590288,103.7636796
083511bad5e5bb6082345b59f9b47641,1440007742,2:09:02 AM,0,Bencoolen,1.3000848,103.8513221
05e028d65fd3e190e23afb9090138a13,1440007744,2:09:04 AM,0,Bukit Batok South,1.3590288,103.7636796
0126cab2f5d686c02cb2da283753d5c7,1440007748,2:09:08 AM,1,Marina Centre,1.2785587,103.8656807
0126cab2f5d686c02cb2da283753d5c7,1440007749,2:09:09 AM,1,Marina Centre,1.2785587,103.8656807
020a625c3ed45a66aceaa011a07255be,1440007750,2:09:10 AM,0,Mountbatten,1.306306,103.882531
020a625c3ed45a66aceaa011a07255be,1440007751,2:09:11 AM,0,Mountbatten,1.306306,103.882531
05e028d65fd3e190e23afb9090138a13,1440007751,2:09:11 AM,0,Bukit Batok Central,1.348447,103.752573
083511bad5e5bb6082345b59f9b47641,1440007752,2:09:12 AM,0,Bencoolen,1.3000848,103.8513221
0644565e93d829f83eebbf2f1dd81fd0,1440007753,2:09:13 AM,0,Gombak,1.3707004,103.761899
00c4f6a2ee615c1daa1992f112a48a1b,1440007755,2:09:15 AM,0,Choa Chu Kang North,1.3839803,103.7469611
05d1c6a790fba000d879f0239aabd15c,1440007759,2:09:19 AM,0,Bukit Ho Swee,1.2874125,103.8297425
00c4f6a2ee615c1daa1992f112a48a1b,1440007761,2:09:21 AM,0,Choa Chu Kang North,1.3839803,103.7469611
083511bad5e5bb6082345b59f9b47641,1440007761,2:09:21 AM,0,Little India,1.3063483,103.8496785
06bd6bc7a9c1e1fa9bdc29b3c6f234ba,1440007762,2:09:22 AM,1,Bukit Batok South,1.3590288,103.7636796
05e028d65fd3e190e23afb9090138a13,1440007763,2:09:23 AM,0,Bukit Batok Central,1.348447,103.752573
083511bad5e5bb6082345b59f9b47641,1440007763,2:09:23 AM,0,Bencoolen,1.3000848,103.8513221
05e028d65fd3e190e23afb9090138a13,1440007766,2:09:26 AM,0,Bukit Batok Central,1.348447,103.752573
05e028d65fd3e190e23afb9090138a13,1440007771,2:09:31 AM,0,Bukit Batok South,1.3590288,103.7636796
083511bad5e5bb6082345b59f9b47641,1440007771,2:09:31 AM,0,Bras Basah,1.2975068,103.8504356
05d1c6a790fba000d879f0239aabd15c,1440007773,2:09:33 AM,0,Bukit Ho Swee,1.2874125,103.8297425
05e028d65fd3e190e23afb9090138a13,1440007774,2:09:34 AM,0,Bukit Batok South,1.3590288,103.7636796
0493396add0c64453f9eeff01099a89a,1440007775,2:09:35 AM,0,Sentosa,1.2494041,103.8303209
05e028d65fd3e190e23afb9090138a13,1440007779,2:09:39 AM,0,Bukit Batok Central,1.348447,103.752573
05e028d65fd3e190e23afb9090138a13,1440007784,2:09:44 AM,0,Bukit Batok Central,1.348447,103.752573
05e028d65fd3e190e23afb9090138a13,1440007786,2:09:46 AM,0,Toh Guan,1.3373084,103.7475179
083511bad5e5bb6082345b59f9b47641,1440007786,2:09:46 AM,0,Bras Basah,1.2975068,103.8504356
00c4f6a2ee615c1daa1992f112a48a1b,1440007787,2:09:47 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
01bcb0f79e312031d713a2fc222b7816,1440007788,2:09:48 AM,0,Bendemeer,1.3201284,103.8649128
01bcb0f79e312031d713a2fc222b7816,1440007790,2:09:50 AM,0,Bendemeer,1.3201284,103.8649128
05996a78a95ed3b2f5be034eb03b7a18,1440007792,2:09:52 AM,0,Bayshore,1.3118719,103.9380151
058d8ff95064ce436baf0dacdeb5dc04,1440007794,2:09:54 AM,0,Dunearn,1.3257813,103.8085672
05e028d65fd3e190e23afb9090138a13,1440007794,2:09:54 AM,0,Bukit Batok Central,1.348447,103.752573
0493396add0c64453f9eeff01099a89a,1440007796,2:09:56 AM,0,Sentosa,1.2494041,103.8303209
0705b909b287e2321262c4a14d50f1a4,1440007796,2:09:56 AM,1,Punggol Field,1.3982872,103.9070858
020a625c3ed45a66aceaa011a07255be,1440007798,2:09:58 AM,0,East Coast,1.3050191,103.9225352
020a625c3ed45a66aceaa011a07255be,1440007799,2:09:59 AM,0,East Coast,1.3050191,103.9225352
0493396add0c64453f9eeff01099a89a,1440007801,2:10:01 AM,0,Sentosa,1.2494041,103.8303209
05e028d65fd3e190e23afb9090138a13,1440007801,2:10:01 AM,0,Yuhua East,1.3401636,103.7363464
0493396add0c64453f9eeff01099a89a,1440007802,2:10:02 AM,0,Sentosa,1.2494041,103.8303209
0493396add0c64453f9eeff01099a89a,1440007804,2:10:04 AM,0,Sentosa,1.2494041,103.8303209
05e028d65fd3e190e23afb9090138a13,1440007804,2:10:04 AM,0,Bukit Batok South,1.3590288,103.7636796
0056c4217df815c818f3b632f9e1337e,1440007805,2:10:05 AM,0,Nassim,1.311655,103.821796
05996a78a95ed3b2f5be034eb03b7a18,1440007806,2:10:06 AM,0,Siglap,1.3138672,103.923031
0056c4217df815c818f3b632f9e1337e,1440007807,2:10:07 AM,0,Nassim,1.311655,103.821796
083511bad5e5bb6082345b59f9b47641,1440007808,2:10:08 AM,0,Bras Basah,1.2975068,103.8504356
0126cab2f5d686c02cb2da283753d5c7,1440007810,2:10:10 AM,1,Marina Centre,1.2785587,103.8656807
03fe19dec628300a18e83d9c94103503,1440007812,2:10:12 AM,1,Port,1.2670651,103.8038239
0493396add0c64453f9eeff01099a89a,1440007814,2:10:14 AM,0,Sentosa,1.2494041,103.8303209
06bd6bc7a9c1e1fa9bdc29b3c6f234ba,1440007817,2:10:17 AM,1,Bukit Batok South,1.3590288,103.7636796
0056c4217df815c818f3b632f9e1337e,1440007818,2:10:18 AM,0,Nassim,1.311655,103.821796
0705b909b287e2321262c4a14d50f1a4,1440007818,2:10:18 AM,1,Anchorvale,1.3971918,103.889897
05e028d65fd3e190e23afb9090138a13,1440007823,2:10:23 AM,0,Yuhua East,1.3401636,103.7363464
083511bad5e5bb6082345b59f9b47641,1440007823,2:10:23 AM,0,Bras Basah,1.2975068,103.8504356
00c4f6a2ee615c1daa1992f112a48a1b,1440007827,2:10:27 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
06bd6bc7a9c1e1fa9bdc29b3c6f234ba,1440007828,2:10:28 AM,1,Bukit Batok South,1.3590288,103.7636796
0705b909b287e2321262c4a14d50f1a4,1440007829,2:10:29 AM,1,Anchorvale,1.3971918,103.889897
05d1c6a790fba000d879f0239aabd15c,1440007830,2:10:30 AM,0,Bukit Ho Swee,1.2874125,103.8297425
05e40ae081589c11bf48a3bc98aebee9,1440007835,2:10:35 AM,0,Bedok North,1.3236038,103.9273405
05e028d65fd3e190e23afb9090138a13,1440007839,2:10:39 AM,0,Bukit Batok Central,1.348447,103.752573
0056c4217df815c818f3b632f9e1337e,1440007844,2:10:44 AM,0,Nassim,1.311655,103.821796
0493396add0c64453f9eeff01099a89a,1440007846,2:10:46 AM,0,Sentosa,1.2494041,103.8303209
05e028d65fd3e190e23afb9090138a13,1440007846,2:10:46 AM,0,Toh Guan,1.3373084,103.7475179
00c4f6a2ee615c1daa1992f112a48a1b,1440007847,2:10:47 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
0493396add0c64453f9eeff01099a89a,1440007848,2:10:48 AM,0,Sentosa,1.2494041,103.8303209
053c196f2e26d66872e83d0001bc4d8c,1440007848,2:10:48 AM,0,Bugis,1.3010601,103.85599
053c196f2e26d66872e83d0001bc4d8c,1440007849,2:10:49 AM,0,Bugis,1.3010601,103.85599
05e028d65fd3e190e23afb9090138a13,1440007849,2:10:49 AM,0,Yuhua East,1.3401636,103.7363464
05e40ae081589c11bf48a3bc98aebee9,1440007850,2:10:50 AM,0,Bedok North,1.3236038,103.9273405
08aeb2b60885a93b305f8e325d3cc716,1440007850,2:10:50 AM,0,Tampines West,1.3495907,103.9567879
00c4f6a2ee615c1daa1992f112a48a1b,1440007851,2:10:51 AM,0,Choa Chu Kang North,1.3839803,103.7469611
08aeb2b60885a93b305f8e325d3cc716,1440007851,2:10:51 AM,0,Tampines West,1.3495907,103.9567879
05d1c6a790fba000d879f0239aabd15c,1440007852,2:10:52 AM,0,Redhill,1.289732,103.81675
00c4f6a2ee615c1daa1992f112a48a1b,1440007854,2:10:54 AM,0,Choa Chu Kang North,1.3839803,103.7469611
0056c4217df815c818f3b632f9e1337e,1440007855,2:10:55 AM,0,Nassim,1.311655,103.821796
083511bad5e5bb6082345b59f9b47641,1440007859,2:10:59 AM,0,Bras Basah,1.2975068,103.8504356
0493396add0c64453f9eeff01099a89a,1440007860,2:11:00 AM,0,Sentosa,1.2494041,103.8303209
053c196f2e26d66872e83d0001bc4d8c,1440007860,2:11:00 AM,0,Kampong Glam,1.3029735,103.859875
053c196f2e26d66872e83d0001bc4d8c,1440007861,2:11:01 AM,0,Kampong Glam,1.3029735,103.859875
0056c4217df815c818f3b632f9e1337e,1440007864,2:11:04 AM,0,Nassim,1.311655,103.821796
00c4f6a2ee615c1daa1992f112a48a1b,1440007864,2:11:04 AM,0,Choa Chu Kang North,1.3839803,103.7469611
0056c4217df815c818f3b632f9e1337e,1440007865,2:11:05 AM,0,Nassim,1.311655,103.821796
0493396add0c64453f9eeff01099a89a,1440007871,2:11:11 AM,0,Sentosa,1.2494041,103.8303209
05e028d65fd3e190e23afb9090138a13,1440007872,2:11:12 AM,0,Yuhua East,1.3401636,103.7363464
0056c4217df815c818f3b632f9e1337e,1440007874,2:11:14 AM,0,Nassim,1.311655,103.821796
0493396add0c64453f9eeff01099a89a,1440007875,2:11:15 AM,0,Sentosa,1.2494041,103.8303209
05e40ae081589c11bf48a3bc98aebee9,1440007875,2:11:15 AM,0,Bedok North,1.3236038,103.9273405
05625589654efb9a2f4ae79532339794,1440007879,2:11:19 AM,0,Selegie,1.302442,103.8500272
05625589654efb9a2f4ae79532339794,1440007880,2:11:20 AM,0,Selegie,1.302442,103.8500272
083511bad5e5bb6082345b59f9b47641,1440007882,2:11:22 AM,0,Bras Basah,1.2975068,103.8504356
00e81b0458e99c2f0c517a776bd15302,1440007883,2:11:23 AM,0,Straits View,1.2728954,103.8627293
05e028d65fd3e190e23afb9090138a13,1440007883,2:11:23 AM,0,Yuhua East,1.3401636,103.7363464
083511bad5e5bb6082345b59f9b47641,1440007883,2:11:23 AM,0,Bras Basah,1.2975068,103.8504356
0126cab2f5d686c02cb2da283753d5c7,1440007884,2:11:24 AM,1,Marina Centre,1.2785587,103.8656807
05e028d65fd3e190e23afb9090138a13,1440007885,2:11:25 AM,0,Yuhua East,1.3401636,103.7363464
0056c4217df815c818f3b632f9e1337e,1440007886,2:11:26 AM,0,Nassim,1.311655,103.821796
00e81b0458e99c2f0c517a776bd15302,1440007890,2:11:30 AM,0,Straits View,1.2728954,103.8627293
020a625c3ed45a66aceaa011a07255be,1440007892,2:11:32 AM,0,Tanjong Rhu,1.2975,103.8663889
020a625c3ed45a66aceaa011a07255be,1440007893,2:11:33 AM,0,Tanjong Rhu,1.2975,103.8663889
00e81b0458e99c2f0c517a776bd15302,1440007894,2:11:34 AM,0,Straits View,1.2728954,103.8627293
05e028d65fd3e190e23afb9090138a13,1440007897,2:11:37 AM,0,Yuhua East,1.3401636,103.7363464
00e81b0458e99c2f0c517a776bd15302,1440007899,2:11:39 AM,0,Straits View,1.2728954,103.8627293
048edb884b7886ac1b2592a0ff407df6,1440007899,2:11:39 AM,0,Geylang East,1.3200544,103.8917746
048edb884b7886ac1b2592a0ff407df6,1440007900,2:11:40 AM,0,Geylang East,1.3200544,103.8917746
0705b909b287e2321262c4a14d50f1a4,1440007901,2:11:41 AM,1,Hougang West,1.3612182,103.8862529
0705b909b287e2321262c4a14d50f1a4,1440007902,2:11:42 AM,1,Hougang West,1.3612182,103.8862529
083511bad5e5bb6082345b59f9b47641,1440007903,2:11:43 AM,0,Bras Basah,1.2975068,103.8504356
0493396add0c64453f9eeff01099a89a,1440007905,2:11:45 AM,0,Sentosa,1.2494041,103.8303209
0705b909b287e2321262c4a14d50f1a4,1440007905,2:11:45 AM,1,Compassvale,1.394564,103.900156
0056c4217df815c818f3b632f9e1337e,1440007906,2:11:46 AM,0,Nassim,1.311655,103.821796
0644565e93d829f83eebbf2f1dd81fd0,1440007907,2:11:47 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
0056c4217df815c818f3b632f9e1337e,1440007908,2:11:48 AM,0,Dunearn,1.3257813,103.8085672
03fe19dec628300a18e83d9c94103503,1440007909,2:11:49 AM,1,Port,1.2670651,103.8038239
05e028d65fd3e190e23afb9090138a13,1440007909,2:11:49 AM,0,Yuhua East,1.3401636,103.7363464
00c4f6a2ee615c1daa1992f112a48a1b,1440007910,2:11:50 AM,0,Choa Chu Kang North,1.3839803,103.7469611
03fe19dec628300a18e83d9c94103503,1440007910,2:11:50 AM,1,Port,1.2670651,103.8038239
0056c4217df815c818f3b632f9e1337e,1440007912,2:11:52 AM,0,Tyersall,1.3112139,103.8139569
03fe19dec628300a18e83d9c94103503,1440007912,2:11:52 AM,1,Port,1.2670651,103.8038239
03fe19dec628300a18e83d9c94103503,1440007913,2:11:53 AM,1,Port,1.2670651,103.8038239
0493396add0c64453f9eeff01099a89a,1440007916,2:11:56 AM,0,Sentosa,1.2494041,103.8303209
0126cab2f5d686c02cb2da283753d5c7,1440007918,2:11:58 AM,1,Marina Centre,1.2785587,103.8656807
00c4f6a2ee615c1daa1992f112a48a1b,1440007926,2:12:06 AM,0,Yew Tee,1.3975669,103.7473389
0705b909b287e2321262c4a14d50f1a4,1440007927,2:12:07 AM,1,Compassvale,1.394564,103.900156
083511bad5e5bb6082345b59f9b47641,1440007932,2:12:12 AM,0,Fort Canning,1.3,103.85
01bcb0f79e312031d713a2fc222b7816,1440007937,2:12:17 AM,0,Kampong Java,1.312959,103.843557
0644565e93d829f83eebbf2f1dd81fd0,1440007938,2:12:18 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
06bd6bc7a9c1e1fa9bdc29b3c6f234ba,1440007940,2:12:20 AM,1,Bukit Batok South,1.3590288,103.7636796
05e028d65fd3e190e23afb9090138a13,1440007941,2:12:21 AM,0,Yuhua East,1.3401636,103.7363464
0644565e93d829f83eebbf2f1dd81fd0,1440007941,2:12:21 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
0493396add0c64453f9eeff01099a89a,1440007946,2:12:26 AM,0,Sentosa,1.2494041,103.8303209
083511bad5e5bb6082345b59f9b47641,1440007946,2:12:26 AM,0,Fort Canning,1.3,103.85
0644565e93d829f83eebbf2f1dd81fd0,1440007948,2:12:28 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
0493396add0c64453f9eeff01099a89a,1440007950,2:12:30 AM,0,Maritime Square,1.2642175,103.8196044
0056c4217df815c818f3b632f9e1337e,1440007952,2:12:32 AM,0,Tyersall,1.3112139,103.8139569
00e81b0458e99c2f0c517a776bd15302,1440007953,2:12:33 AM,0,Straits View,1.2728954,103.8627293
05e028d65fd3e190e23afb9090138a13,1440007955,2:12:35 AM,0,Yuhua West,1.3473374,103.7231677
0056c4217df815c818f3b632f9e1337e,1440007956,2:12:36 AM,0,Nassim,1.311655,103.821796
048edb884b7886ac1b2592a0ff407df6,1440007956,2:12:36 AM,0,Geylang East,1.3200544,103.8917746
00e81b0458e99c2f0c517a776bd15302,1440007957,2:12:37 AM,0,Straits View,1.2728954,103.8627293
05996a78a95ed3b2f5be034eb03b7a18,1440007959,2:12:39 AM,0,Siglap,1.3138672,103.923031
0644565e93d829f83eebbf2f1dd81fd0,1440007959,2:12:39 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
0126cab2f5d686c02cb2da283753d5c7,1440007966,2:12:46 AM,1,Marina Centre,1.2785587,103.8656807
0493396add0c64453f9eeff01099a89a,1440007966,2:12:46 AM,0,Sentosa,1.2494041,103.8303209
083511bad5e5bb6082345b59f9b47641,1440007967,2:12:47 AM,0,Oxley,1.2977986,103.842695
0056c4217df815c818f3b632f9e1337e,1440007968,2:12:48 AM,0,Dunearn,1.3257813,103.8085672
00833190b99edd645959f07c70cbbe39,1440007969,2:12:49 AM,0,Lavender,1.3072265,103.862951
00833190b99edd645959f07c70cbbe39,1440007970,2:12:50 AM,0,Lavender,1.3072265,103.862951
0644565e93d829f83eebbf2f1dd81fd0,1440007970,2:12:50 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
05996a78a95ed3b2f5be034eb03b7a18,1440007972,2:12:52 AM,0,Bayshore,1.3118719,103.9380151
05996a78a95ed3b2f5be034eb03b7a18,1440007973,2:12:53 AM,0,Bayshore,1.3118719,103.9380151
0056c4217df815c818f3b632f9e1337e,1440007976,2:12:56 AM,0,Nassim,1.311655,103.821796
05e028d65fd3e190e23afb9090138a13,1440007977,2:12:57 AM,0,Yuhua West,1.3473374,103.7231677
0126cab2f5d686c02cb2da283753d5c7,1440007978,2:12:58 AM,1,Marina Centre,1.2785587,103.8656807
00833190b99edd645959f07c70cbbe39,1440007980,2:13:00 AM,0,Lavender,1.3072265,103.862951
00e81b0458e99c2f0c517a776bd15302,1440007981,2:13:01 AM,0,Straits View,1.2728954,103.8627293
0644565e93d829f83eebbf2f1dd81fd0,1440007981,2:13:01 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
0126cab2f5d686c02cb2da283753d5c7,1440007984,2:13:04 AM,1,Tanjong Rhu,1.2975,103.8663889
083511bad5e5bb6082345b59f9b47641,1440007987,2:13:07 AM,0,Somerset,1.3004708,103.8386926
05e028d65fd3e190e23afb9090138a13,1440007991,2:13:11 AM,0,Yuhua West,1.3473374,103.7231677
0705b909b287e2321262c4a14d50f1a4,1440007992,2:13:12 AM,1,Anchorvale,1.3971918,103.889897
0056c4217df815c818f3b632f9e1337e,1440007993,2:13:13 AM,0,Tyersall,1.3112139,103.8139569
0705b909b287e2321262c4a14d50f1a4,1440007993,2:13:13 AM,1,Hougang West,1.3612182,103.8862529
00833190b99edd645959f07c70cbbe39,1440007994,2:13:14 AM,0,Lavender,1.3072265,103.862951
0493396add0c64453f9eeff01099a89a,1440007995,2:13:15 AM,0,Sentosa,1.2494041,103.8303209
0358d94193926d1d20b2b559583ce065,1440007997,2:13:17 AM,0,Marina South,1.279294,103.8701686
0358d94193926d1d20b2b559583ce065,1440008000,2:13:20 AM,0,Marina South,1.279294,103.8701686
048edb884b7886ac1b2592a0ff407df6,1440008000,2:13:20 AM,0,Geylang East,1.3200544,103.8917746
0705b909b287e2321262c4a14d50f1a4,1440008003,2:13:23 AM,1,Hougang West,1.3612182,103.8862529
083511bad5e5bb6082345b59f9b47641,1440008004,2:13:24 AM,0,Somerset,1.3004708,103.8386926
0644565e93d829f83eebbf2f1dd81fd0,1440008005,2:13:25 AM,0,Peng Siang,1.3939687,103.7344961
05e028d65fd3e190e23afb9090138a13,1440008006,2:13:26 AM,0,Yuhua West,1.3473374,103.7231677
053c196f2e26d66872e83d0001bc4d8c,1440008007,2:13:27 AM,0,Bugis,1.3010601,103.85599
053c196f2e26d66872e83d0001bc4d8c,1440008008,2:13:28 AM,0,Bugis,1.3010601,103.85599
05996a78a95ed3b2f5be034eb03b7a18,1440008009,2:13:29 AM,0,Bayshore,1.3118719,103.9380151
05e028d65fd3e190e23afb9090138a13,1440008012,2:13:32 AM,0,Yuhua West,1.3473374,103.7231677
0126cab2f5d686c02cb2da283753d5c7,1440008018,2:13:38 AM,1,Tanjong Rhu,1.2975,103.8663889
0126cab2f5d686c02cb2da283753d5c7,1440008021,2:13:41 AM,1,Tanjong Rhu,1.2975,103.8663889
0644565e93d829f83eebbf2f1dd81fd0,1440008027,2:13:47 AM,0,Peng Siang,1.3939687,103.7344961
083511bad5e5bb6082345b59f9b47641,1440008027,2:13:47 AM,0,Oxley,1.2977986,103.842695
088e5c54d6d07b78366ee05cb0180f2f,1440008029,2:13:49 AM,0,Pasir Panjang 2,1.2800529,103.7858126
088e5c54d6d07b78366ee05cb0180f2f,1440008031,2:13:51 AM,0,Pasir Panjang 2,1.2800529,103.7858126
05996a78a95ed3b2f5be034eb03b7a18,1440008033,2:13:53 AM,0,Siglap,1.3138672,103.923031
0072f4f7034e9a32ab985d9f904c86d5,1440008034,2:13:54 AM,0,Kampong Java,1.312959,103.843557
0072f4f7034e9a32ab985d9f904c86d5,1440008035,2:13:55 AM,0,Kampong Java,1.312959,103.843557
0126cab2f5d686c02cb2da283753d5c7,1440008036,2:13:56 AM,1,Marina East,1.2912788,103.8709039
0126cab2f5d686c02cb2da283753d5c7,1440008037,2:13:57 AM,1,Tanjong Rhu,1.2975,103.8663889
05e028d65fd3e190e23afb9090138a13,1440008038,2:13:58 AM,0,Hong Kah,1.3559341,103.7179451
05996a78a95ed3b2f5be034eb03b7a18,1440008041,2:14:01 AM,0,Siglap,1.3138672,103.923031
083511bad5e5bb6082345b59f9b47641,1440008044,2:14:04 AM,0,Paterson,1.302229,103.831282
0644565e93d829f83eebbf2f1dd81fd0,1440008046,2:14:06 AM,0,Peng Siang,1.3939687,103.7344961
0056c4217df815c818f3b632f9e1337e,1440008047,2:14:07 AM,0,Farrer Court,1.3174935,103.8077246
0056c4217df815c818f3b632f9e1337e,1440008048,2:14:08 AM,0,Tyersall,1.3112139,103.8139569
05e028d65fd3e190e23afb9090138a13,1440008051,2:14:11 AM,0,Yuhua West,1.3473374,103.7231677
0705b909b287e2321262c4a14d50f1a4,1440008052,2:14:12 AM,1,Anchorvale,1.3971918,103.889897
0493396add0c64453f9eeff01099a89a,1440008054,2:14:14 AM,0,Maritime Square,1.2642175,103.8196044
05996a78a95ed3b2f5be034eb03b7a18,1440008056,2:14:16 AM,0,Bayshore,1.3118719,103.9380151
0056c4217df815c818f3b632f9e1337e,1440008058,2:14:18 AM,0,Tyersall,1.3112139,103.8139569
0816f40e246669efbc9a83e6cfde71dc,1440008059,2:14:19 AM,0,Chinatown,1.2844398,103.8433762
0644565e93d829f83eebbf2f1dd81fd0,1440008060,2:14:20 AM,0,Choa Chu Kang Central,1.3812993,103.7463562
0816f40e246669efbc9a83e6cfde71dc,1440008060,2:14:20 AM,0,Chinatown,1.2844398,103.8433762
0126cab2f5d686c02cb2da283753d5c7,1440008061,2:14:21 AM,1,Marina East,1.2912788,103.8709039
0126cab2f5d686c02cb2da283753d5c7,1440008065,2:14:25 AM,1,Tanjong Rhu,1.2975,103.8663889
05e028d65fd3e190e23afb9090138a13,1440008066,2:14:26 AM,0,Yuhua West,1.3473374,103.7231677
06bd6bc7a9c1e1fa9bdc29b3c6f234ba,1440008069,2:14:29 AM,1,Bukit Batok South,1.3590288,103.7636796
0644565e93d829f83eebbf2f1dd81fd0,1440008071,2:14:31 AM,0,Peng Siang,1.3939687,103.7344961
05e028d65fd3e190e23afb9090138a13,1440008072,2:14:32 AM,0,Yuhua West,1.3473374,103.7231677
00e81b0458e99c2f0c517a776bd15302,1440008073,2:14:33 AM,0,Straits View,1.2728954,103.8627293
05996a78a95ed3b2f5be034eb03b7a18,1440008074,2:14:34 AM,0,Bayshore,1.3118719,103.9380151
0056c4217df815c818f3b632f9e1337e,1440008085,2:14:45 AM,0,Leedon Park,1.3163348,103.7960521
0644565e93d829f83eebbf2f1dd81fd0,1440008085,2:14:45 AM,0,Western Water Catchment,1.3471977,103.682541
088e5c54d6d07b78366ee05cb0180f2f,1440008086,2:14:46 AM,0,Pasir Panjang 1,1.2717449,103.802537
088e5c54d6d07b78366ee05cb0180f2f,1440008088,2:14:48 AM,0,Pasir Panjang 1,1.2717449,103.802537
0644565e93d829f83eebbf2f1dd81fd0,1440008091,2:14:51 AM,0,Tengah,1.3555189,103.7308145
0126cab2f5d686c02cb2da283753d5c7,1440008094,2:14:54 AM,1,Tanjong Rhu,1.2975,103.8663889
0056c4217df815c818f3b632f9e1337e,1440008096,2:14:56 AM,0,Leedon Park,1.3163348,103.7960521
0493396add0c64453f9eeff01099a89a,1440008100,2:15:00 AM,0,Maritime Square,1.2642175,103.8196044
0644565e93d829f83eebbf2f1dd81fd0,1440008101,2:15:01 AM,0,Tengah,1.3555189,103.7308145
0126cab2f5d686c02cb2da283753d5c7,1440008103,2:15:03 AM,1,Mountbatten,1.306306,103.882531
083511bad5e5bb6082345b59f9b47641,1440008104,2:15:04 AM,0,Paterson,1.302229,103.831282
0644565e93d829f83eebbf2f1dd81fd0,1440008106,2:15:06 AM,0,Tengah,1.3555189,103.7308145
0493396add0c64453f9eeff01099a89a,1440008111,2:15:11 AM,0,Maritime Square,1.2642175,103.8196044
0056c4217df815c818f3b632f9e1337e,1440008116,2:15:16 AM,0,Commonwealth,1.302559,103.798225
0493396add0c64453f9eeff01099a89a,1440008116,2:15:16 AM,0,Maritime Square,1.2642175,103.8196044
0816f40e246669efbc9a83e6cfde71dc,1440008118,2:15:18 AM,0,Robertson Quay,1.2908317,103.8380232
0644565e93d829f83eebbf2f1dd81fd0,1440008119,2:15:19 AM,0,Tengah,1.3555189,103.7308145
00833190b99edd645959f07c70cbbe39,1440008121,2:15:21 AM,0,Lavender,1.3072265,103.862951
0493396add0c64453f9eeff01099a89a,1440008122,2:15:22 AM,0,Maritime Square,1.2642175,103.8196044
0816f40e246669efbc9a83e6cfde71dc,1440008124,2:15:24 AM,0,Robertson Quay,1.2908317,103.8380232
0126cab2f5d686c02cb2da283753d5c7,1440008125,2:15:25 AM,1,Tanjong Rhu,1.2975,103.8663889
0816f40e246669efbc9a83e6cfde71dc,1440008126,2:15:26 AM,0,Robertson Quay,1.2908317,103.8380232
0816f40e246669efbc9a83e6cfde71dc,1440008128,2:15:28 AM,0,Tiong Bahru,1.286971,103.8286134
0816f40e246669efbc9a83e6cfde71dc,1440008129,2:15:29 AM,0,Tiong Bahru,1.286971,103.8286134
05996a78a95ed3b2f5be034eb03b7a18,1440008131,2:15:31 AM,0,Bayshore,1.3118719,103.9380151
00833190b99edd645959f07c70cbbe39,1440008134,2:15:34 AM,0,Lavender,1.3072265,103.862951
05e028d65fd3e190e23afb9090138a13,1440008134,2:15:34 AM,0,Hong Kah,1.3559341,103.7179451
0056c4217df815c818f3b632f9e1337e,1440008135,2:15:35 AM,0,Margaret Drive,1.2968341,103.8084694
0126cab2f5d686c02cb2da283753d5c7,1440008138,2:15:38 AM,1,Mountbatten,1.306306,103.882531
0816f40e246669efbc9a83e6cfde71dc,1440008139,2:15:39 AM,0,Chinatown,1.2844398,103.8433762
0493396add0c64453f9eeff01099a89a,1440008142,2:15:42 AM,0,Maritime Square,1.2642175,103.8196044
05e028d65fd3e190e23afb9090138a13,1440008146,2:15:46 AM,0,Hong Kah,1.3559341,103.7179451
0108f8564bbcddf9ec81405bc2531fe1,1440008148,2:15:48 AM,0,Bendemeer,1.3201284,103.8649128
0108f8564bbcddf9ec81405bc2531fe1,1440008150,2:15:50 AM,0,Bendemeer,1.3201284,103.8649128
00e81b0458e99c2f0c517a776bd15302,1440008153,2:15:53 AM,0,Straits View,1.2728954,103.8627293
0126cab2f5d686c02cb2da283753d5c7,1440008154,2:15:54 AM,1,Tanjong Rhu,1.2975,103.8663889
088e5c54d6d07b78366ee05cb0180f2f,1440008158,2:15:58 AM,0,Pasir Panjang 2,1.2800529,103.7858126
088e5c54d6d07b78366ee05cb0180f2f,1440008160,2:16:00 AM,0,Pasir Panjang 2,1.2800529,103.7858126
0056c4217df815c818f3b632f9e1337e,1440008163,2:16:03 AM,0,Mei Chin,1.2933829,103.802453
0126cab2f5d686c02cb2da283753d5c7,1440008163,2:16:03 AM,1,Mountbatten,1.306306,103.882531
0644565e93d829f83eebbf2f1dd81fd0,1440008165,2:16:05 AM,0,Western Water Catchment,1.3471977,103.682541
0644565e93d829f83eebbf2f1dd81fd0,1440008166,2:16:06 AM,0,Western Water Catchment,1.3471977,103.682541
